time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
1.3600000040547118,2.314561564334684,4.492001533508301,4.874007225036621,4.789724349975586,3.9529430866241455,2.120701551437378,4.787108421325684,0.05546402931213379,3.3007584580523686,0.5,0.9833718538284302
1.3700000040845257,2.336772153822568,5.0762038230896,5.98049259185791,4.779932498931885,4.867104530334473,2.625398635864258,5.943807125091553,0.03629850223660469,4.1291753847959445,0.16666666666666666,1.1959744691848755
1.3800000041143399,2.257661446052831,4.723903656005859,5.227266311645508,4.862374305725098,4.29922342300415,2.5407187938690186,5.148909568786621,0.03140607103705406,3.8258342451871448,0.3333333333333333,1.2699475288391113
1.390000004144154,2.4012188927253684,5.081105709075928,5.48505973815918,4.696249961853027,5.238931179046631,2.0252954959869385,5.4239115715026855,0.050248824059963226,3.8627768506165805,0.3333333333333333,1.2617247104644775
1.400000004173968,2.3476260439232934,4.7365803718566895,5.055819034576416,4.748373031616211,4.5563459396362305,1.9941539764404297,5.00785493850708,0.04624283313751221,3.6722271240054707,0.5,1.2114641666412354
1.4100000042037821,2.3742961423480726,4.849165916442871,5.295306205749512,4.657689094543457,4.803313732147217,2.1967556476593018,5.240410327911377,0.03228265792131424,4.008442884260566,0.5,1.4390497207641602
1.4200000042335963,2.4784412899435493,4.994867324829102,5.48499870300293,5.243142127990723,4.4540557861328125,2.573779344558716,5.43031120300293,0.04476352781057358,3.7352114869441584,0.3333333333333333,1.2012379169464111
1.4300000042634102,2.356022910618399,5.3068952560424805,6.007474899291992,5.323079586029053,4.9018144607543945,2.787794828414917,5.940704345703125,0.05419528856873512,3.7545128788962407,0.16666666666666666,1.0989694595336914
1.4400000042932242,2.4996964493012226,5.2695417404174805,5.807526111602783,4.802518367767334,5.430682182312012,2.359205961227417,5.758699417114258,0.04546794295310974,3.9552152923288846,0.3333333333333333,1.2750972509384155
1.450000004323038,2.451868931702317,4.7605719566345215,5.671711444854736,4.586917400360107,4.4196882247924805,2.613929510116577,5.627060413360596,0.061894744634628296,3.563407663978986,0.3333333333333333,1.2699329853057861
1.4600000043528523,2.2887829417639276,5.114207744598389,6.042343616485596,5.021209716796875,4.681913375854492,2.9271864891052246,5.978081226348877,0.04616892710328102,4.1409914899328495,0.5,1.106279969215393
1.4700000043826664,2.2650027297425455,5.282858371734619,6.150344371795654,4.939777374267578,5.143608093261719,2.9444284439086914,6.0917744636535645,0.05060134828090668,3.9089276903397443,0.16666666666666666,1.28848397731781
1.4800000044124804,2.2694268227042675,5.512193202972412,6.103079319000244,5.026300430297852,5.663319110870361,2.5573179721832275,6.053847789764404,0.07210739701986313,4.013148481725347,0.3333333333333333,1.320631980895996
1.4900000044422945,2.277593626715446,5.4017839431762695,6.4218668937683105,5.155041694641113,5.074793338775635,3.1302309036254883,6.365980625152588,0.04039893299341202,4.134637827531989,0.16666666666666666,1.4171489477157593
1.5000000044721085,2.3223399442249404,5.383335590362549,5.656516075134277,5.472336769104004,5.148416519165039,2.828291416168213,5.58078145980835,0.048094432801008224,3.799819432790444,0.3333333333333333,1.076120376586914
1.5100000045019226,2.4069227102406954,5.298733711242676,6.180121421813965,5.0074262619018555,5.100998401641846,2.727675676345825,6.142286777496338,0.048861466348171234,3.5077350577995356,0.3333333333333333,0.9581342339515686
1.5200000045317368,2.4156750203868484,5.203380584716797,5.8620381355285645,4.725993633270264,5.307651996612549,2.4903430938720703,5.807782173156738,0.042810242623090744,3.772337350279723,0.3333333333333333,1.1059881448745728
1.5300000045615507,2.4718106325695914,5.609253406524658,6.72654390335083,5.393940448760986,5.190522193908691,3.541311264038086,6.656208038330078,0.03558728098869324,3.8405304816117396,0.16666666666666666,1.2001830339431763
1.5400000045913649,2.3351811742248128,5.86233377456665,6.724490165710449,5.149628639221191,6.0654215812683105,2.703660488128662,6.6841959953308105,0.04722484573721886,3.844510733674759,0.16666666666666666,1.1652140617370605
1.5500000046211788,2.3090993303810854,5.500484943389893,5.823969841003418,4.945150375366211,5.850172519683838,2.6129019260406494,5.761162757873535,0.04020361229777336,3.881197222396765,0.16666666666666666,1.3601442575454712
1.560000004650993,2.3317671805867115,5.490625858306885,5.746219635009766,4.7867045402526855,5.995447158813477,2.38002347946167,5.680309295654297,0.051142625510692596,4.25125299982967,0.3333333333333333,1.3037445545196533
1.570000004680807,2.4394204890636115,5.258127212524414,5.285355091094971,4.81520938873291,5.6538496017456055,2.218569755554199,5.195206165313721,0.04837126284837723,3.870621230373032,0.16666666666666666,1.3170573711395264
1.5800000047106209,2.3806343810563493,5.620730400085449,6.109316825866699,5.29164981842041,5.684900760650635,2.5559141635894775,6.035614967346191,0.03913639858365059,4.127185013885127,0.16666666666666666,1.3697096109390259
1.590000004740435,2.4298243803675423,5.514181137084961,5.5644025802612305,4.93051290512085,6.018657207489014,1.9527366161346436,5.5097246170043945,0.02896246127784252,4.110991855739103,0.3333333333333333,1.0591280460357666
1.6000000047702492,2.475053834141998,5.5761847496032715,6.069937229156494,5.092228412628174,5.777691841125488,2.2069458961486816,6.012750625610352,0.018546024337410927,4.094476340478846,0.3333333333333333,1.2903094291687012
1.6100000048000631,2.3663545259137098,5.366054058074951,6.045283317565918,5.255057334899902,5.1086201667785645,2.7651121616363525,5.988892555236816,0.04051107540726662,4.305252857077629,0.16666666666666666,1.1757144927978516
1.6200000048298773,2.416802507903764,5.398311138153076,5.652466297149658,4.995724201202393,5.649953365325928,2.1386706829071045,5.594295024871826,0.05014042928814888,4.021187955391051,0.3333333333333333,1.2431464195251465
1.6300000048596912,2.369087419107623,5.113651752471924,5.75089168548584,4.792673587799072,5.086009502410889,2.4297146797180176,5.697848320007324,0.03599448874592781,3.862099233103128,0.3333333333333333,1.2560237646102905
1.6400000048895054,2.2986842465274577,5.425377368927002,5.532690048217773,5.110084056854248,5.671728610992432,2.2305867671966553,5.471439361572266,0.030412429943680763,4.03432099831618,0.3333333333333333,1.3613109588623047
1.6500000049193195,2.2594575002823123,5.446375370025635,5.550612926483154,4.94302225112915,5.858275413513184,1.958399772644043,5.484880447387695,0.05737331509590149,3.723989140853426,0.3333333333333333,1.3247650861740112
1.6600000049491335,2.354866706788822,5.627662658691406,6.104102611541748,5.28281831741333,5.7129902839660645,2.081479549407959,6.069736003875732,0.04760323837399483,4.004300364084778,0.3333333333333333,0.924235463142395
1.6700000049789476,2.389732930095817,5.152431964874268,6.002858638763428,4.937405586242676,4.896300315856934,2.3794620037078857,5.974177837371826,0.050529684871435165,3.7003960501367277,0.3333333333333333,0.9556105136871338
1.6800000050087616,2.5700429613449605,5.186119556427002,5.842788219451904,4.763856410980225,5.241772651672363,2.303999900817871,5.802246570587158,0.03098037838935852,3.807830194919382,0.3333333333333333,1.1574723720550537
1.6900000050385757,2.429612062413115,5.255463600158691,6.019669532775879,5.113034725189209,4.978794574737549,2.581502914428711,5.956480503082275,0.03303513675928116,4.278238129533858,0.16666666666666666,1.1750543117523193
1.7000000050683899,2.421437699106985,5.1585469245910645,5.947618007659912,4.875278949737549,5.007104396820068,2.5246353149414062,5.892912864685059,0.05810539051890373,3.63286779147647,0.16666666666666666,1.2763830423355103
1.7100000050982036,2.2969114933509807,5.502089023590088,6.293632507324219,5.147161960601807,5.420726776123047,2.8893489837646484,6.221457481384277,0.07205352932214737,4.4659549777211875,0.3333333333333333,1.5654525756835938
1.7200000051280178,2.37185646401231,5.447203159332275,6.163125514984131,5.225234508514404,5.280618667602539,2.790010690689087,6.121358394622803,0.04779278486967087,4.001226121774966,0.16666666666666666,1.2668125629425049
1.7300000051578317,2.2431784974412357,4.860867023468018,5.554738998413086,4.8558268547058105,4.479223251342773,2.702125072479248,5.476003170013428,0.036392081528902054,3.9102364465820796,0.3333333333333333,1.1144747734069824
1.7400000051876459,2.2396637334512093,5.500316619873047,6.079160213470459,5.19263219833374,5.494740962982178,2.779679536819458,6.000982284545898,0.047538913786411285,3.7293750272907804,0.3333333333333333,1.236796498298645
1.75000000521746,2.1932359820312866,5.2376251220703125,5.950283527374268,5.044052600860596,5.043450832366943,2.6898193359375,5.8931074142456055,0.044882189482450485,4.059501470514967,0.16666666666666666,1.2218693494796753
1.760000005247274,2.225964882058043,5.026448726654053,5.529050827026367,4.94612979888916,4.838756084442139,2.6840145587921143,5.447758197784424,0.056489165872335434,3.3314162531996065,0.3333333333333333,1.1812652349472046
1.7700000052770881,2.138251867796318,5.256134986877441,6.238297462463379,4.806365013122559,5.1485981941223145,2.7733912467956543,6.178365707397461,0.03807784616947174,3.7748153819074814,0.16666666666666666,1.0165135860443115
1.780000005306902,2.245783954926017,5.369444847106934,6.68775749206543,4.93714714050293,5.033774375915527,3.0412492752075195,6.6309494972229,0.06833923608064651,4.18871600872523,0.3333333333333333,1.233977198600769
1.7900000053367162,2.268373628964737,5.760707378387451,6.609196186065674,5.513562202453613,5.542947292327881,3.51053524017334,6.5546674728393555,0.032210223376750946,4.5886079458582945,0.0,1.3549859523773193
1.8000000053665304,2.2188935359240696,5.415812969207764,6.508968353271484,5.500126361846924,4.67897891998291,3.289278268814087,6.4515156745910645,0.048218514770269394,4.016824209564412,0.16666666666666666,1.0850898027420044
1.8100000053963443,2.198411153689478,5.289706707000732,5.96993350982666,5.0132269859313965,5.196153163909912,2.574859380722046,5.9226226806640625,0.03839709237217903,4.121893845418247,0.3333333333333333,1.4327512979507446
1.8200000054261585,2.147636729655234,5.349475860595703,6.194892883300781,5.246066093444824,4.98323917388916,3.0872840881347656,6.12520170211792,0.060106582939624786,3.886944197181923,0.16666666666666666,1.5824637413024902
1.8300000054559726,2.25203520157881,5.553287506103516,6.648515701293945,5.363016605377197,5.121931076049805,3.4754254817962646,6.605992317199707,0.04504891112446785,4.189008697825539,0.16666666666666666,1.1853102445602417
1.8400000054857863,2.306672709255458,5.58902645111084,6.87197208404541,5.223569393157959,5.214919090270996,3.642317295074463,6.816488742828369,0.04397916793823242,3.9313045316332653,0.3333333333333333,1.3180922269821167
1.8500000055156005,2.281756446250765,5.207442760467529,6.0184831619262695,5.246227741241455,4.707406520843506,2.965026378631592,5.927634239196777,0.054394740611314774,3.902626901744837,0.3333333333333333,1.29542076587677
1.8600000055454144,2.2931511299432477,5.646029472351074,6.26901388168335,5.318394184112549,5.635471343994141,2.958587408065796,6.199891090393066,0.03699298948049545,3.4733961364951242,0.16666666666666666,1.1117134094238281
1.8700000055752286,2.2899640803628425,5.405243873596191,5.631958961486816,4.972140789031982,5.697368144989014,2.313045024871826,5.528059482574463,0.0336543545126915,3.4302622092321187,0.5,1.0294654369354248
1.8800000056050428,2.384496913944696,5.505232810974121,5.834890365600586,5.117833137512207,5.705593585968018,2.6537845134735107,5.734223365783691,0.04815492406487465,3.9127853703993107,0.3333333333333333,1.3920297622680664
1.8900000056348567,2.315123646262908,5.322450637817383,5.705392360687256,4.666433811187744,5.724494934082031,2.332396984100342,5.6312031745910645,0.037590350955724716,3.8770460253132026,0.3333333333333333,1.1544612646102905
1.9000000056646709,2.1725232753288406,4.941204071044922,5.927658557891846,5.109428405761719,4.167004585266113,2.9437143802642822,5.85706901550293,0.030197614803910255,3.926279340497135,0.3333333333333333,0.986452579498291
1.9100000056944848,2.254654491554087,5.517260551452637,6.2071685791015625,5.070510387420654,5.579056739807129,2.4913136959075928,6.160836219787598,0.05043380334973335,3.4871467057574814,0.16666666666666666,0.9252001643180847
1.920000005724299,2.30038801807649,5.341103553771973,5.3270087242126465,4.893729209899902,5.760327339172363,2.0977611541748047,5.224850177764893,0.040420591831207275,3.7575473145621983,0.3333333333333333,1.1481059789657593
1.9300000057541131,2.2110312870651807,5.366570472717285,5.6572465896606445,5.028497695922852,5.541857719421387,2.4093830585479736,5.574476718902588,0.047995083034038544,3.882619907103413,0.3333333333333333,1.2222604751586914
1.940000005783927,2.298369276797576,5.414328098297119,5.459514617919922,5.023322105407715,5.75764274597168,2.17946457862854,5.368724822998047,0.07338298857212067,3.7316484122479756,0.3333333333333333,1.173972725868225
1.9500000058137412,2.1641225773956303,5.525650501251221,5.948740005493164,5.039073944091797,5.76593542098999,2.6739120483398438,5.87800931930542,0.04764094576239586,4.152281837342333,0.16666666666666666,1.1808067560195923
1.9600000058435552,2.2240829432302798,5.455569267272949,5.91703987121582,5.1597208976745605,5.5026984214782715,2.5253825187683105,5.851930618286133,0.031876642256975174,3.618975965986792,0.16666666666666666,1.19820237159729
1.9700000058733693,2.264621175904061,5.406035900115967,5.949524402618408,4.787866592407227,5.695697784423828,2.5129311084747314,5.8625078201293945,0.03998230770230293,3.6206573894348417,0.16666666666666666,1.218595027923584
1.9800000059031833,2.2221122634856005,5.5924811363220215,6.2217864990234375,5.3077192306518555,5.537364482879639,2.7283058166503906,6.1823859214782715,0.028465954586863518,3.923886113061394,0.16666666666666666,1.28325617313385
1.9900000059329972,2.1774379608017735,5.4274821281433105,5.9689106941223145,5.022928714752197,5.531739711761475,2.605365037918091,5.8806891441345215,0.06564018875360489,4.185067706561908,0.3333333333333333,1.3530151844024658
2.0000000059628116,2.1545406851785294,5.463906764984131,6.163203716278076,5.0683770179748535,5.473090171813965,2.8223485946655273,6.093640327453613,0.04717906191945076,3.854850856150656,0.16666666666666666,1.3587121963500977
2.0100000059926253,2.2791253826280995,5.191311836242676,5.568892478942871,4.923935890197754,5.255746364593506,2.4499847888946533,5.468459129333496,0.04231324791908264,3.7809484158797044,0.3333333333333333,1.3569185733795166
2.0200000060224395,2.149986607920315,5.483880996704102,5.947748184204102,5.1131720542907715,5.599106788635254,2.516505002975464,5.886580944061279,0.0456264391541481,3.7710206574439558,0.3333333333333333,1.1983405351638794
2.0300000060522536,2.2419559828017714,5.731460094451904,6.625905513763428,5.316242694854736,5.648923873901367,2.9027645587921143,6.572626113891602,0.04403641074895859,4.213656147662852,0.16666666666666666,1.103926420211792
