frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
8489,84900.00025312134,2.757104501333349,3.890734042369949,3.890734042369949,1.6662948047475905,5.588097411304105,2.286793957651842,2.1314054386503645,1.563730746989808,0.6818181818181818,0.5714285714285714,3.1714724974002215
8490,84910.00025315116,2.7985411896550016,3.5999462025122617,3.5999462025122617,2.150624237265856,5.046847010315604,2.148435384638531,1.1838954740722079,2.0918042704822772,0.6818181818181818,0.5714285714285714,3.3791567681567507
8491,84920.00025318097,2.7786300184261017,3.551811479253868,3.551811479253868,1.0898190218383812,5.1806710470261415,2.0261309712660633,1.441141992849076,1.0621463375604197,0.6363636363636364,0.5714285714285714,3.248124421008649
8492,84930.00025321079,2.7650692139465303,3.661914021416119,3.661914021416119,1.2847773326753997,5.312286081578573,2.1162055525865755,1.456257370576192,1.2226489043379427,0.6363636363636364,0.5714285714285714,3.2034120693293455
8493,84940.0002532406,2.5929098722521884,3.384101848195562,3.384101848195562,2.003111986794519,4.791431949017724,1.9147622200977872,1.3303913835603618,1.8522240721610574,0.6818181818181818,0.5714285714285714,3.1984541190175646
8494,84950.00025327041,2.720628063170892,3.8321721942569815,3.8321721942569815,1.4036601003941198,5.40968152003989,2.542454390763107,2.018272780349795,1.366997022232065,0.6363636363636364,0.5714285714285714,3.063281852139538
8495,84960.00025330023,2.721989148929972,3.5253632610578114,3.5253632610578114,1.5795281561044598,4.968769171734922,2.265909006578528,1.4572519255043215,1.5311745943593695,0.6363636363636364,0.5714285714285714,3.1073807912775187
8496,84970.00025333004,2.782467623186064,3.765382590422938,3.765382590422938,1.3964595086653389,5.146172642530513,2.8261497986217896,2.5193624189103696,1.3632931776477535,0.6818181818181818,0.5714285714285714,3.128491148957637
8497,84980.00025335986,2.7499556788523196,4.111822864617645,4.111822864617645,1.266826425335966,5.750930150629562,2.8969114556016793,2.8919972699927237,1.2400095061829939,0.6363636363636364,0.7142857142857143,3.2374092484069847
8498,84990.00025338968,2.704511350686989,3.4927169052160516,3.4927169052160516,1.1398556164738916,4.8549679271817485,2.5054599303896277,2.309219837649529,1.120300075106536,0.6818181818181818,0.5714285714285714,3.226764911924168
8499,85000.00025341948,2.7862855005316103,3.5774913402661683,3.5774913402661683,0.890212026161656,5.042490232263011,2.4845853287760655,1.9937863058724727,0.8631945026594419,0.7272727272727273,0.5714285714285714,2.916199489990724
8500,85010.0002534493,2.895034378162421,3.577713809284105,3.577713809284105,0.856484246926036,5.006871564035039,2.562136756985572,2.1278176763602294,0.8175148076991897,0.7272727272727273,0.7142857142857143,2.9861795089501606
8501,85020.00025347911,2.8308089593169807,3.5676982923970813,3.5676982923970813,1.1894962947567604,4.90181262596813,2.6619466610381224,2.339240313049189,1.1258497364064566,0.6818181818181818,0.5714285714285714,3.0222058961290648
8502,85030.00025350893,2.9570289636306155,3.542715787552057,3.542715787552057,1.0352195968148765,4.8331179194045415,2.7353645549985504,2.3595787411372577,0.9880215828930801,0.7272727272727273,0.8571428571428571,3.162006425593797
8503,85040.00025353875,2.9043471743637,3.3229035384406203,3.3229035384406203,0.5281888027761354,4.607100367445365,2.4978699551915695,1.7897818200616993,0.5023986052541723,0.7727272727272727,0.7142857142857143,3.2952451732191688
8504,85050.00025356855,2.978956568927447,3.4050464778378062,3.4050464778378062,0.7107805079240431,4.8102752505308075,2.365269823825078,1.5419344009577034,0.6328171501478932,0.7727272727272727,0.7142857142857143,3.1592172131686556
8505,85060.00025359837,2.8992276499242404,3.226786093117403,3.226786093117403,1.285520137263925,4.476667370933539,2.272342286101094,1.365459773484638,1.2800123559438275,0.6363636363636364,0.5714285714285714,3.1537658289754207
8506,85070.00025362818,2.7842660509540544,3.404183020310037,3.404183020310037,2.3066101341115997,4.497614388914918,2.4662511515760603,0.636485850123683,2.2894885926140325,0.6818181818181818,0.7142857142857143,2.9218292928979257
8507,85080.000253658,2.861666390423768,3.63335162354538,3.63335162354538,1.702192240561199,5.095658777348178,2.364030977741349,1.2073609888439913,1.65991895057562,0.6818181818181818,0.5714285714285714,2.958594657058376
8508,85090.00025368782,2.951364462302917,3.7964338228940506,3.7964338228940506,2.400118580634734,5.163617044939513,2.547361152583382,1.5484961541731115,2.3861551020247793,0.6818181818181818,0.42857142857142855,3.1674419054906986
8509,85100.00025371762,2.828422950036666,3.8390717690954284,3.8390717690954284,1.5080575567550922,5.523633887651341,2.2800285082889693,1.6926425254469433,1.4847857054579627,0.6818181818181818,0.5714285714285714,3.088898636897631
8510,85110.00025374744,2.9263165311437853,3.759751970088285,3.759751970088285,1.9466507728913396,5.258179610333088,2.407521497543686,1.56809005855555,1.8909167799798774,0.7272727272727273,0.5714285714285714,2.9241852690913634
8511,85120.00025377725,2.950195248719746,3.6969149657864713,3.6969149657864713,2.687131327326174,5.045331650021215,2.2588142501731543,1.397832078960626,2.5398102976874046,0.5909090909090909,0.42857142857142855,3.120680457913983
8512,85130.00025380707,2.7449030998814177,3.756349634390719,3.756349634390719,2.1891653298365727,5.242347682177799,2.323138996692629,1.6883658386889198,2.028868607464554,0.6363636363636364,0.42857142857142855,3.0160715201784107
8513,85140.00025383689,2.8841786237977334,3.5764326235483224,3.5764326235483224,1.4996672361238375,5.033288642394427,2.349187159368842,1.8815995267887153,1.3794002964979892,0.7272727272727273,0.5714285714285714,3.036867559410172
8514,85150.00025386669,2.9079753546988343,3.515968739568393,3.515968739568393,2.020701975357919,4.930235761735698,2.134536844645722,1.2393832399662317,1.919859912298164,0.6818181818181818,0.5714285714285714,3.104074744172266
8515,85160.0002538965,2.843540991760643,3.5826024391320974,3.5826024391320974,2.3679760282939006,4.940890564915703,2.2071578517242125,1.5096613260610015,2.219980093721744,0.6818181818181818,0.42857142857142855,2.9584615559492464
8516,85170.00025392632,2.8062215453014256,3.947313311563674,3.947313311563674,2.959447976287521,5.367887769170671,2.3999626423199194,0.9604211711860807,2.855466855016418,0.6818181818181818,0.42857142857142855,3.0127213172517178
8517,85180.00025395614,2.702101598684642,3.638393710751699,3.638393710751699,2.6833478270023705,4.854708763949369,2.4344192373105757,1.206009792709048,2.5630382093304487,0.6363636363636364,0.42857142857142855,3.0957742552780347
8518,85190.00025398596,2.798576215065073,3.634936526822228,3.634936526822228,2.459292962618497,4.999246001214074,2.239506054115229,1.086084587284095,2.334612197299484,0.6363636363636364,0.42857142857142855,3.1109107873339403
8519,85200.00025401576,2.8225392696892704,3.573731283898175,3.573731283898175,2.368362212678103,4.941462072663321,2.1693941603568505,1.3541304614278595,2.2733115548000478,0.6818181818181818,0.42857142857142855,3.076187782410622
8520,85210.00025404558,2.9075603308114224,3.4915042747414144,3.4915042747414144,2.3412265802110253,4.721489897400053,2.3331025374273304,1.202976356153439,2.2092379611774176,0.6818181818181818,0.5714285714285714,3.027399558503062
8521,85220.00025407539,2.815593628167017,3.7718371680571257,3.7718371680571257,2.387409699733956,5.227323294590406,2.3220933858231483,1.4799087726564706,2.2040758710094095,0.7272727272727273,0.42857142857142855,2.8568063227349625
8522,85230.00025410521,2.8304504999921094,3.5605156154580664,3.5605156154580664,1.8157615668602691,5.049777603864978,2.131766811230084,1.4093725248560096,1.6479465884037128,0.7272727272727273,0.5714285714285714,3.2877651911856023
8523,85240.00025413503,2.901065410715715,3.6853448139493734,3.6853448139493734,1.9254783875540857,5.185065832319473,2.2838070843009235,1.5249520568407782,1.8182364949147651,0.6818181818181818,0.5714285714285714,3.1341356848588027
8524,85250.00025416484,2.880011872556786,3.453532534827718,3.453532534827718,1.3921605501187773,4.9819175448445945,2.007152087037753,1.6333587985290001,1.2671355761041447,0.6818181818181818,0.5714285714285714,3.0498494024415095
8525,85260.00025419465,2.8679385714711945,3.1854368969098323,3.1854368969098323,1.4181918907267066,4.550613117666032,1.911493315277535,1.749591643046362,1.3415860382626514,0.7272727272727273,0.5714285714285714,2.9237526553772746
8526,85270.00025422446,2.8200882817812136,3.5176603342223554,3.5176603342223554,2.692349166442185,4.68066001446855,2.324195641364478,1.1911571161249286,2.5978913732824775,0.6818181818181818,0.5714285714285714,3.0706083768519563
8527,85280.00025425428,2.756013788775198,3.64460228933385,3.64460228933385,2.774172013204591,4.996383539690567,2.0966523229732696,1.0726174554030976,2.741973610296784,0.7272727272727273,0.5714285714285714,3.435688389920126
8528,85290.0002542841,3.0045213348997843,3.5264720173998887,3.5264720173998887,2.3687951071492566,4.814177101833482,2.260114140063761,1.187136137318619,2.303039982736522,0.7272727272727273,0.42857142857142855,3.379289046667983
8529,85300.00025431391,2.8624244506359995,3.67451153683782,3.67451153683782,2.35519416160652,4.9852434166070845,2.4756748360050445,1.5997401539099378,2.2825602878032214,0.6818181818181818,0.42857142857142855,2.9839718271813145
8530,85310.00025434371,2.9133139742938767,3.5101956595457233,3.5101956595457233,2.490531999644456,4.723525562275607,2.3217698771920734,1.2991608568979287,2.3887112781865865,0.7272727272727273,0.5714285714285714,2.9472850184894703
8531,85320.00025437353,2.8798188325979157,3.545703395312223,3.545703395312223,2.3611485255006324,4.842402851256389,2.2789591626943793,1.4550655135654709,2.2222993356463823,0.6818181818181818,0.5714285714285714,3.2456410356137733
8532,85330.00025440335,2.8333856543622082,3.486222610874867,3.486222610874867,1.9062213110159605,4.757209053364042,2.436491824477034,1.3214540804304706,1.7689691482260805,0.6818181818181818,0.5714285714285714,3.086579754160712
8533,85340.00025443317,2.7366473542211867,3.4830519871721806,3.4830519871721806,2.395083207171744,4.620753304038704,2.471751399703771,1.611647890542453,2.2977452976107986,0.6818181818181818,0.5714285714285714,3.0046265104275824
8534,85350.00025446298,2.754095572371164,3.39095681483983,3.39095681483983,2.048861983736201,4.6373906071661235,2.2676333351402755,1.344751345057761,1.9667583020260773,0.6363636363636364,0.5714285714285714,3.079240902979612
8535,85360.00025449278,2.8454945831726866,3.6763090604559587,3.6763090604559587,1.8296893719994212,5.133678139061057,2.3999141516936024,1.8683884712168168,1.7256479476261888,0.6818181818181818,0.5714285714285714,3.2133268377133892
8536,85370.0002545226,2.8865216014142194,3.7164396448404293,3.7164396448404293,2.3815138970841905,5.132919437177566,2.3123890059408923,1.566678395553243,2.295517692704028,0.7272727272727273,0.5714285714285714,2.955664143284725
8537,85380.00025455242,2.8634136086067348,3.528343034368422,3.528343034368422,2.277107845408453,4.671507750868465,2.5898680823945264,1.4181905559030696,2.119608105734107,0.6363636363636364,0.5714285714285714,3.329767433672809
8538,85390.00025458224,2.7108288747513156,3.578660482745474,3.578660482745474,2.5534869441390557,4.865449831652004,2.25483420136456,1.1959378276465378,2.4514733498867383,0.6818181818181818,0.5714285714285714,3.129839280172843
8539,85400.00025461205,2.746745462875003,3.418787401430451,3.418787401430451,2.459561756022128,4.627312842364171,2.1871264443322036,1.1950430536890448,2.3876425684819753,0.6818181818181818,0.5714285714285714,3.1082570634300164
8540,85410.00025464185,2.8086846385751008,3.5101748163566895,3.5101748163566895,2.4094202907544537,4.7369556878968755,2.337074206270224,1.209031707783156,2.2978930824478927,0.6818181818181818,0.2857142857142857,3.129083417084244
8541,85420.00025467167,2.783312358009941,3.6649810882219693,3.6649810882219693,2.4697080848703763,5.038925667086014,2.2670939662719,1.74277904535028,2.338985398687453,0.7272727272727273,0.42857142857142855,2.950526931051833
8542,85430.00025470149,2.6420552023779713,3.6184093308449725,3.6184093308449725,1.4141275580712709,5.041000701290962,2.5140900477510004,1.9372206804422276,1.3788222523615974,0.6818181818181818,0.5714285714285714,3.079221982633422
8543,85440.0002547313,2.7438002289419985,3.0482720231597695,3.0482720231597695,1.8663968954526733,4.217923233601613,1.9228392360549555,1.353586234351628,1.8632016582851303,0.7272727272727273,0.5714285714285714,3.0711558766668743
8544,85450.00025476112,2.802625191473548,3.552366352629115,3.552366352629115,2.6661550736605766,4.826157882936415,2.168473059273827,1.1845942001428666,2.607405614783753,0.7272727272727273,0.5714285714285714,3.219286474938552
8545,85460.00025479092,2.664218459589908,3.7345106362911906,3.7345106362911906,2.4419707325690787,5.184344028989459,2.2377199760357507,1.5486847547346452,2.3646912011660315,0.6818181818181818,0.5714285714285714,2.863850791845143
8546,85470.00025482074,2.742020496922437,3.655649174685743,3.655649174685743,3.2204669496347793,4.748591560127112,2.3821422562886507,1.3423106396675797,3.1718031374779296,0.6818181818181818,0.42857142857142855,3.0391443136177103
8547,85480.00025485056,2.61280807693982,3.2686114970496702,3.2686114970496702,2.5864934621631903,4.1905877289665066,2.4090564683174387,1.0031162155455762,2.5622912589253573,0.7272727272727273,0.5714285714285714,3.178938323558982
8548,85490.00025488037,2.696794956895839,3.4119766636537965,3.4119766636537965,2.136388550181068,4.734120540148059,2.09999680380021,1.4284731827007329,2.1196799309088137,0.7272727272727273,0.5714285714285714,3.125797428077241
8549,85500.00025491019,2.669869347063613,3.306550554189329,3.306550554189329,2.0816436727358805,4.618118245945129,1.9594782710896337,0.924663502525652,2.055339315075592,0.6818181818181818,0.5714285714285714,3.244001399469448
8550,85510.00025494,2.6538917479014423,3.576542883547048,3.576542883547048,2.522771232232924,4.882786307506079,2.2260633469799815,1.246254293965625,2.4779887024184477,0.7272727272727273,0.5714285714285714,3.3490772111969296
8551,85520.00025496981,2.6181873664364637,3.5029066211771203,3.5029066211771203,2.2471358385937683,4.7415534488495155,2.380913300578851,1.1250111149561028,2.194356946384502,0.6818181818181818,0.5714285714285714,3.179661007719256
8552,85530.00025499963,2.692043045097288,3.477359050456329,3.477359050456329,2.554594958824769,4.790176407401039,2.0053172314196015,0.846873102329392,2.5283783381245173,0.7272727272727273,0.5714285714285714,2.770518018127038
8553,85540.00025502944,2.68929304154636,3.5835699965313395,3.5835699965313395,2.500694381495431,4.829684267837022,2.3774668195971156,1.0887313942373578,2.436615349487788,0.7272727272727273,0.5714285714285714,3.060433054764081
8554,85550.00025505926,2.6850493956149863,3.4534010938089996,3.4534010938089996,2.373508189139625,4.731005427795112,2.148433119047403,0.988439587615562,2.345876711645487,0.6818181818181818,0.5714285714285714,3.327420222657681
8555,85560.00025508908,2.666497462412301,3.755982053031747,3.755982053031747,3.182766854512717,4.99751286405525,2.2865619836889066,1.0224098061571596,3.110561134669212,0.6363636363636364,0.42857142857142855,3.2273493753757028
8556,85570.00025511888,2.688140151220761,3.626366204558545,3.626366204558545,2.820347050864136,4.852904846804612,2.312674950811757,1.3235299501991884,2.789954368176933,0.6818181818181818,0.5714285714285714,2.968263008457029
