time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
54.98000016391769,2.5759137245569006,7.428347639339194,4.297966932291275,9.695967349636186,5.104583529057496,5.37365531569467,3.8279253419061963,0.057819162354873666,2.937329982658235,0.3333333333333333,0.7204532027244568
54.9900001639475,2.5676514008303712,7.503618333569344,5.044187070950962,9.605546091927536,5.415959506373564,5.481113460547568,4.636637074031071,0.05958097874540135,3.341603775016533,0.16666666666666666,0.9145498871803284
55.00000016397731,2.6575644848576343,7.372099655275911,5.007433133678852,9.280462974635164,5.523902475164452,5.456148908520114,4.604450468803661,0.05224185796020187,3.044377509272342,0.16666666666666666,0.6918255090713501
55.01000016400713,2.586398852329754,7.192652128124819,4.983317065476976,9.083641143757967,5.3526185920494,5.306859052799019,4.581771836432038,0.060150957684260375,3.4413117913033147,0.16666666666666666,0.8089016079902649
55.020000164036944,2.6592585714449037,7.844953589196162,5.209412015341843,9.823356460545288,5.943653784997947,5.827597893626655,4.880591681480512,0.03313257996053409,2.337149755208165,0.16666666666666666,0.8269803524017334
55.030000164066756,2.6766407830612087,7.3144834706445225,4.74493864067512,9.361380425774632,5.282171633620355,5.359543408603747,4.342811260403519,0.04158791583155295,3.215783699640508,0.16666666666666666,0.9823534488677979
55.04000016409657,2.7071899835172633,7.5790681313912645,4.4622057220637865,9.879590712813505,5.226781471990243,5.487629175279037,3.9986823726537915,0.04870672841524354,2.9819007850355965,0.3333333333333333,0.7999451756477356
55.05000016412638,2.731097538997905,7.154804315023132,4.502974791213464,9.19983672789357,5.109490826986017,5.0147086330498345,4.009816934764801,0.03718899057510004,3.273278956235819,0.3333333333333333,0.915424108505249
55.0600001641562,2.6216129983903587,6.894072530797113,4.109532734543007,9.12774447506132,4.548364948341377,4.895316965384669,3.6458686607406694,0.052351005809915266,3.6559435881976556,0.3333333333333333,0.8307386040687561
55.07000016418601,2.6234150573540056,7.209069788015776,5.109319071367696,9.113862860958104,5.352740459669198,5.332252941862612,4.669832430482238,0.04487168160605233,3.7602897341232238,0.08333333333333333,1.0465443134307861
55.080000164215825,2.6758604099893724,6.677564225461657,4.227485111180367,8.72476969954217,4.576139993652124,4.60791204102731,3.7174722316530935,0.04360473340364877,3.180389074010721,0.16666666666666666,0.916525661945343
55.09000016424564,2.6095146353201675,7.448286724205283,5.109027123225291,9.39765448969478,5.554077244663763,5.464572443845459,4.687495556663661,0.03753495718613698,3.0837194379605797,0.08333333333333333,0.9316388368606567
55.10000016427545,2.618546287629226,7.627988457972034,5.475939554182022,9.413571779916104,5.946794397778174,5.656018966694134,5.1048070582178955,0.04312598383635739,2.824638804340864,0.08333333333333333,1.0492045879364014
55.11000016430527,2.640197824831002,7.45675977490092,4.50372863869528,9.634947072792613,5.2613270449934495,5.2349592065447785,4.007253570643516,0.04740760853061814,2.724266425547842,0.16666666666666666,1.070824384689331
55.12000016433508,2.7421041243085997,7.556214219593481,5.709474987279076,9.135138788892046,6.109875842636796,5.701943915639652,5.382606327095664,0.05970467890920802,3.466665512082461,0.08333333333333333,0.9006343483924866
55.130000164364894,2.72750276510741,7.45415498708101,5.536028408196553,9.273571923931788,5.721747489075453,5.344147532653055,5.10018371684137,0.06286197240395372,3.6717756808759483,0.16666666666666666,0.6752936840057373
55.14000016439471,2.6713695228644116,7.099048312354095,5.0789450801608105,8.728511414447885,5.572581853403357,5.060565182627125,4.699100344924914,0.05937142319165431,3.059601051747034,0.25,0.9096925854682922
55.150000164424526,2.645541686749238,7.8065903186868795,5.694162876588107,9.729259084542006,5.971275404473497,5.862024948681276,5.286743404665227,0.05328772623281864,3.493696035863198,0.16666666666666666,0.9816693663597107
55.16000016445434,2.656727497432212,7.463072459966582,5.627649846271259,9.15433599696137,5.883803004078087,5.583536912113723,5.22424219015394,0.061843762563065445,3.485395359759615,0.16666666666666666,0.8105205297470093
55.17000016448415,2.642811448279423,7.719194410370899,5.526165755418311,9.641025522288842,5.879064913985785,5.75105123171824,5.175356413162433,0.08043293115409912,3.4206015410065107,0.16666666666666666,1.0004945993423462
55.18000016451396,2.742403733745007,7.446168162061416,4.940407994247967,9.46560703470351,5.4617944047170495,5.4310000115062556,4.561814335863188,0.04477768525789142,3.1336538808744976,0.16666666666666666,0.841471791267395
55.19000016454378,2.7230098198066326,7.221944468087861,4.908914357602862,9.209805641028675,5.259130476239472,5.2889190121639755,4.468847849853821,0.0538728048428586,3.6769881386482997,0.16666666666666666,0.7013543844223022
55.200000164573595,2.704650740487224,7.690850417904954,6.0343837984141215,9.332727723487434,6.179499186258316,5.768055221426089,5.660894584099324,0.0525933571447374,2.9486441247632618,0.16666666666666666,1.040327548980713
55.21000016460341,2.8485393183918926,7.823751149242739,5.773525425452359,9.609362504575156,6.153414318163834,5.931319244505297,5.394764174776902,0.05603221836472801,3.080844753292731,0.16666666666666666,0.7912511229515076
55.22000016463323,2.76724493552677,7.838927494879835,6.06804596835791,9.526532186936041,6.282456592840417,5.925247547299284,5.663219556575029,0.04791994006465951,3.3109065190238502,0.08333333333333333,0.8042779564857483
55.23000016466303,2.7742923121638925,7.456870268078131,4.718008407372187,9.645534139823802,5.24703280047671,5.3556789681397285,4.217285299807816,0.06106278145566567,3.117004239725109,0.16666666666666666,0.65398770570755
55.24000016469285,2.733637625817575,7.682192744827503,5.3175059117962,9.667672393771424,5.7602284902791,5.523479264474512,4.83899426720167,0.05400793822760319,3.0560133484538654,0.16666666666666666,0.9349429607391357
55.250000164722664,2.746115610225807,7.561278986530906,5.761194982590991,9.238702265325664,6.003118371793867,5.720814654234847,5.390096458444409,0.061845251221134455,3.5357907454903468,0.08333333333333333,0.8816474676132202
55.260000164752476,2.725754995766209,7.666995122577088,5.409328004263597,9.618957907988904,5.785901955623669,5.795720153328891,5.044841885665518,0.03421589196067221,3.2461974368690596,0.16666666666666666,0.8253095746040344
55.270000164782296,2.783803197999698,7.637302795044886,5.099159440117195,9.650489443566924,5.676771053627517,5.8724178146088555,4.778274059223231,0.032378498014063416,2.9828589916028596,0.16666666666666666,0.7285820245742798
55.28000016481211,2.6480393556618687,7.627527410581477,5.552905714929467,9.569308865845056,5.756283616283598,5.607642492565217,5.11747026839024,0.05808200657621303,3.5879849783163094,0.16666666666666666,0.7643746137619019
55.29000016484192,2.754916813052251,7.469783116513088,5.8156984261435225,9.067152204577983,5.998830539181319,5.558249721480536,5.435186205335383,0.04602905228970409,3.464483732242753,0.16666666666666666,0.7497433423995972
55.30000016487174,2.720424241395746,7.313386927730556,5.249786111957744,9.11253328498134,5.5965303955491645,5.3151269157832575,4.868834537956382,0.05569256263193185,3.461744998200479,0.16666666666666666,0.6983504295349121
55.310000164901545,2.6788444249926155,7.153977151503588,5.203897327817287,8.857182889015897,5.543163749187365,5.42283445551867,4.835347441512421,0.036761636785565675,3.368896818361876,0.08333333333333333,0.9460065960884094
55.320000164931365,2.6787353176091,7.4291728832217885,5.023485499853612,9.37574094055773,5.537027938078211,5.43249362036488,4.6208120706733276,0.03509853836985101,3.112250845716619,0.16666666666666666,0.6732324361801147
55.33000016496118,2.6879150193452452,7.360581078544853,4.852685216768599,9.365636082040734,5.387523991435157,5.338406732093713,4.44020570131985,0.07857023911032011,3.084641679834545,0.16666666666666666,0.7284244894981384
55.34000016499099,2.7296820633111945,7.3701458317164645,5.5975921701537015,9.08234311341551,5.76121683709168,5.365618303487355,5.188013574141531,0.09797606764104576,3.593521945814679,0.16666666666666666,0.6896659135818481
55.35000016502081,2.764487771136639,7.606896873245853,5.409974419810089,9.576256288517234,5.699563728288446,5.6035200376778125,5.011253969998938,0.04352687295896672,3.4589384412042836,0.16666666666666666,0.7513716220855713
55.360000165050614,2.7455061374488756,7.505443713355994,5.7244894128401915,9.283068841014199,5.82657051831219,5.613934399511398,5.317313569893499,0.08130482908296358,3.578215586238785,0.08333333333333333,0.9237396717071533
55.370000165080434,2.77190676589161,7.573939790560812,5.637046281892155,9.312761238169076,5.944942851278077,5.66081272956183,5.249354707275771,0.03561608003377201,3.096136309668791,0.08333333333333333,0.9997809529304504
55.38000016511025,2.756390816326133,7.246414286339597,5.107784676637463,9.083484330898084,5.478242813527282,5.342500455885471,4.704597051411897,0.06195088895806839,3.6895450196893824,0.16666666666666666,0.6944237947463989
55.39000016514006,2.710765314197847,7.722058738121298,5.019578875248572,9.7641690696262,5.731368624164596,5.7862175658163055,4.713578499672656,0.04859756778782229,2.2311214562350226,0.08333333333333333,0.9960353374481201
55.40000016516988,2.817199764002948,7.496688112297179,4.019119332686208,9.941347572825757,4.922173145070659,5.573016163644752,3.643093632417095,0.058802871250116365,2.8506817627208765,0.3333333333333333,0.7725197672843933
55.41000016519968,2.7924262299503186,7.6840828835246215,5.8729805376057795,9.359782458316571,6.133908324329208,5.728698911058484,5.488791765521841,0.05857786812924592,3.259585130659268,0.08333333333333333,0.9502329230308533
55.4200001652295,2.7235271073810168,7.2797098497277855,4.796985517511928,9.304980046431902,5.27283764874471,5.261269620007629,4.369107349474344,0.09274892895575719,3.388633994163657,0.16666666666666666,0.745844841003418
55.43000016525932,2.6363028257952212,7.40238038394304,4.214943513330683,9.720356681713485,5.002765369795416,5.325603409572818,3.7881552934686775,0.053156438078409106,3.076567536817351,0.25,1.233275294303894
55.44000016528913,2.640883037947564,7.641479577284373,5.801044950004412,9.396350402943176,5.997317488379866,5.633668179230767,5.378886773659115,0.05816823432852073,3.4567885519474926,0.16666666666666666,0.7558037638664246
55.45000016531895,2.711938220784814,7.356227180915361,4.052668139014683,9.782558966772712,4.788088568142572,5.30214829977889,3.5764670593267787,0.04184329625352333,3.4144413543185266,0.3333333333333333,0.7570613026618958
55.46000016534877,2.6395609985335913,6.890361829638433,3.298190360312485,9.370469060949587,4.150979755934969,4.710454366147585,2.790459065539269,0.042860674454181104,3.3462105567918026,0.3333333333333333,0.789245069026947
55.47000016537857,2.651157983350375,7.19986917533381,3.894538324930039,9.543304827901245,4.733994398991304,5.164229829465916,3.470932300644659,0.07043700165959207,3.1117286341284105,0.25,0.8857718706130981
55.48000016540839,2.657730463768445,7.292793702667759,4.533689101323248,9.256835420022714,5.367189067555111,5.3145470595197155,4.155727538666595,0.044097608318146325,2.5576370819949186,0.08333333333333333,0.952544629573822
55.4900001654382,2.6426462714318917,7.225549075807183,4.571606884074438,9.251000194181117,5.213369887847714,5.390432143760001,4.183179567179105,0.04966226006811391,3.370603143803406,0.16666666666666666,1.2066184282302856
55.500000165468016,2.626865988972748,7.561166106948683,4.935001407112163,9.61487292330273,5.542140522494591,5.54203410381927,4.488758679616556,0.04888214972843141,2.8811677231213366,0.08333333333333333,1.2179675102233887
55.510000165497836,2.6931234863190605,7.030329210582515,4.3049460215585125,9.192595891021137,4.807994488800197,5.059591235829137,3.8335389238411453,0.04839502861126737,3.616623650386975,0.16666666666666666,0.9766010642051697
55.52000016552764,2.9170386691217964,7.649228458152235,5.1833850414563925,9.611210102939122,5.7543199664800735,5.683684676623784,4.812627920613967,0.043279631928786,3.0391983314966957,0.16666666666666666,0.8591871857643127
55.53000016555746,2.9786580274871866,7.179920374921574,5.099399628698264,8.878544704324835,5.576135039868879,5.2997223513400495,4.673464717307513,0.030235012986287856,3.1444940634462593,0.08333333333333333,0.9388392567634583
55.54000016558727,2.8573110455902007,7.429105337431224,4.512178370358148,9.569906795435433,5.281853239692011,5.261879809451949,4.110936418361851,0.06428782309157491,2.6039257623459346,0.3333333333333333,0.8663074374198914
55.550000165617085,2.7552455986991062,7.31109490383807,4.4241277506300465,9.382094672320752,5.246276287266059,5.211458398051934,4.043556970346952,0.055865409429378655,2.764388903224763,0.25,1.0514323711395264
55.560000165646905,2.693823389131118,7.5053387133499525,4.968355460879547,9.540762332652752,5.505277621298266,5.627878850391234,4.525516743158367,0.051890254829339864,3.165646042058752,0.08333333333333333,1.1124311685562134
55.57000016567671,2.761350313178476,7.536936059765769,5.486186924321315,9.285370708171197,5.8945633557222,5.417883550794321,5.083942838867566,0.05208335111312926,2.9076207740669804,0.16666666666666666,0.8783766627311707
55.58000016570653,2.6468498039229242,7.333026073347675,4.741463364069402,9.409105366668065,5.263532757179164,5.313679564816973,4.303234462730397,0.051314059572147165,3.3418649165676233,0.08333333333333333,1.1223701238632202
55.59000016573635,2.7519531286227403,7.284446280865296,4.720247041605921,9.300108310554474,5.290700794024183,5.226982961423926,4.283409018475174,0.032994989737790845,3.2030031165682864,0.16666666666666666,1.028700828552246
55.600000165766154,2.6919699319866144,7.350032888350792,4.831445837987643,9.443365320955417,5.259026489375142,5.383099451401834,4.396284064763347,0.04029417350904036,3.665684867714599,0.16666666666666666,0.6894040703773499
55.610000165795974,2.727556226433815,7.256772266872295,4.410921420671312,9.455594392845992,5.010000253659332,5.096127990774554,3.9553524296653277,0.06126345590741995,3.5314348064782224,0.16666666666666666,0.7137286067008972
55.62000016582578,2.714323490552233,7.196021932721417,4.395346397493429,9.26789015749089,5.118538797340121,5.193012576327866,4.029412826670892,0.039489236365480344,2.9663325263579496,0.16666666666666666,0.7596022486686707
55.6300001658556,2.695966792767203,7.1359192483936,4.230876537346512,9.377407123179502,4.81253861219801,5.141947322636144,3.7845695441474616,0.06371049993131052,3.5777276372963738,0.3333333333333333,0.7821981906890869
55.64000016588542,2.6761015119279996,6.8974004602054935,4.854509907539475,8.648243620496103,5.211587536460125,4.941342013049968,4.400713160169839,0.05570434406111,3.6778567991944726,0.16666666666666666,0.6705782413482666
