time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_contact_retention,pocket_ca_rmsd_A
13.490000040219163,2.744849791215079,4.0472187675437254,5.1195095643843995,3.0688616738037435,4.647744677466763,3.104560783362013,4.997297750773333,0.04397129067451861,2.488927238614344,0.3333333333333333,0.9952443242073059
13.500000040248977,2.7130069745659187,3.881234055513787,4.961709754563846,2.8352979353765595,4.509187881667503,2.9546723362830787,4.799913941410848,0.056984390095605124,3.3888498275613395,0.25,0.8593080043792725
13.510000040278792,2.68732834228517,3.716843827676584,4.612330593857727,2.6749053076183325,4.337024932519655,2.954387552365109,4.543926274449,0.07199841689489457,2.7691748144984394,0.4166666666666667,0.8155980706214905
13.520000040308606,2.715327083716419,4.442556380856082,5.390340894567335,3.3282850759955243,5.1215648423678095,3.635577112465756,5.333570014930825,0.06569248672483172,2.07320885844148,0.3333333333333333,0.8439893126487732
13.530000040338418,2.651528006060865,3.600470250340492,4.379786633645419,2.759823122787597,4.119885652475358,2.9479895904097386,4.297146538803039,0.05027517759596315,2.943897675664287,0.5,0.49867644906044006
13.540000040368234,2.5603516041703984,3.730507124512118,4.252755131938049,3.2303069026826874,4.065468478099771,2.8863462824872967,4.126963591087808,0.0479859220927301,3.1896649114443067,0.5,0.9524980783462524
13.550000040398047,2.627512667909122,4.323699702459637,5.32767135434519,3.3506674184735687,4.928989180645608,3.514255724609521,5.242170015559738,0.05951477160176454,2.994060819661949,0.3333333333333333,0.7527324557304382
13.560000040427862,2.662728558249223,4.196970382758311,5.399622709959519,3.2064361774180314,4.807759974163842,3.2796923159192226,5.290419862858952,0.05623960184349534,3.279016717660074,0.25,0.7759753465652466
13.570000040457675,2.552189230749874,4.185129924686488,5.213085951721056,3.2658236979269355,4.759474081443265,3.3504252474007625,5.110036537789615,0.04492564643171086,3.4443921029414097,0.16666666666666666,0.7277119159698486
13.58000004048749,2.623944213530892,4.0955048762841395,4.851727929087197,3.2539989808705934,4.627272232080946,3.4449527215189657,4.800645646170912,0.06294551483724607,1.7525041963665495,0.3333333333333333,0.9151132106781006
13.590000040517303,2.6987217788216245,3.736449473823908,4.245499554888759,3.2537682632162213,4.060983838952495,2.9281059162523313,4.177035026544417,0.04732454846531204,3.1195462759765413,0.25,0.956779420375824
13.600000040547119,2.6569292352355376,3.062724306200842,3.8620129515800907,2.475555995639832,3.4379073856020703,2.2951400958888692,3.721553649304365,0.056006476247622235,3.430129385964331,0.4166666666666667,0.6720309853553772
13.610000040576931,2.6611301737529547,3.336372757672723,4.545223725885148,2.1139705955463146,4.016001344947531,2.426924145596438,4.390114703030521,0.05459984040934188,3.5686769946444112,0.25,0.8968449831008911
13.620000040606744,2.628720234169418,3.3506086733986753,4.157294856978849,2.5972072228218646,3.8193452744203036,2.570440185434089,4.021810058843103,0.04382794635422507,2.9179545445649526,0.3333333333333333,1.0940064191818237
13.63000004063656,2.68215752428641,2.949281722632039,3.751487222203688,2.3016318094393884,3.3539272427070537,1.9439365238876758,3.5679640720481176,0.04920428062733662,3.3934149577104478,0.3333333333333333,0.9215928912162781
13.640000040666372,2.581869550903925,2.8121030229513195,4.031249872905384,1.6730404900160258,3.4263052417343256,1.5441500971001485,3.8074893041830746,0.05533030520484593,3.421568172591655,0.3333333333333333,0.9497503638267517
13.650000040696188,2.6377215444195783,3.242375445032766,4.276811624476135,2.03676124926344,3.9097890136923152,1.9554326906770325,3.9091902030153434,0.07460655298748523,3.162852170271835,0.16666666666666666,1.077040195465088
13.660000040726,2.5946101983875067,3.246750062471073,4.372471559311509,1.73261312895277,4.024420983608477,1.88269241828737,3.998505721267354,0.04007868261399704,3.1761476357496035,0.16666666666666666,0.7838391065597534
13.670000040755816,2.5754862492513992,3.307213890784532,4.520772643041374,2.11107011630897,3.9747262461667985,1.5422879771826792,4.059311930968132,0.03634963012361973,3.322536947731811,0.08333333333333333,0.7848684191703796
13.680000040785629,2.486081380893557,3.2674144281867044,4.43672437788951,1.956315424550294,3.9765081792213866,1.873645510108574,4.032952106506237,0.05811394503528823,3.05323286534633,0.25,1.0141011476516724
13.690000040815445,2.6399722998188,3.8061930715970282,5.267227967121746,2.4431981024909573,4.5689738723226,2.3101427918116553,4.86506669308105,0.04022644503415106,3.167645309222196,0.16666666666666666,0.9470782279968262
13.700000040845257,2.689727325581144,3.724115734962844,5.291481659018121,2.4100823456661318,4.462560232453738,2.0257307842697045,4.857783825651007,0.047609142363314455,3.3668100636664438,0.08333333333333333,1.1323341131210327
13.710000040875073,2.729731425690288,3.063611374302475,4.386749283309387,1.6524602739471055,3.791705674837133,1.494573525942792,3.959332292966388,0.03127779935558461,3.3592190534442645,0.16666666666666666,1.0840346813201904
13.720000040904885,2.6162227000595637,2.5410984965541084,2.925262020941033,2.0162749376858717,2.8724631029530365,1.235724252320095,2.611298319254898,0.05413011267674326,3.1237547604308653,0.4166666666666667,0.7835196852684021
13.7300000409347,2.7326066955294546,3.1407782479676007,4.062721563874987,1.9983482189889625,3.777275115984271,1.0860909118653994,3.6864490327964763,0.052299260601147125,3.5856508195702697,0.16666666666666666,0.742737889289856
13.740000040964514,2.7171673450372613,3.1485187871264935,4.1554031935955305,1.877580903921062,3.8345881042790073,1.2413747381015496,3.81528210219515,0.05510219823290309,3.7285513074858243,0.16666666666666666,0.5037771463394165
13.750000040994328,2.7856666399998193,3.194357212400768,4.387167018652617,1.9107484911442738,3.888269107639262,1.5918887759203666,4.060752229071705,0.044149279025786275,3.7379084107461855,0.16666666666666666,0.8060566782951355
13.760000041024142,2.8828177493892166,3.0130861945220584,4.2866199796884255,1.4370905828251512,3.7866585164100073,1.5717489961518156,3.978987823455309,0.035330994170581595,3.873399483684015,0.16666666666666666,0.6952879428863525
13.770000041053956,2.7060054359354186,3.3287291404948203,4.628858123652922,1.8269221338858466,4.109444317228597,1.5717888949846663,4.219636814519,0.051337864983255994,3.240506489370572,0.16666666666666666,0.8075790405273438
13.78000004108377,2.624853685380505,3.1389734009997246,3.961097285959787,2.038401578981203,3.7585514195533913,1.3418743435048928,3.583412934213331,0.047925176652290534,3.201134563419502,0.25,0.7368059158325195
13.790000041113585,2.5917816752458225,3.3539235655434276,4.5362826559794796,2.146392057387141,4.028666851221039,1.592876283746667,4.162593663751892,0.05317584863861207,3.5623074288636807,0.16666666666666666,0.9391099214553833
13.800000041143399,2.6461155956492637,3.1488096500953713,4.0651425851683936,1.903857142778504,3.8252777489814367,1.4467005454266435,3.704615043117932,0.054870125297734766,3.2194176232926806,0.16666666666666666,0.7995592355728149
13.810000041173213,2.575407094239136,3.62598774711135,4.821784329318319,2.2500686731355857,4.383094879589452,2.1704388046729433,4.437053533222475,0.058068273125981035,2.993109620364797,0.16666666666666666,1.0412462949752808
13.820000041203027,2.598209552320401,3.3996137995763447,4.237851254649889,2.25940101590535,4.0492881797874976,1.7757360643351159,3.792208597742974,0.07413195190476385,3.017817836131897,0.16666666666666666,1.0862435102462769
13.830000041232841,2.638868128927257,3.0056069426675385,3.7824754521219353,1.8647105776975825,3.6333275052266965,1.5203816654776652,3.309858647994813,0.0685356519377204,2.9683095696041097,0.3333333333333333,0.9598296880722046
13.840000041262654,2.6610201413252126,3.4588923301118264,4.737272544127319,2.076051694440838,4.207659121921979,1.8893997496476,4.276853981512359,0.049449514508878606,3.0140317746985956,0.25,0.8230855464935303
13.85000004129247,2.7077262819671484,3.575054427251421,4.544696854940547,2.644249179513349,4.137962600561986,1.955655749357293,4.08009418531644,0.05453852093815638,2.809333548139637,0.3333333333333333,0.9554903507232666
13.860000041322282,2.7210470214895306,3.250010110844348,4.095712428470677,2.3195602249252696,3.801213001561717,1.4418132621737467,3.577438742421996,0.070883262658383,2.9437167470757486,0.4166666666666667,0.7469353675842285
13.870000041352098,2.8341959947137907,3.26889079500294,4.331046384679976,2.166336311818261,3.8961676734926862,1.729716612776774,3.8591689767278834,0.03327785452473151,3.236249075821274,0.25,0.8989143967628479
13.88000004138191,2.717139391218086,2.559137518621468,3.1558077886049514,1.9920116460093926,2.9129007312729165,1.3254040966349958,2.82508400742663,0.06610141876821223,3.3993224435367764,0.5,0.6989739537239075
13.890000041411726,2.647876711705526,4.294142990610928,6.032187879989249,2.911116330956708,5.090526821695429,2.656371349118304,5.6056418980717435,0.04402384674207338,3.194520724691837,0.16666666666666666,0.7546691298484802
13.900000041441539,2.6350413889875184,3.913918796526326,5.5133968813730325,2.6053885314479475,4.6601280621140955,2.3143804809687913,5.066429700732384,0.06064584447943033,3.248224406641589,0.16666666666666666,0.9093361496925354
13.910000041471354,2.7117019238628877,3.9321936224980134,5.558937481397357,2.5282374954738502,4.718555718997569,2.2692947448619307,5.07856192793105,0.045997145687033836,3.0915410918871262,0.16666666666666666,0.7833301424980164
13.920000041501167,2.7320927758137854,3.906540219175881,5.571663919453462,2.582435897079736,4.658875129811196,2.31267935839317,5.169784700550223,0.05336318533563042,3.3167381888117737,0.16666666666666666,0.9730381369590759
13.930000041530981,2.7630067879021696,3.4083727749848127,4.658669034803802,2.2322770456266596,4.073384722423989,1.9434671027393526,4.2340586022975435,0.07417097625350079,3.2986191958012965,0.3333333333333333,0.8772997856140137
13.940000041560795,2.729320981903157,3.5251714958927676,4.804375431358461,2.48687406544721,4.136248622725735,1.9961374412415136,4.397522744851168,0.05328074860514348,3.177424064079524,0.25,0.8621624112129211
13.95000004159061,2.7278730566908096,4.388342736095175,6.20556869113252,2.8451251070103556,5.256392611916773,3.089976148988963,5.838040655012816,0.07657140847528227,2.9416888591936092,0.16666666666666666,0.8639671206474304
13.960000041620424,2.7290152185188923,3.7274198452816925,5.237462167066075,2.353026740218606,4.490139374241272,2.3966807387299363,4.847668282559694,0.04011866982023644,3.110731169602812,0.25,1.007655143737793
13.970000041650238,2.9045828907948645,3.6889915143310277,5.338625928495606,2.1441086382282064,4.513009062478987,2.2106143260641646,4.929477560957218,0.04386310698551477,3.160226840682097,0.16666666666666666,0.8032732009887695
13.980000041680052,2.793267967295404,3.5881746981554414,4.873239779326854,2.2997418073536076,4.308669937170581,2.175822738896902,4.457127764416087,0.04754457627063228,2.4163684312940252,0.25,1.0425119400024414
13.990000041709866,2.803799367107413,3.837574460937425,5.493768530229769,2.4311611269022517,4.619448314674391,2.437644710886342,5.0975056471134845,0.07184621413586964,3.0810025441594178,0.16666666666666666,0.8290383815765381
14.00000004173968,2.7116402295489297,4.044106301905582,5.63241409752448,2.743010486186924,4.793517781488685,2.3892157015443427,5.1860793909736564,0.04136264100385781,3.0546037035459674,0.16666666666666666,0.9437071681022644
14.010000041769494,2.8218150737465795,3.3326749925907997,4.593646906605654,2.133120968901906,4.003012710439901,1.6296347726121665,4.132774115855337,0.060267711062990205,3.084317173686783,0.3333333333333333,0.9794361591339111
14.020000041799308,2.643018027324332,3.6292546563590817,4.9629536927177575,2.3836522637207733,4.334600073302757,2.010016510101993,4.525361197637976,0.046139683205289175,3.169886311983006,0.25,0.8074400424957275
14.030000041829123,2.7234653143410714,3.1506621028895827,4.238778517870856,2.0286091608843013,3.779581207727291,1.4317841847961148,3.7442315343220005,0.054312408042107775,3.0391104566831983,0.3333333333333333,0.949079155921936
14.040000041858935,2.783408222259657,3.162475092842228,4.309869671438722,1.7989139236892966,3.8826687688818664,1.1827686136548787,3.80386037849138,0.05631241291601857,3.287011689734324,0.3333333333333333,0.9730968475341797
14.050000041888751,2.7737389670240225,3.2407045208920056,4.301687230916605,2.029205768829117,3.9103111252610416,1.5134593582793066,3.9422409078656115,0.034741237971974905,3.291238225815072,0.16666666666666666,0.7140541672706604
14.060000041918563,2.6477410723231984,3.161050680777337,4.133675705700579,1.9783791058675761,3.8145687235092476,1.5621297784294053,3.803533269150526,0.03987232459659241,3.0565929975326633,0.16666666666666666,0.8633320927619934
14.07000004194838,2.510107603674119,2.943011890624284,3.584921642813142,1.8945477352614024,3.5306266991477275,1.6380322186265246,3.332992627619674,0.06192025738243495,2.8624642034460273,0.4166666666666667,0.6952186226844788
14.080000041978192,2.409933059970238,3.309663244124597,4.1375031005943965,2.3756512563309222,3.864774859272057,1.6416758213507543,3.831530994551305,0.05267903890685207,2.980312523761315,0.16666666666666666,0.8249417543411255
14.090000042008008,2.599790402468393,3.614728628746015,4.492424114033253,2.7797666128810667,4.131662321332283,1.5910959933968347,4.049094479516393,0.04766705066404801,2.81443964188169,0.3333333333333333,0.9394111037254333
14.10000004203782,2.6096491118038316,3.521887151771766,4.852684064812349,2.1644079023680023,4.2653205936132785,1.5420852025363843,4.488937858054915,0.047991833491102635,3.3341610506057897,0.16666666666666666,0.6383821368217468
14.110000042067636,2.5974165240510247,3.536108436600006,4.72914844338055,2.273684978880137,4.24321546642993,1.226446020003541,4.260925404429745,0.049805208215693376,3.2125979835476177,0.16666666666666666,0.7056591510772705
14.120000042097448,2.5619913664782707,3.9399739064821286,5.284125327197659,2.6106175330287367,4.69621626884477,2.125060150290179,4.87594460615504,0.04260122740421439,3.0790508918817667,0.16666666666666666,0.8760734796524048
14.130000042127264,2.535782083717033,3.984052008467505,5.497507204191294,2.695991536347588,4.725028617665829,2.1647357410163695,5.1444836059754255,0.037820580349982987,3.321512325545961,0.16666666666666666,0.9400684237480164
14.140000042157077,2.4438090892437616,3.8199778715548716,5.1466086448635515,2.5302226089665063,4.553557324263262,1.9211672189064428,4.718600953971155,0.0706120668766238,2.843242431106124,0.25,0.8627906441688538
14.15000004218689,2.4003805060989296,3.6541148066955405,5.149021900082048,2.1694288672381177,4.453892126936926,1.627905346406935,4.749605564605959,0.05478399185586388,3.2650293726461617,0.3333333333333333,0.8727779984474182
