cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE41258,bulk,MIR4707,105,132,131.7104761904762,128.17727272727274,3.5332034632034492,0.10273121409938311,0.13085114361525035,0.427933200219179,0.7453696214427928,right_high
GSE41258,bulk,CARHSP1,105,132,171.78952380952379,192.03181818181818,-20.242294372294396,-0.3600307933731979,0.13181562485252918,0.0045525312709662185,0.11765598965935635,left_high
GSE41258,bulk,MRPS18A,105,132,99.31142857142858,104.94431818181819,-5.632889610389611,-0.14826396835441483,0.1309440252437654,0.2275017770381432,0.5859758708611239,left_high
GSE41258,bulk,USP16,105,132,178.38095238095238,179.9318181818182,-1.5508658008658074,-0.04662150768535299,0.1307829947122526,0.7200766548304112,0.8981247432427294,left_high
GSE41258,bulk,PGLS,105,132,200.52619047619046,204.05113636363635,-3.524945887445881,-0.07596866985289408,0.13081225604298244,0.5587712666548544,0.8221839372322355,left_high
GSE41258,bulk,APH1A,105,132,233.1904761904762,260.0681818181818,-26.87770562770561,-0.5174626464919072,0.13292586421482214,8.228884612875293e-05,0.017749802271742672,left_high
GSE41258,bulk,FAM204A,105,132,18.021047619047618,17.889393939393944,0.1316536796536738,0.03464911107861144,0.13077507975320682,0.7907777041462866,0.9266649900989673,right_high
GSE41258,bulk,SNF8,105,132,127.77809523809525,129.31590909090906,-1.5378138528138123,-0.055401563736891445,0.13079028096871162,0.6701736755185612,0.8805692225971065,left_high
GSE41258,bulk,SFXN1,105,132,66.78095238095239,57.43257575757576,9.348376623376623,0.39618211148466936,0.13203607503703327,0.0029265073127873074,0.09904126060436291,right_high
GSE41258,bulk,SMU1,105,132,44.450476190476195,40.894393939393936,3.556082251082259,0.20535398720004486,0.13110793666723364,0.13319634974772435,0.47767162781067024,right_high
GSE41258,bulk,ROGDI,105,132,103.32476190476189,106.21742424242424,-2.892662337662358,-0.10099310626456721,0.13084826476552097,0.4310065694543573,0.7472453758406671,left_high
GSE41258,bulk,ACTR6,105,132,59.223809523809535,55.4939393939394,3.729870129870136,0.23847579730323715,0.1312271641142974,0.06401751659763273,0.35935996580531326,right_high
GSE41258,bulk,VPS13C,105,132,135.8647619047619,130.7458333333333,5.118928571428597,0.18086778150087254,0.13103117780019188,0.16345299890220197,0.5162668031419584,right_high
GSE41258,bulk,FANCL,105,132,125.25238095238095,115.64696969696969,9.605411255411255,0.2942827141527723,0.1314679707991821,0.02283066109022492,0.24100053205636296,right_high
GSE41258,bulk,MRPS30,105,132,87.30095238095238,86.67121212121212,0.6297402597402595,0.035401032348977304,0.1307755082305284,0.7835549169312529,0.9235791692571348,right_high
GSE41258,bulk,CDCA4,105,132,105.04761904761905,102.6840909090909,2.363528138528153,0.07900335185987378,0.13081608062386943,0.5479645463436373,0.8156822132307852,right_high
GSE41258,bulk,OAS3,105,132,159.71142857142854,146.0340909090909,13.677337662337635,0.18230114731900696,0.13103540406033817,0.1556656579216993,0.5056335528822864,right_high
GSE41258,bulk,ZNF281,105,132,49.460952380952385,49.18787878787879,0.27307359307359746,0.019456353558541795,0.13076839268128793,0.8798842438357093,0.957546485366253,right_high
GSE41258,bulk,HPS4,105,132,42.59095238095237,43.01439393939393,-0.42344155844156006,-0.052546464661936465,0.13078777407030814,0.6925400333059338,0.8891112945889044,left_high
GSE41258,bulk,TRIAP1,105,132,201.88571428571427,205.09848484848484,-3.2127705627705723,-0.06537619456808177,0.13080007957259554,0.6163836455574363,0.8531382582263747,left_high
GSE41258,bulk,SNX10,105,132,73.5647619047619,70.07954545454545,3.4852164502164413,0.08070368935167171,0.13081828896693784,0.5414622635858276,0.8122412683525453,right_high
GSE41258,bulk,ABT1,105,132,96.9095238095238,102.77727272727272,-5.867748917748912,-0.3514812321011191,0.13176652137774295,0.00742237300882019,0.14467309955702465,left_high
GSE41258,bulk,TIMM10,105,132,128.0352380952381,132.59469696969697,-4.559458874458869,-0.12153084907140568,0.1308854158940995,0.3485807125935372,0.691160935286024,left_high
GSE41258,bulk,DNAJC1,105,132,113.16761904761906,102.1651515151515,11.002467532467548,0.4692594402899117,0.1325446609525124,0.0004239757485336202,0.040725306367321114,right_high
GSE41258,bulk,PGP,105,132,22.48571428571428,22.900757575757577,-0.41504329004329676,-0.0831864176305166,0.13082159784009523,0.5218214931416759,0.8012027145049173,left_high
GSE41258,bulk,MBIP,105,132,78.21523809523809,84.00227272727274,-5.787034632034647,-0.14864218929940665,0.1309449375690819,0.23610332496450612,0.5975567150376797,left_high
GSE41258,bulk,GTF2IRD1,105,132,185.26761904761904,203.6568181818182,-18.389199134199174,-0.2357669594810767,0.13121674935233937,0.07274506885467606,0.3783532299668872,left_high
GSE41258,bulk,ZNF639,105,132,12.487714285714286,12.084393939393939,0.4033203463203474,0.1008282394904264,0.13084799424210306,0.4456949078583131,0.7590570826527109,right_high
GSE41258,bulk,NDE1,105,132,88.0152380952381,93.82727272727273,-5.812034632034624,-0.1690873345258679,0.1309977022982968,0.188947614320171,0.5452012659899207,left_high
GSE41258,bulk,VPS33B,105,132,78.34238095238096,76.26287878787879,2.0795021645021734,0.1300577328972227,0.13090285134715243,0.3252627042521556,0.6731807993246871,right_high
GSE41258,bulk,SLC48A1,105,132,29.846666666666668,29.079545454545453,0.7671212121212143,0.1319598200232472,0.13090690155316168,0.30425160265754975,0.6556180034305837,right_high
GSE41258,bulk,KANK2,105,132,115.38095238095238,128.62575757575758,-13.244805194805195,-0.1610039865099737,0.1309760317562497,0.19768532635375927,0.5545348555105453,left_high
GSE41258,bulk,TMUB2,105,132,69.59428571428572,71.48030303030305,-1.8860173160173304,-0.1403932003659971,0.13092556588842105,0.28180417931072516,0.6370288469715253,left_high
GSE41258,bulk,PROSER1,105,132,145.87333333333333,163.98636363636362,-18.113030303030285,-0.2471139865181365,0.1312611645434271,0.05538351600808505,0.336357932177058,left_high
GSE41258,bulk,CERK,105,132,101.57142857142857,104.06515151515151,-2.4937229437229433,-0.08546592733880136,0.13082472407306037,0.5206476377398519,0.8002445212239893,left_high
GSE41258,bulk,VPS54,105,132,70.97142857142858,68.94242424242425,2.029004329004323,0.13912674128351168,0.13092268944114932,0.2866372655897625,0.641776445658773,right_high
GSE41258,bulk,STEAP3,105,132,122.97809523809525,121.21060606060608,1.7674891774891677,0.028559092419719424,0.13077194831084213,0.8226501627983052,0.9362927542097853,right_high
GSE41258,bulk,RNF216,105,132,47.411904761904765,47.213257575757574,0.19864718614719123,0.024655462146821867,0.1307702584168308,0.8511163633558124,0.9473712751172443,right_high
GSE41258,bulk,SDCCAG3,105,132,78.93142857142857,77.38939393939393,1.5420346320346425,0.07373119823001678,0.1308095320424625,0.5725490286759503,0.8297062598406908,right_high
GSE41258,bulk,REV1,105,132,80.86285714285715,78.73181818181818,2.1310389610389677,0.12697330973798968,0.1308964082710459,0.3336970711496675,0.6805644214561396,right_high
GSE41258,bulk,C19ORF66,105,132,137.77142857142857,132.27272727272728,5.498701298701292,0.10503865320972297,0.13085504124846528,0.4054798117178075,0.7319213389386849,right_high
GSE41258,bulk,RFX7,105,132,18.312285714285714,17.392196969696972,0.9200887445887425,0.14309245306623242,0.1309317833341701,0.2866438155381283,0.641776445658773,right_high
GSE41258,bulk,VIPAS39,105,132,78.59904761904761,79.62954545454545,-1.0304978354978402,-0.06764351195651383,0.13080253252075547,0.599595577924348,0.8445940412354787,left_high
GSE41258,bulk,FBXO3,105,132,77.05047619047619,81.37954545454545,-4.329069264069261,-0.18550641169091653,0.13104497494627623,0.15716047547388898,0.5080492341373505,left_high
GSE41258,bulk,PANK3,105,132,139.01285714285711,134.89469696969695,4.118160173160163,0.1090632192637506,0.13086204627183765,0.4062827935373867,0.7326961171998576,right_high
GSE41258,bulk,AACS,105,132,96.22571428571428,92.08712121212122,4.138593073593057,0.13182628176920574,0.1309066152885382,0.32250251951202064,0.6703876556025817,right_high
GSE41258,bulk,DNAJC15,105,132,585.7057142857143,627.9083333333333,-42.20261904761901,-0.11726143684451852,0.13087712916732064,0.3678687061693123,0.7048530131370471,left_high
GSE41258,bulk,SIL1,105,132,60.279047619047624,61.625757575757575,-1.346709956709951,-0.05571925901640002,0.13079056811447115,0.669945690993986,0.8804462833087096,left_high
GSE41258,bulk,LZTFL1,105,132,50.981904761904765,55.31666666666666,-4.334761904761898,-0.2843583223576555,0.1314214933706326,0.02683906405911066,0.2558835765851709,left_high
GSE41258,bulk,MED28,105,132,63.741904761904756,63.503787878787875,0.23811688311688073,0.01306360395170509,0.13076670142340913,0.9207699675477612,0.9718084575310725,right_high
GSE41258,bulk,COMMD10,105,132,70.64857142857143,66.2871212121212,4.361450216450223,0.19204240819149893,0.1310650059868825,0.1440861969590839,0.4920707134302243,right_high
GSE41258,bulk,MCCC1,105,132,127.41809523809523,134.06742424242427,-6.649329004329033,-0.172139782638513,0.1310061606604281,0.1813584137064356,0.5361380873515801,left_high
GSE41258,bulk,RPAP1,105,132,71.3152380952381,71.3871212121212,-0.07188311688310023,-0.005344770490650905,0.13076554546021163,0.9679059866509213,0.9898981274962099,left_high
GSE41258,bulk,TTC4,105,132,40.55047619047619,39.66537878787878,0.8850974025974097,0.0873518291607955,0.1308273743140277,0.5093961310262195,0.7951054514401075,right_high
GSE41258,bulk,DAZAP1,105,132,211.1238095238095,209.90151515151516,1.222294372294357,0.027863631761507045,0.13077162909480605,0.8308805034644641,0.9395555498345595,right_high
GSE41258,bulk,ALG12,105,132,25.974,25.934393939393942,0.03960606060605798,0.004375627276791809,0.1307654688210156,0.9728742366545363,0.9915702559849393,right_high
GSE41258,bulk,H2AFY2,105,132,50.702952380952375,48.52840909090909,2.1745432900432817,0.07267122128924158,0.13080826998386094,0.572342986759951,0.8297062598406908,right_high
GSE41258,bulk,TVP23B,105,132,83.46095238095238,82.72575757575757,0.7351948051948085,0.027670437296909094,0.1307715418151689,0.8315198884362678,0.9395555498345595,right_high
GSE41258,bulk,CMC2,105,132,165.75142857142856,152.7431818181818,13.008246753246766,0.3412099467627164,0.1317090665917939,0.011265933267719108,0.1733175709415423,right_high
GSE41258,bulk,GID8,105,132,180.10285714285715,208.4219696969697,-28.319112554112564,-0.4107920231153154,0.13213103282832628,0.0015547152095782247,0.07361050487456966,left_high
GSE41258,bulk,UFSP2,105,132,59.11809523809524,58.94924242424242,0.1688528138528227,0.009596923779788154,0.1307660623366275,0.9401470293267303,0.979284463793404,right_high
GSE41258,bulk,HEBP1,105,132,270.74285714285713,261.1060606060606,9.63679653679651,0.10849314321457988,0.13086103803004256,0.417714589020142,0.7398377089852788,right_high
GSE41258,bulk,CDCP1,105,132,100.93238095238097,87.82272727272729,13.109653679653675,0.33758224749160315,0.13168917555654203,0.012394664506558475,0.18041122781768448,right_high
GSE41258,bulk,SMARCAL1,105,132,41.695238095238096,42.46818181818181,-0.7729437229437153,-0.08419652100282625,0.13082297272842067,0.5253791058968237,0.8037447491823415,left_high
GSE41258,bulk,TMEM242,105,132,33.0,34.49848484848485,-1.4984848484848499,-0.2680123186691898,0.13134838472433313,0.038855361641312244,0.29982304235524637,left_high
GSE41258,bulk,PLBD1,105,132,353.4209523809524,382.31742424242424,-28.896471861471866,-0.16310371904589355,0.13098155920199378,0.20857853288645878,0.5688900230715407,left_high
GSE41258,bulk,NFS1,105,132,126.13142857142859,142.044696969697,-15.9132683982684,-0.4074258340855458,0.13210885539823428,0.0016969869015991533,0.07569919492664774,left_high
GSE41258,bulk,CAPRIN2,105,132,152.87142857142857,143.21818181818182,9.653246753246748,0.09829665762621216,0.13084389569983215,0.45326255399600934,0.763324427338955,right_high
GSE41258,bulk,DNMT3A,105,132,47.14380952380953,48.41742424242425,-1.2736147186147164,-0.14555334905978887,0.13093755466535442,0.2674383527734806,0.6241469941926439,left_high
GSE41258,bulk,GMCL1,105,132,55.410476190476196,52.02121212121213,3.3892640692640654,0.2328691760583012,0.13120573896012946,0.07976193299379358,0.39147471515201115,right_high
GSE41258,bulk,TOR3A,105,132,121.10952380952381,119.62651515151515,1.4830086580086572,0.047955889321606805,0.13078402127754704,0.7173591043561817,0.8976410609481307,right_high
GSE41258,bulk,DNAAF5,105,132,216.55238095238096,231.34848484848484,-14.796103896103887,-0.2506141107867329,0.13127528303046077,0.049409304400199305,0.3236309438213054,left_high
GSE41258,bulk,GPN3,105,132,62.085714285714275,60.705303030303035,1.3804112554112393,0.08183891226767034,0.1308197895137453,0.5292476378972584,0.8058984140943954,right_high
GSE41258,bulk,RPF1,105,132,231.2095238095238,230.1969696969697,1.0125541125541133,0.019997840174539035,0.13076856648136767,0.8777556262959864,0.9570278023151124,right_high
GSE41258,bulk,MUS81,105,132,171.8,174.71212121212122,-2.912121212121207,-0.1149305905399375,0.13087272993774635,0.38223380280051245,0.7148126790416436,left_high
GSE41258,bulk,FAM222B,105,132,102.07619047619046,105.51363636363635,-3.4374458874458895,-0.12221323051948327,0.13088676777967156,0.3462818063619449,0.6896358047894096,left_high
GSE41258,bulk,TMEM33,105,132,116.58761904761904,120.95378787878788,-4.366168831168835,-0.12322663986947766,0.13088878941616777,0.34078166462830856,0.6853697729625939,left_high
GSE41258,bulk,TBC1D17,105,132,36.93047619047619,37.3265909090909,-0.3961147186147116,-0.04258764886616129,0.13078006748893176,0.7425076718385267,0.9073988371149287,left_high
GSE41258,bulk,PSMG2,105,132,458.32380952380953,447.8863636363636,10.437445887445904,0.10370451609383084,0.13085277713501678,0.4179919626028232,0.7399539953670909,right_high
GSE41258,bulk,GREM1,105,132,304.0270952380952,255.40151515151516,48.62558008658007,0.22330714430214188,0.1311703668653936,0.0957615281856549,0.42331667097459796,right_high
GSE41258,bulk,YARS2,105,132,80.42285714285714,78.82348484848485,1.5993722943722872,0.06579657828857138,0.13080052806282094,0.6141157391012207,0.8523059839205416,right_high
GSE41258,bulk,BBS1,105,132,92.2895238095238,97.40757575757577,-5.118051948051971,-0.256353628287052,0.13129886097229587,0.045427699650571245,0.31493001854650027,left_high
GSE41258,bulk,PELO,105,132,56.64828571428571,55.860757575757575,0.7875281385281383,0.06006039804805647,0.13079465624625095,0.644359971990633,0.8680703036895611,right_high
GSE41258,bulk,COLGALT1,105,132,207.62857142857143,199.40151515151516,8.227056277056278,0.17046695828501177,0.13100150657460363,0.20113391458216237,0.559802334024026,right_high
GSE41258,bulk,KCTD5,105,132,152.16571428571427,144.55909090909094,7.606623376623332,0.17548613248490014,0.1310156066673222,0.17136367115846388,0.5248688548458913,right_high
GSE41258,bulk,TRMT2A,105,132,70.4352380952381,72.61136363636365,-2.1761255411255434,-0.15019017154339162,0.13094869569045514,0.24717950280309078,0.6064558601889948,left_high
GSE41258,bulk,POMT1,105,132,70.22857142857143,74.12878787878788,-3.9002164502164476,-0.22245980192106599,0.13116730343317431,0.09699566308242157,0.4242437846431872,left_high
GSE41258,bulk,TMEM14A,105,132,122.85333333333334,117.99772727272727,4.855606060606064,0.12696795235237143,0.1308963972142163,0.3382225783367604,0.6832091292327377,right_high
GSE41258,bulk,ZCCHC8,105,132,100.8047619047619,95.14545454545456,5.659307359307348,0.27800671536641136,0.13139257622237197,0.03523771450789323,0.28627041946389037,right_high
GSE41258,bulk,XPO4,105,132,27.766666666666666,27.825757575757574,-0.05909090909090864,-0.007261546704794545,0.1307657420396691,0.9558751058859758,0.9855158104128982,left_high
GSE41258,bulk,AGBL5,105,132,31.648666666666667,35.33181818181819,-3.6831515151515255,-0.40872194532420897,0.132117373391562,0.0015006747169980321,0.07286859333609438,left_high
GSE41258,bulk,EXOSC5,105,132,73.1257142857143,75.80151515151515,-2.675800865800852,-0.11748688805980666,0.13087755935974202,0.3678315692763449,0.7048530131370471,left_high
GSE41258,bulk,ENY2,105,132,247.43809523809523,245.87878787878788,1.559307359307354,0.02214505643372266,0.13076930263376516,0.8638283120079044,0.9515599813717114,right_high
GSE41258,bulk,IFT46,105,132,60.462857142857146,63.45606060606061,-2.9932034632034643,-0.24369962578261098,0.1312475818979123,0.062309185888598274,0.3569708881857257,left_high
GSE41258,bulk,NDUFA4L2,105,132,29.825714285714284,27.52424242424243,2.3014718614718532,0.17780145873007866,0.13102224835860024,0.20246680220189672,0.5612177547280676,right_high
GSE41258,bulk,SLC35C1,105,132,56.067619047619054,54.30227272727272,1.7653463203463318,0.15762887525498206,0.13096729654408115,0.22283826024303555,0.5818595245648246,right_high
GSE41258,bulk,KLF11,105,132,64.43695238095238,64.80075757575757,-0.36380519480519524,-0.012473717889673162,0.13076657887189944,0.9241575877717867,0.9734609913427356,left_high
GSE41258,bulk,ALAD,105,132,57.63938095238096,60.23939393939394,-2.600012987012981,-0.08135668177557796,0.13081914953896476,0.5140622335327159,0.7971160125263413,left_high
GSE41258,bulk,EIF2B3,105,132,80.95428571428572,78.73712121212122,2.2171645021644935,0.14655853658771492,0.13093994027995276,0.2670750918388448,0.6238736988389563,right_high
GSE41258,bulk,ZNF302,105,132,55.381904761904764,58.681060606060605,-3.299155844155841,-0.19305945396197002,0.1310681850287275,0.14147278679406822,0.4888666597209954,left_high
GSE41258,bulk,THYN1,105,132,123.91047619047617,125.11136363636365,-1.2008874458874743,-0.039451718293000426,0.13077797471264857,0.7610965805836131,0.9143429798211574,left_high
GSE41258,bulk,THAP7,105,132,82.29809523809523,82.55757575757576,-0.2594805194805332,-0.02004475121548497,0.13076858176286832,0.8780604158595667,0.957220744336092,left_high
GSE41258,bulk,SNRNP25,105,132,146.27047619047622,143.4143939393939,2.856082251082313,0.05995697070561706,0.13079455528335945,0.6492796635809028,0.8707579435820872,right_high
GSE41258,bulk,SLC2A4RG,105,132,94.17142857142855,104.80454545454546,-10.633116883116912,-0.2535566718582974,0.13128730491235538,0.0484923176228988,0.3216454315350796,left_high
GSE41258,bulk,UXT,105,132,450.6952380952381,456.4166666666667,-5.721428571428589,-0.04952801198323193,0.13078526789935258,0.7036675430377631,0.8926805152168533,left_high
GSE41258,bulk,RNASEH1,105,132,127.1509523809524,127.3409090909091,-0.18995670995668945,-0.008025931602645793,0.1307658371058304,0.9505452306144501,0.9838146891877456,left_high
GSE41258,bulk,ERO1A,105,132,106.60857142857142,91.92651515151515,14.682056277056276,0.3817438558513365,0.1319455473459362,0.005025486985376253,0.12351572140418182,right_high
GSE41258,bulk,STK26,105,132,133.78714285714287,127.65454545454547,6.132597402597398,0.11949984646543634,0.1308814369272109,0.3621848466693242,0.7023483085288827,right_high
GSE41258,bulk,THEM6,105,132,67.05142857142857,68.57727272727271,-1.5258441558441405,-0.04915936417186869,0.13078497197066122,0.7033454171729618,0.8926805152168533,left_high
GSE41258,bulk,ARHGEF3,105,132,61.5047619047619,59.1030303030303,2.4017316017315977,0.11221764689183623,0.13086772058700843,0.39507539002903524,0.7239456720353002,right_high
GSE41258,bulk,TRPS1,105,132,29.907523809523813,29.887424242424245,0.020099567099567395,0.0010079117900247995,0.13076532132422208,0.9936750702383657,0.9973294069968273,right_high
GSE41258,bulk,FOCAD,105,132,66.73904761904762,72.54242424242423,-5.803376623376607,-0.23671219607591415,0.13122037011501908,0.06682144750660071,0.3664131278093216,left_high
GSE41258,bulk,FAHD2A,105,132,70.98714285714286,68.8071212121212,2.180021645021654,0.07774983948480459,0.13081448269043805,0.539635725899303,0.8112358856430572,right_high
GSE41258,bulk,WDR59,105,132,14.008857142857144,14.52598484848485,-0.5171277056277059,-0.14073937391459848,0.13092635666067842,0.28628153470982387,0.641587177225545,left_high
GSE41258,bulk,HILPDA,105,132,165.147619047619,185.7189393939394,-20.57132034632039,-0.23297520525567478,0.13120613944396128,0.07199721747430056,0.37741638611978284,left_high
GSE41258,bulk,DCP1A,105,132,67.95238095238096,67.65833333333333,0.29404761904763177,0.0168792847781529,0.13076763090152782,0.8979584041809899,0.9630793402884792,right_high
GSE41258,bulk,PLPPR2,105,132,92.5847619047619,94.55041666666668,-1.9656547619047728,-0.10760665392624558,0.1308594806585483,0.40561044456331236,0.7319213389386849,left_high
GSE41258,bulk,PNPO,105,132,189.95238095238096,185.3560606060606,4.596320346320368,0.09488870454152656,0.13083854272270165,0.4663623928347571,0.7719284305812312,right_high
GSE41258,bulk,WDR12,105,132,224.71142857142854,228.02500000000003,-3.3135714285714926,-0.047702576494108286,0.13078382417221138,0.7140473455911827,0.896634443265388,left_high
GSE41258,bulk,TMA16,105,132,51.378095238095234,50.856818181818184,0.5212770562770501,0.03429970671591009,0.13077488377732574,0.791952411235407,0.9270000085614418,right_high
GSE41258,bulk,SMG8,105,132,98.75714285714285,99.95530303030303,-1.1981601731601756,-0.07157470678890732,0.13080698364016832,0.5790148212364983,0.8327947033594782,left_high
GSE41258,bulk,PAXBP1,105,132,131.10333333333332,133.1443181818182,-2.040984848484868,-0.08917392769924971,0.1308299897802882,0.4856457237491403,0.7817595209036295,left_high
GSE41258,bulk,IMPAD1,105,132,39.66285714285715,37.79545454545455,1.8674025974026023,0.12781750339545683,0.13089815637544722,0.3346860086964664,0.6808260256015751,right_high
GSE41258,bulk,JADE1,105,132,51.23238095238096,48.81666666666667,2.4157142857142873,0.17038511818061944,0.13100128004323422,0.1991386995181959,0.5570610642084917,right_high
GSE41258,bulk,FAM13B,105,132,87.43333333333334,85.09242424242423,2.3409090909091077,0.06889272483092002,0.13080391971753202,0.5921601527183299,0.8403394996456762,right_high
GSE41258,bulk,SLC35A5,105,132,60.061904761904756,55.99545454545454,4.066450216450214,0.22972354566032901,0.131193939956595,0.09145022382482837,0.41496291378775607,right_high
GSE41258,bulk,TBK1,105,132,165.55238095238096,162.8560606060606,2.6963203463203627,0.11572510897505549,0.13087421960297985,0.36961575602786534,0.7061298937515003,right_high
GSE41258,bulk,UBE2W,105,132,41.95047619047618,41.01742424242424,0.9330519480519399,0.0644962251333622,0.1307991500708689,0.6169787604104117,0.8533863120448097,right_high
GSE41258,bulk,MAP1S,105,132,71.6352380952381,67.95378787878789,3.6814502164502017,0.17538954617309843,0.13101533148633865,0.18564952450321925,0.5407343664058478,right_high
GSE41258,bulk,LHPP,105,132,32.97228571428572,32.22803030303031,0.7442554112554092,0.0674998369913585,0.1308023746026107,0.6022807804933343,0.8455913803296643,right_high
GSE41258,bulk,E4F1,105,132,59.32,62.089393939393936,-2.769393939393936,-0.20278935377644727,0.1310994429999496,0.12398400610988373,0.464336512090359,left_high
GSE41258,bulk,HIF1AN,105,132,123.00714285714285,123.83787878787878,-0.8307359307359263,-0.04881443156521281,0.1307846970806598,0.7067768004085984,0.8932138474415776,left_high
GSE41258,bulk,RANGRF,105,132,74.03428571428572,74.21060606060605,-0.17632034632033822,-0.007843202517868653,0.13076581351524072,0.9525628151769049,0.9844251245517083,left_high
GSE41258,bulk,APTX,105,132,99.2085714285714,102.59621212121213,-3.38764069264073,-0.13260144626768497,0.13090828103407118,0.30839368497634245,0.658617097031315,left_high
GSE41258,bulk,RNF38,105,132,120.0342857142857,128.11060606060605,-8.076320346320344,-0.2567697595331306,0.1313005910295009,0.04387953003081469,0.31196716755721193,left_high
GSE41258,bulk,CD320,105,132,91.08285714285715,94.45757575757577,-3.374718614718617,-0.10802750747913495,0.1308602184171672,0.4135145651324737,0.7360262497897894,left_high
GSE41258,bulk,FHOD1,105,132,80.90666666666668,78.05681818181819,2.8498484848484935,0.1565116600777639,0.1309644456911293,0.24031956036856517,0.6012024494749497,right_high
GSE41258,bulk,TMEM134,105,132,180.3904761904762,170.6840909090909,9.70638528138528,0.2170374031000469,0.1311479736878445,0.09612087488747809,0.4234291635436959,right_high
GSE41258,bulk,UCKL1,105,132,169.6542857142857,200.91136363636363,-31.25707792207794,-0.4338343156701127,0.13228763592094356,0.0007250427463798308,0.052511948188834784,left_high
GSE41258,bulk,RIOK2,105,132,72.91142857142857,68.63484848484848,4.276580086580097,0.302967007904899,0.13150993445748294,0.02483346661440017,0.24994025975460318,right_high
GSE41258,bulk,MRS2,105,132,48.301428571428566,47.90795454545455,0.39347402597401526,0.031048414803475092,0.13077315539528375,0.8136104264467452,0.9341447811348814,right_high
GSE41258,bulk,HCFC1R1,105,132,61.72904761904761,64.95227272727273,-3.2232251082251153,-0.14570011281256093,0.13093790195932922,0.2581379937309708,0.6162798689717827,left_high
GSE41258,bulk,FBXO34,105,132,273.247619047619,286.0772727272727,-12.829653679653688,-0.16475529936929897,0.13098595706334978,0.20769930466528191,0.5675453664148254,left_high
GSE41258,bulk,THTPA,105,132,59.55428571428571,59.493181818181824,0.06110389610388722,0.005187902019535503,0.13076553201854613,0.9679409142046628,0.9898981274962099,right_high
GSE41258,bulk,C8ORF4,105,132,173.00095238095236,138.8719696969697,34.128982683982656,0.35726215649374876,0.13179959630309063,0.007655585691125107,0.14513483727024443,right_high
GSE41258,bulk,CEP55,105,132,118.40714285714286,117.81348484848483,0.593658008658025,0.006554099206294718,0.13076566252565014,0.9580571187254543,0.9864705454462283,right_high
GSE41258,bulk,PARP12,105,132,252.98380952380953,220.25227272727273,32.7315367965368,0.3440016469665903,0.1317245164495049,0.009094942436139704,0.1592830827719654,right_high
GSE41258,bulk,RCL1,105,132,75.78857142857142,75.03181818181818,0.7567532467532345,0.021552175996507484,0.13076909187398306,0.8722193935543564,0.9543025992254892,right_high
GSE41258,bulk,CCDC91,105,132,56.72190476190477,58.93333333333334,-2.21142857142857,-0.12192544029114172,0.13088619670885057,0.335655720528352,0.6813857144340963,left_high
GSE41258,bulk,C1ORF115,105,132,127.53495238095238,110.86469696969698,16.670255411255397,0.15980942860156408,0.13097291899933097,0.23277537619348262,0.5926836595013844,right_high
GSE41258,bulk,DHDDS,105,132,88.61238095238095,83.13787878787879,5.474502164502155,0.20380762899904617,0.13110280265789434,0.1219530404607363,0.4596077263839656,right_high
GSE41258,bulk,TEX264,105,132,104.81238095238095,108.43181818181819,-3.6194372294372386,-0.1244814768770223,0.1308913157635073,0.34358867035825585,0.6870903677970029,left_high
GSE41258,bulk,RMDN1,105,132,100.5,99.22954545454544,1.2704545454545553,0.04220489818880166,0.13077980348847598,0.7407041351678991,0.9062262681222284,right_high
GSE41258,bulk,LRRC20,105,132,36.87904761904762,35.92272727272727,0.9563203463203465,0.10928299375926366,0.13086243637614697,0.41490663165883745,0.7369866948787486,right_high
GSE41258,bulk,MIIP,105,132,128.48,127.21250000000002,1.2674999999999699,0.05698460240741229,0.1307917280690708,0.6661812977718582,0.87858401296802,right_high
GSE41258,bulk,ECHDC2,105,132,246.49333333333334,268.744696969697,-22.251363636363635,-0.12446447733865557,0.13089128136785336,0.322369095680107,0.6702166566274245,left_high
GSE41258,bulk,KCTD15,105,132,47.153333333333336,46.85227272727273,0.30106060606060936,0.03145203623866737,0.13077336061098058,0.8082892059976284,0.9320227231392386,right_high
GSE41258,bulk,ASH1L,105,132,112.72,116.51893939393939,-3.798939393939392,-0.14263412948778736,0.1309307193095555,0.26588518306082115,0.6218384067350583,left_high
GSE41258,bulk,ANAPC2,105,132,75.5247619047619,75.73333333333333,-0.20857142857143174,-0.009726721663834894,0.13076608274149312,0.94097064904378,0.9795546330636935,left_high
GSE41258,bulk,ORMDL2,105,132,231.42857142857142,213.5909090909091,17.837662337662323,0.27422624165051374,0.1313756718986507,0.03601556999642078,0.2891954835759881,right_high
GSE41258,bulk,NIT2,105,132,172.61619047619044,187.25,-14.63380952380956,-0.2644548801276293,0.1313330419802531,0.038527434899135564,0.2991756948302762,left_high
GSE41258,bulk,MRPL39,105,132,140.82571428571427,134.18787878787882,6.637835497835454,0.1484964636680343,0.13094458578262766,0.2681835797372803,0.6244857928184878,right_high
GSE41258,bulk,MAFB,105,132,85.52495238095239,71.74484848484849,13.780103896103896,0.24553257541563112,0.13125485022354752,0.06403310956858473,0.35935996580531326,right_high
GSE41258,bulk,JMJD4,105,132,28.88761904761905,29.01212121212121,-0.1245021645021609,-0.02128930481768598,0.13076900025728458,0.8706043148716245,0.9537762354074895,left_high
