trajectory,gene,direction,rank,delta,weight_scaled
GSE119603|HCT116,DSP,up,195,1.8176867558192835,0.9957064432789553
GSE119603|HCT116,TP53INP1,up,196,1.8176548125051788,0.995688945124462
GSE119603|HCT116,LOC283194,up,197,1.8175961747525928,0.9956568240849691
GSE119603|HCT116,CGN,up,198,1.8175825183921188,0.9956493432987049
GSE119603|HCT116,SNRPF,up,199,1.8175654292776984,0.9956399820920592
GSE119603|HCT116,APP,up,200,1.8175487292595516,0.9956308340275655
GSE119603|HCT116,BAIAP3,up,201,1.8175448230107984,0.995628694232554
GSE119603|HCT116,LRP5L,up,202,1.8174857680034964,0.9955963446260608
GSE119603|HCT116,MEX3B,up,203,1.8174839971761267,0.9955953745886128
GSE119603|HCT116,ST6GALNAC2,up,204,1.8174535833283496,0.995578714256958
GSE119603|HCT116,EPPK1,up,205,1.8174433779904888,0.995573123898426
GSE119603|HCT116,ITGB8,up,206,1.8174390324058831,0.9955707434406392
GSE119603|HCT116,ANLN,up,207,1.8173992763840725,0.9955489655809783
GSE119603|HCT116,SORT1,up,208,1.817379755814031,0.9955382724528556
GSE119603|HCT116,CCNE2,up,209,1.8173264960725204,0.9955090974216685
GSE119603|HCT116,SMARCA2,up,210,1.817221916617749,0.9954518100829028
GSE119603|HCT116,CKB,up,211,1.8170939429872373,0.9953817077024666
GSE119603|HCT116,PCTP,up,212,1.8169995500873384,0.9953300004331429
GSE119603|HCT116,CAV1,up,213,1.8169640307513917,0.9953105433778776
GSE119603|HCT116,STOX2,up,214,1.816945717174507,0.9953005114257575
GSE119603|HCT116,NOL4L,up,215,1.816876031069787,0.9952623382348847
GSE119603|HCT116,CTSH,up,216,1.8168631329524048,0.9952552728048581
GSE119603|HCT116,ACSL5,up,217,1.8167454719565903,0.9951908195588409
GSE119603|HCT116,NPM3,up,218,1.816691065452701,0.9951610163453305
GSE119603|HCT116,LOC102723409,up,219,1.8166889596296636,0.9951598628013768
GSE119603|HCT116,MTUS1,up,220,1.816667373672086,0.9951480382793707
GSE119603|HCT116,LOC105375659,up,221,1.8166628184236504,0.9951455429703173
GSE119603|HCT116,HNF1B,up,222,1.8166339730931744,0.9951297418531438
GSE119603|HCT116,CAPN6,up,223,1.8165803943549816,0.9951003920794985
GSE119603|HCT116,PRKDC,up,224,1.8165458525864628,0.9950814705236439
GSE119603|HCT116,RPL10,up,225,1.816521114427586,0.9950679192645451
GSE119603|HCT116,MET,up,226,1.816516157728757,0.9950652040459049
GSE119603|HCT116,EIF4E3,up,227,1.8164710678694176,0.9950405043756636
GSE119603|HCT116,KIF2C,up,228,1.8164483754408025,0.9950280737424352
GSE119603|HCT116,LGALS1,up,229,1.81642410707454,0.995014779829951
GSE119603|HCT116,LOC105371618,up,230,1.8163381338583215,0.9949676847597669
GSE119603|HCT116,SFXN1,up,231,1.816297801363274,0.9949455911151586
GSE119603|HCT116,OPN3,up,232,1.8162868089414823,0.9949395696017321
GSE119603|HCT116,SERTAD4,up,233,1.8161128960708863,0.9948443022707318
GSE119603|HCT116,NCBP2,up,234,1.8160998635858936,0.9948371632357811
GSE119603|HCT116,EEF2,up,235,1.8160902925688167,0.994831920350371
GSE119603|HCT116,CRLF1,up,236,1.8160590474717468,0.9948148046705798
GSE119603|HCT116,HNRNPA1,up,237,1.815981983849831,0.994772590166547
GSE119603|HCT116,PDLIM5,up,238,1.8159642558622824,0.9947628789930613
GSE119603|HCT116,GPRIN2,up,239,1.815945891802334,0.9947528193869399
GSE119603|HCT116,ERRFI1,up,240,1.8159203395027324,0.9947388221515678
GSE119603|HCT116,PRDX6,up,241,1.815877838620936,0.9947155406913745
GSE119603|HCT116,NCAPD2,up,242,1.8158467288896285,0.9946984991632826
GSE119603|HCT116,MAGI1,up,243,1.815842848255772,0.9946963733997963
GSE119603|HCT116,ATP1A1,up,244,1.815842622928867,0.9946962499684897
GSE119603|HCT116,PKN1,up,245,1.815818033886055,0.9946827803933369
GSE119603|HCT116,GJA1,up,246,1.8157978758576283,0.994671738073353
GSE119603|HCT116,AGO4,up,247,1.815786040465459,0.9946652547911241
GSE119603|HCT116,FAM83D,up,248,1.8157339179577727,0.9946367027226354
GSE119603|HCT116,CKAP2,up,249,1.8157312824039893,0.994635258998696
GSE119603|HCT116,GRIP2,up,250,1.8156110410137056,0.994569392244333
GSE119603|HCT116,DHRS2,down,1,-1.825573785228047,-1.0
GSE119603|HCT116,ASNSD1,down,2,-1.825559048822048,-0.9999919277949112
GSE119603|HCT116,SYTL2,down,3,-1.825539386304449,-0.9999811571989714
GSE119603|HCT116,CDCP1,down,4,-1.8255060891275825,-0.9999629179050378
GSE119603|HCT116,NAB1,down,5,-1.825489335053376,-0.9999537404758141
GSE119603|HCT116,VCAN,down,6,-1.82543917662095,-0.9999262650416071
GSE119603|HCT116,PLAU,down,7,-1.82535674989659,-0.9998811139088362
GSE119603|HCT116,SQSTM1,down,8,-1.8251766949643389,-0.9997824846812979
GSE119603|HCT116,DUSP4,down,9,-1.825075768219689,-0.9997271997372071
GSE119603|HCT116,AGPS,down,10,-1.825066550516603,-0.9997221505284813
GSE119603|HCT116,FERMT1,down,11,-1.824968891752196,-0.9996686556956802
GSE119603|HCT116,HYDIN,down,12,-1.8249527410974424,-0.9996598088033309
GSE119603|HCT116,OSBPL6,down,13,-1.8248029280314364,-0.9995777452531099
GSE119603|HCT116,TSPAN14,down,14,-1.8247918106696812,-0.9995716554626862
GSE119603|HCT116,HAS3,down,15,-1.8247710326947144,-0.9995602738493354
GSE119603|HCT116,ITGAV,down,16,-1.8247316835377576,-0.999538719444208
GSE119603|HCT116,NEMP2,down,17,-1.824708672243826,-0.9995261144790634
GSE119603|HCT116,VIM,down,18,-1.8247010767375844,-0.9995219538659439
GSE119603|HCT116,DNAJC10,down,19,-1.824678136828448,-0.9995093880034616
GSE119603|HCT116,LOC102723795,down,20,-1.82460391135492,-0.9994687292943321
GSE119603|HCT116,TNFAIP3,down,21,-1.8245903628959947,-0.9994613078145569
GSE119603|HCT116,GBP3,down,22,-1.824547477205256,-0.9994378161917663
GSE119603|HCT116,BIRC3,down,23,-1.8244643368538036,-0.9993922741533535
GSE119603|HCT116,TTN-AS1,down,24,-1.8244392432955896,-0.9993785285800894
GSE119603|HCT116,TFPI,down,25,-1.8242680005389451,-0.9992847264242795
GSE119603|HCT116,GSR,down,26,-1.8242011644630896,-0.9992481154275635
GSE119603|HCT116,DAPP1,down,27,-1.82417199233002,-0.9992321357211799
GSE119603|HCT116,OSGEPL1,down,28,-1.824134087285463,-0.9992113723618111
GSE119603|HCT116,ORMDL1,down,29,-1.824039316580087,-0.9991594595297235
GSE119603|HCT116,NRP1,down,30,-1.823998674618664,-0.9991371969612359
GSE119603|HCT116,SSFA2,down,31,-1.8239305837932636,-0.9990998986466175
GSE119603|HCT116,PMS1,down,32,-1.8238801396201716,-0.9990722666913933
GSE119603|HCT116,PLPP3,down,33,-1.823878421462371,-0.9990713255309677
GSE119603|HCT116,CES2,down,34,-1.823855202631028,-0.999058606882436
GSE119603|HCT116,LOC107986429,down,35,-1.8238411677365696,-0.9990509189464172
GSE119603|HCT116,ANXA1,down,36,-1.8237430575935372,-0.9989971768605994
GSE119603|HCT116,NFE2L2,down,37,-1.8237354269068664,-0.9989929969765912
GSE119603|HCT116,NCKAP1,down,38,-1.8236865525910564,-0.9989662249467749
GSE119603|HCT116,GDA,down,39,-1.823655681308232,-0.9989493144920597
GSE119603|HCT116,FUT8,down,40,-1.8236464264405283,-0.9989442449255603
GSE119603|HCT116,LOC107987112,down,41,-1.8235437827152856,-0.9988880194658866
GSE119603|HCT116,NEAT1,down,42,-1.8234715277892048,-0.9988484401694125
GSE119603|HCT116,TNFRSF10B,down,43,-1.8234598784393496,-0.9988420589702798
GSE119603|HCT116,SLC7A11,down,44,-1.8234520317606648,-0.9988377607716814
GSE119603|HCT116,GPAT3,down,45,-1.8234359055014373,-0.9988289272425422
GSE119603|HCT116,CYB5D1,down,46,-1.8234109275332728,-0.9988152449863844
GSE119603|HCT116,MAT2A,down,47,-1.823405109520936,-0.9988120580364053
GSE119603|HCT116,ZBED2,down,48,-1.8233495557572028,-0.998781627185468
GSE119603|HCT116,H2AFV,down,49,-1.823326939501285,-0.9987692386114752
GSE119603|HCT116,RN7SL398P,down,50,-1.8233185760178283,-0.9987646573211847
GSE119603|HCT116,LOC105376506,down,51,-1.8232884641923144,-0.9987481628766667
GSE119603|HCT116,ZNF804A,down,52,-1.8232561088828307,-0.9987304395122399
GSE119603|HCT116,NFKB2,down,53,-1.8232532415271396,-0.9987288688522565
GSE119603|HCT116,CLOCK,down,54,-1.8232339644196225,-0.9987183093735473
GSE119603|HCT116,RREB1,down,55,-1.823181272778462,-0.9986894463160326
GSE119603|HCT116,SEMA3C,down,56,-1.8231491284850796,-0.9986718385405252
GSE119603|HCT116,ARHGAP24,down,57,-1.8231398158082743,-0.9986667373077618
GSE119603|HCT116,TTN,down,58,-1.8231041566464243,-0.9986472041822653
GSE119603|HCT116,ANKAR,down,59,-1.8230795985003927,-0.99863375189333
GSE119603|HCT116,WDR75,down,60,-1.823003274079019,-0.9985919434372756
GSE119603|HCT116,LOC105374160,down,61,-1.8229801585537808,-0.9985792813770372
GSE119603|HCT116,WDR5,down,62,-1.8229442413160275,-0.998559606884533
GSE119603|HCT116,LOC105378831,down,63,-1.8228792624026395,-0.998524013191244
GSE119603|HCT116,CBLC,down,64,-1.8228754504301576,-0.9985219250957024
GSE119603|HCT116,CXCL8,down,65,-1.8228414465234817,-0.9985032986742719
GSE119603|HCT116,TMEM147-AS1,down,66,-1.8228345106988968,-0.9984994994169419
GSE119603|HCT116,PREPL,down,67,-1.8227470669708967,-0.9984516001051159
GSE119603|HCT116,SLC25A37,down,68,-1.822735923948764,-0.9984454962586305
GSE119603|HCT116,DKK1,down,69,-1.82270679003294,-0.9984295374866216
GSE119603|HCT116,CTAGE10P,down,70,-1.82270591118958,-0.9984290560799718
GSE119603|HCT116,UBE2H,down,71,-1.8226996504039743,-0.9984256265907578
GSE119603|HCT116,LOC105377016,down,72,-1.822644534259912,-0.9983954354560536
GSE119603|HCT116,HIBCH,down,73,-1.822588640797009,-0.9983648185270885
GSE119603|HCT116,LOC105373020,down,74,-1.822507354755756,-0.9983202922297069
GSE119603|HCT116,MGAT4C,down,75,-1.8224852450302624,-0.998308181119396
GSE119603|HCT116,RAD51L3-RFFL,down,76,-1.822438556132313,-0.9982826062024427
GSE119603|HCT116,LOC105371453,down,77,-1.8224226834707664,-0.998273911587262
GSE119603|HCT116,LOC101929109,down,78,-1.822277666616614,-0.9981944752723204
GSE119603|HCT116,LOC107984471,down,79,-1.822277666616614,-0.9981944752723204
GSE119603|HCT116,RPL29P32,down,80,-1.822277666616614,-0.9981944752723204
GSE119603|HCT116,APOBR,down,81,-1.822277666616614,-0.9981944752723204
GSE119603|HCT116,SFRP1,down,82,-1.822277666616614,-0.9981944752723204
GSE119603|HCT116,SLC8A1,down,83,-1.822277666616614,-0.9981944752723204
GSE119603|HCT116,SHTN1,down,84,-1.8221469789247104,-0.9981228880853433
GSE119603|HCT116,SMAD3,down,85,-1.8221197588588744,-0.9981079776686533
GSE119603|HCT116,UPP1,down,86,-1.822015279712296,-0.9980507468147575
GSE119603|HCT116,ADAM19,down,87,-1.8219934901619177,-0.998038811087725
GSE119603|HCT116,EFHD2,down,88,-1.821930873453415,-0.998004511346455
GSE119603|HCT116,COL4A5,down,89,-1.8218731303516909,-0.9979728812353132
GSE119603|HCT116,BRMS1,down,90,-1.8218127381542752,-0.9979398000211195
GSE119603|HCT116,IFFO2,down,91,-1.821796416163568,-0.9979308592755636
GSE119603|HCT116,NUP35,down,92,-1.8217144320951857,-0.9978859506177784
GSE119603|HCT116,ALDH3A2,down,93,-1.8216063270450675,-0.9978267335918807
GSE119603|HCT116,SSR1,down,94,-1.8215919842126016,-0.9978188769757406
GSE119603|HCT116,NRIP1,down,95,-1.8215680646960977,-0.9978057745108073
GSE119603|HCT116,PMAIP1,down,96,-1.8214867545252869,-0.997761234995906
GSE119603|HCT116,IL31RA,down,97,-1.821460251598608,-0.9977467174086722
GSE119603|HCT116,HIVEP2,down,98,-1.821438608477725,-0.9977348618917611
GSE119603|HCT116,NR5A2,down,99,-1.8213737811726407,-0.997699351245405
GSE119603|HCT116,LOC105375605,down,100,-1.8213125609806773,-0.997665816478167
GSE119603|HCT116,KLF5,down,101,-1.821303134188577,-0.9976606527361279
GSE119603|HCT116,LUC7L3,down,102,-1.821302600251243,-0.9976603602596811
GSE119603|HCT116,DNAH1,down,103,-1.8212661235188532,-0.9976403792911304
GSE119603|HCT116,NBR1,down,104,-1.8212505941101689,-0.9976318727005943
GSE119603|HCT116,PRKRA,down,105,-1.8212357612256032,-0.9976237476471531
GSE119603|HCT116,TUBGCP6,down,106,-1.820991213518875,-0.9974897910200877
GSE119603|HCT116,PLEKHA3,down,107,-1.820971616364676,-0.9974790562284526
GSE119603|HCT116,CDKN1A,down,108,-1.820950206369898,-0.9974673284117237
GSE119603|HCT116,LAMC2,down,109,-1.8208990246846548,-0.9974392924672677
GSE119603|HCT116,CSMD3,down,110,-1.8208204985631395,-0.9973962779793567
GSE119603|HCT116,LOC646347,down,111,-1.820813222201068,-0.9973922921847915
GSE119603|HCT116,LTBP2,down,112,-1.820744866742011,-0.9973548489110055
GSE119603|HCT116,NCAPH2,down,113,-1.8207008857901448,-0.9973307573337588
GSE119603|HCT116,SBF1,down,114,-1.8206951468022416,-0.9973276136712295
GSE119603|HCT116,KLHL42,down,115,-1.820684620389469,-0.9973218475866934
GSE119603|HCT116,KIAA1715,down,116,-1.8206104007148556,-0.9972811920540525
GSE119603|HCT116,LOC102724584,down,117,-1.8205894697892504,-0.9972697266584741
GSE119603|HCT116,DFFA,down,118,-1.820465893708608,-0.9972020350200193
GSE119603|HCT116,PDDC1,down,119,-1.820445800445874,-0.9971910284735315
GSE119603|HCT116,TRIB3,down,120,-1.8204030003017448,-0.9971675837108627
GSE119603|HCT116,IQCE,down,121,-1.8203514740637403,-0.9971393590297123
GSE119603|HCT116,MFSD6,down,122,-1.820344022182816,-0.9971352770906613
GSE119603|HCT116,BACH1,down,123,-1.820332562469889,-0.9971289997695145
GSE119603|HCT116,LOC102723546,down,124,-1.8202872122225255,-0.9971041581291873
GSE119603|HCT116,NUP188,down,125,-1.8202580989497616,-0.997088210664889
GSE119603|HCT116,SIRPB1,down,126,-1.8202086640122364,-0.9970611315416428
GSE119603|HCT116,LOC105373802,down,127,-1.820178178142512,-0.9970444322058114
GSE119603|HCT116,FTH1,down,128,-1.820156723206113,-0.9970326797712769
GSE119603|HCT116,MIR2116,down,129,-1.8200224389532396,-0.9969591224853649
GSE119603|HCT116,DNTTIP1,down,130,-1.819998753029519,-0.9969461479762476
GSE119603|HCT116,PANX2,down,131,-1.8198376368553728,-0.9968578928887514
GSE119603|HCT116,ZBED4,down,132,-1.819717063144008,-0.996791845867075
GSE119603|HCT116,C19ORF48,down,133,-1.8196747882811604,-0.9967686888393011
GSE119603|HCT116,RPL31P15,down,134,-1.81965471166276,-0.9967576914101297
GSE119603|HCT116,CYP4F11,down,135,-1.8196368618668617,-0.9967479137741652
GSE119603|HCT116,ANKRD10,down,136,-1.81962501034294,-0.9967414218295407
GSE119603|HCT116,FTL,down,137,-1.8195672910741485,-0.9967098047734356
GSE119603|HCT116,ANXA3,down,138,-1.819532220219609,-0.99669059390679
GSE119603|HCT116,LENG8,down,139,-1.8195098019525835,-0.9966783137857635
GSE119603|HCT116,PRELID1P4,down,140,-1.8193638739916655,-0.9965983783911503
GSE119603|HCT116,DAGLB,down,141,-1.819327163198297,-0.9965782692103187
GSE119603|HCT116,RTEL1-TNFRSF6B,down,142,-1.819307623466278,-0.9965675658730023
GSE119603|HCT116,ANKFY1,down,143,-1.8192968375745435,-0.9965616576529011
GSE119603|HCT116,CTSB,down,144,-1.819135800827274,-0.996473446073302
GSE119603|HCT116,ATF3,down,145,-1.8191066632772597,-0.9964574853105818
GSE119603|HCT116,STC2,down,146,-1.8190982055158729,-0.9964528523773882
GSE119603|HCT116,OSGIN1,down,147,-1.8190709113368628,-0.9964379013635037
GSE119603|HCT116,F2RL2,down,148,-1.8190119311997224,-0.9964055936377807
GSE119603|HCT116,INPP1,down,149,-1.819010717336753,-0.9964049287164396
GSE119603|HCT116,IFNGR1,down,150,-1.8190008965471525,-0.9963995491532142
GSE119603|HCT116,NOL12,down,151,-1.8188405843210305,-0.996311734446726
GSE119603|HCT116,MYH15,down,152,-1.818816228179494,-0.9962983928103959
GSE119603|HCT116,CTGF,down,153,-1.818730690705196,-0.9962515376928487
GSE119603|HCT116,SLC35E2B,down,154,-1.8187247192918183,-0.9962482667139236
GSE119603|HCT116,ARPC5L,down,155,-1.8187115277839323,-0.9962410407622843
GSE119603|HCT116,MTX2,down,156,-1.81852033242354,-0.9961363091091792
GSE119603|HCT116,NABP1,down,157,-1.8184138501481208,-0.9960779809954208
GSE119603|HCT116,TNFRSF9,down,158,-1.8184007482051472,-0.9960708041050208
GSE119603|HCT116,ZNF385B,down,159,-1.8183154215457296,-0.9960240644661696
GSE119603|HCT116,FAM129B,down,160,-1.8182992912527296,-0.9960152287274389
GSE119603|HCT116,NFKB1,down,161,-1.8182902845698652,-0.9960102951098896
GSE119603|HCT116,SLC6A6,down,162,-1.8182100338156908,-0.9959663359148004
GSE119603|HCT116,NFKBIA,down,163,-1.8182068888392613,-0.9959646131816768
GSE119603|HCT116,ABCA7,down,164,-1.8181599570809723,-0.9959389052323906
GSE119603|HCT116,DCTN5,down,165,-1.818049666274508,-0.9958784909082166
GSE119603|HCT116,PEAR1,down,166,-1.8179793586031303,-0.995839978265262
GSE119603|HCT116,CCDC142,down,167,-1.8179496890656464,-0.995823726094178
GSE119603|HCT116,ZFP36L1,down,168,-1.817939040384554,-0.9958178930343594
GSE119603|HCT116,RABL2B,down,169,-1.817889090778744,-0.9957905319897311
GSE119603|HCT116,SDR42E1,down,170,-1.817888251569885,-0.9957900722937902
GSE119603|HCT116,PLXNB2,down,171,-1.817718570007581,-0.9956971253180629
GSE119603|HCT116,TTC30A,down,172,-1.817701533788533,-0.9956877933375174
GSE119603|HCT116,AADAC,down,173,-1.817628286671268,-0.9956476705455176
GSE119603|HCT116,ZZEF1,down,174,-1.8176205828359384,-0.9956434505926502
GSE119603|HCT116,FAM198B,down,175,-1.8174831079483336,-0.9955681455632304
GSE119603|HCT116,TPD52,down,176,-1.817444326866759,-0.9955469023344502
GSE119603|HCT116,GULP1,down,177,-1.8173987690943203,-0.9955219470174932
GSE119603|HCT116,FAM208B,down,178,-1.8173565589566376,-0.9954988254444161
GSE119603|HCT116,FAM110C,down,179,-1.8173478725204768,-0.9954940672493593
GSE119603|HCT116,TMEM200A,down,180,-1.817316601142773,-0.9954769376334781
GSE119603|HCT116,LOC107984112,down,181,-1.8172828332028923,-0.9954584404682832
GSE119603|HCT116,ANKRD33B,down,182,-1.8171828509478485,-0.9954036728900825
GSE119603|HCT116,DUSP5,down,183,-1.8171642986304293,-0.9953935104318081
GSE119603|HCT116,AGPAT4,down,184,-1.8171459652792608,-0.9953834679173302
GSE119603|HCT116,CYR61,down,185,-1.8171313194130856,-0.995375445307511
GSE119603|HCT116,LMF2,down,186,-1.8171104674844445,-0.9953640231843354
GSE119603|HCT116,LOC101927027,down,187,-1.817055543379778,-0.995333937243624
GSE119603|HCT116,SH2D2A,down,188,-1.8169682175172748,-0.9952861024953329
GSE119603|HCT116,HERPUD1,down,189,-1.8169636085219745,-0.9952835778122237
GSE119603|HCT116,ADM2,down,190,-1.8169521871322567,-0.9952773214834956
GSE119603|HCT116,PERP,down,191,-1.8168573164616255,-0.9952253538931418
GSE119603|HCT116,RRP7A,down,192,-1.8167136402633224,-0.9951466519532555
GSE119603|HCT116,ERVK13-1,down,193,-1.816696049507076,-0.9951370162122142
GSE119603|HCT116,VMP1,down,194,-1.8166242121935825,-0.9950976656726331
GSE119603|HCT116,USP6NL,down,195,-1.816518152550262,-0.9950395690653207
GSE119603|HCT116,LTB4R,down,196,-1.8165135283758216,-0.9950370360674885
GSE119603|HCT116,PRPF8,down,197,-1.816475132157588,-0.9950160036564492
GSE119603|HCT116,COL17A1,down,198,-1.8164675624900728,-0.9950118571970858
GSE119603|HCT116,ITGA2,down,199,-1.816413138204194,-0.9949820450436033
GSE119603|HCT116,APBB2,down,200,-1.8161472202800344,-0.9948363823887649
GSE119603|HCT116,CAPG,down,201,-1.8161278792894733,-0.9948257879166502
GSE119603|HCT116,ADIRF,down,202,-1.8160585541820184,-0.9947878134956677
GSE119603|HCT116,RELB,down,203,-1.8160302502884316,-0.9947723093874165
GSE119603|HCT116,LOC105377319,down,204,-1.8159805180714172,-0.9947450674224974
GSE119603|HCT116,HDAC10,down,205,-1.815853548793872,-0.9946755170824494
GSE119603|HCT116,LOC100419838,down,206,-1.8158176027418893,-0.9946558268062888
GSE119603|HCT116,WDR73,down,207,-1.8157458941244808,-0.9946165467629464
GSE119603|HCT116,KMT2E,down,208,-1.8157310742082384,-0.9946084288132024
GSE119603|HCT116,EFNB2,down,209,-1.815696290466436,-0.9945893752191577
GSE119603|HCT116,FAM171B,down,210,-1.815670704735232,-0.9945753600468261
GSE119603|HCT116,TYMP,down,211,-1.8156438847941727,-0.9945606688076791
GSE119603|HCT116,H1F0,down,212,-1.815623668782439,-0.9945495950226054
GSE119603|HCT116,HSPA12A,down,213,-1.8155748385208084,-0.9945228471244785
GSE119603|HCT116,AADACP1,down,214,-1.8155718395585136,-0.9945212043739531
GSE119603|HCT116,SRXN1,down,215,-1.8155404630013876,-0.9945040171436259
GSE119603|HCT116,C4ORF32,down,216,-1.8154851024439136,-0.9944736921258578
GSE119603|HCT116,SFR1,down,217,-1.8154845986398167,-0.9944734161555843
GSE119603|HCT116,SLC37A2,down,218,-1.815482305377944,-0.994472159968685
GSE119603|HCT116,MANSC4,down,219,-1.8151932751072315,-0.9943138369948061
GSE119603|HCT116,IRGQ,down,220,-1.815176546004984,-0.994304673244547
GSE119603|HCT116,GCLC,down,221,-1.815095478453196,-0.9942602666297917
GSE119603|HCT116,SH3GL1,down,222,-1.815072716755635,-0.9942477983867959
GSE119603|HCT116,ABCE1,down,223,-1.81502922268775,-0.9942239735114405
GSE119603|HCT116,MYO1C,down,224,-1.8149566320137955,-0.9941842103013518
GSE119603|HCT116,LOC155060,down,225,-1.8149364125672145,-0.9941731346347616
GSE119603|HCT116,LOC105373774,down,226,-1.81491941646412,-0.9941638246286517
GSE119603|HCT116,UBE2E3,down,227,-1.814860887094698,-0.994131763821307
GSE119603|HCT116,SPTAN1,down,228,-1.8148350331303909,-0.994117601718128
GSE119603|HCT116,NR6A1,down,229,-1.814792942179034,-0.9940945454321003
GSE119603|HCT116,PLCZ1,down,230,-1.81477882070322,-0.994086810069154
GSE119603|HCT116,COTL1,down,231,-1.8147208997179136,-0.9940550825181916
GSE119603|HCT116,GTF3C4,down,232,-1.8146545833573668,-0.9940187562074814
GSE119603|HCT116,RRP12,down,233,-1.814605369056652,-0.9939917979431191
GSE119603|HCT116,NQO1,down,234,-1.814596738479132,-0.9939870703459166
GSE119603|HCT116,ZNF324B,down,235,-1.814522082231796,-0.9939461756705329
GSE119603|HCT116,LOC105373785,down,236,-1.814505098192429,-0.993936872272607
GSE119603|HCT116,PNN,down,237,-1.814450294669125,-0.9939068523831085
