database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
PRISM,100,weighted,GSE77932|HCT116,HCT116,"CP-945,598",CP945598,-0.3653846153846153,0.07248196046410411,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE77932|HCT116,HCT116,CPI-1189,CPI1189,-0.33999999999999997,0.10403796669819437,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8201094696946842
PRISM,100,weighted,GSE77932|HCT116,HCT116,CPP,CPP,-0.019999999999999997,0.9244025542285002,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE77932|HCT116,HCT116,CR8-(R),CR8R,-0.48384615384615387,0.014261523086841294,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6981090851765451
PRISM,100,weighted,GSE77932|HCT116,HCT116,CS-110266,CS110266,-0.22556390977443608,0.33897093917086674,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9170225187834441
PRISM,100,weighted,GSE77932|HCT116,HCT116,CUDC-101,CUDC101,,,8,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE77932|HCT116,HCT116,CUDC-907,CUDC907,0.2907692307692308,0.1585109497648798,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8454384000450101
PRISM,100,weighted,GSE77932|HCT116,HCT116,CX-4945,CX4945,0.05563909774436089,0.8157739948259725,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9840425035221197
PRISM,100,weighted,GSE77932|HCT116,HCT116,CX-5461,CX5461,-0.21565217391304345,0.31151444912851095,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9043034767492375
PRISM,100,weighted,GSE77932|HCT116,HCT116,CYC116,CYC116,-0.30538461538461537,0.13768208799681805,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE77932|HCT116,HCT116,CYT-997,CYT997,-0.4721367521367521,0.014878837264563894,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6981090851765451
PRISM,100,weighted,GSE77932|HCT116,HCT116,D-4476,D4476,-0.040869565217391296,0.8496151500324183,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9895456771726299
PRISM,100,weighted,GSE77932|HCT116,HCT116,D-64131,D64131,-0.5084615384615384,0.009450280771159732,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6675993120676211
PRISM,100,weighted,GSE77932|HCT116,HCT116,D-7193,D7193,0.2588034188034188,0.20173463730231225,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8570865626907724
PRISM,100,weighted,GSE77932|HCT116,HCT116,D-Serine,DSERINE,0.1533834586466165,0.5185244542213634,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484165558964368
PRISM,100,weighted,GSE77932|HCT116,HCT116,DCEBIO,DCEBIO,-0.21852060982495766,0.3285693596146497,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9124452191827035
PRISM,100,weighted,GSE77932|HCT116,HCT116,DMH1,DMH1,0.10695652173913042,0.6188809974331807,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9597499617628489
PRISM,100,weighted,GSE77932|HCT116,HCT116,DPI-201106,DPI201106,0.07999999999999999,0.703847643246264,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9659811822880093
PRISM,100,weighted,GSE77932|HCT116,HCT116,DU-728,DU728,-0.2065217391304348,0.3444257374279108,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9187268700381169
PRISM,100,weighted,GSE77932|HCT116,HCT116,DVD-111,DVD111,-0.3203007518796992,0.16857704306462595,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8454384000450101
PRISM,100,weighted,GSE77932|HCT116,HCT116,E7449,E7449,-0.43774703557312256,0.036704688168162844,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7133659199188959
PRISM,100,weighted,GSE77932|HCT116,HCT116,EMD-53998,EMD53998,-0.2723076923076923,0.18787807204245674,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8538412951342976
PRISM,100,weighted,GSE77932|HCT116,HCT116,ENMD-2076,ENMD2076,0.08872180451127819,0.7099206278927328,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9667420959148715
PRISM,100,weighted,GSE77932|HCT116,HCT116,EPZ-5676,EPZ5676,-0.32923076923076927,0.10804385773497067,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8210488270104223
PRISM,100,weighted,GSE77932|HCT116,HCT116,ER-27319,ER27319,-0.0876923076923077,0.6768111447527602,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9646450528870288
PRISM,100,weighted,GSE77932|HCT116,HCT116,ETP-46464,ETP46464,-0.46347826086956523,0.022544972852183126,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7133659199188959
PRISM,100,weighted,GSE77932|HCT116,HCT116,EVP4593,EVP4593,-0.23130434782608694,0.27681789646261495,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.888232461011979
PRISM,100,weighted,GSE77932|HCT116,HCT116,FERb-033,FERB033,-0.17913043478260868,0.40230343183605977,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9324580867798568
PRISM,100,weighted,GSE77932|HCT116,HCT116,FG-4592,FG4592,-0.018774703557312256,0.932240534427878,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE77932|HCT116,HCT116,FK-3311,FK3311,-0.23616600790513834,0.2779707631076223,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.888232461011979
PRISM,100,weighted,GSE77932|HCT116,HCT116,FK-866,FK866,-0.3192307692307692,0.1198372598471496,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE77932|HCT116,HCT116,FK-888,FK888,0.0961038961038961,0.6785829571667291,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9646450528870288
PRISM,100,weighted,GSE77932|HCT116,HCT116,FLI-06,FLI06,-0.017786561264822136,0.9357994824312978,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE77932|HCT116,HCT116,FPH1-(BRD-6125),FPH1BRD6125,-0.06173913043478261,0.7744295754905792,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9792312161950748
PRISM,100,weighted,GSE77932|HCT116,HCT116,FR-122047,FR122047,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE77932|HCT116,HCT116,FR-139317,FR139317,-0.10461538461538461,0.6187190398978744,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9597499617628489
PRISM,100,weighted,GSE77932|HCT116,HCT116,G-1,G1,-0.283596837944664,0.18973853053259213,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8540980523221605
PRISM,100,weighted,GSE77932|HCT116,HCT116,GDC-0068,GDC0068,-0.07145299145299144,0.7286924784090693,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9720067479670734
PRISM,100,weighted,GSE77932|HCT116,HCT116,GDC-0152,GDC0152,-0.28615384615384615,0.16552764285064256,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8454384000450101
PRISM,100,weighted,GSE77932|HCT116,HCT116,GDC-0349,GDC0349,-0.5238461538461539,0.007195391358547098,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6610917837993987
PRISM,100,weighted,GSE77932|HCT116,HCT116,GDC-0879,GDC0879,,,19,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE77932|HCT116,HCT116,GDC-0941,GDC0941,-0.0823931623931624,0.6890506826294659,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9659811822880093
PRISM,100,weighted,GSE77932|HCT116,HCT116,GDC-0980,GDC0980,-0.17879123984291936,0.3821750719143119,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9208097800314297
PRISM,100,weighted,GSE77932|HCT116,HCT116,GGTI-298,GGTI298,-0.08608695652173912,0.6891799258775776,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9659811822880093
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK-3-inhibitor-IX,GSK3INHIBITORIX,-0.3745059288537549,0.07830136218924436,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7989286165313514
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK-J4,GSKJ4,0.030769230769230767,0.8839182553315145,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9909809490748741
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK1070916,GSK1070916,-0.044466403162055336,0.8403387863596061,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9872996490773248
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK1292263,GSK1292263,-0.27478260869565213,0.19378063586855726,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8554518246690314
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK1838705A,GSK1838705A,0.13766233766233765,0.551800840604731,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9536143924388962
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK1904529A,GSK1904529A,0.45158102766798425,0.030536525594998736,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7133659199188959
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK2110183,GSK2110183,-0.1822222222222222,0.3729558888797084,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9192754243732456
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK2126458,GSK2126458,-0.3643478260869565,0.08005146755932813,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8034686225265987
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK256066,GSK256066,-0.18496240601503755,0.43498614362285254,20,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9367487201716687
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK2656157,GSK2656157,-0.12845849802371542,0.559127274498743,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9536143924388962
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK2830371,GSK2830371,-0.13391304347826086,0.5327356259700111,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9507949222560916
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK429286A,GSK429286A,0.1417391304347826,0.508832454326388,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484165558964368
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK461364,GSK461364,-0.1152136752136752,0.5751685002446087,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9558134876789168
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK650394,GSK650394,-0.32411067193675897,0.1313582779828506,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE77932|HCT116,HCT116,GSK923295,GSK923295,-0.04150197628458498,0.8508629902593835,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9895456771726299
PRISM,100,weighted,GSE77932|HCT116,HCT116,GTP-14564,GTP14564,-0.4026086956521739,0.051112502538145206,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7656042287698283
PRISM,100,weighted,GSE77932|HCT116,HCT116,GW-3965,GW3965,0.16753246753246753,0.4679157387083451,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9414290462117346
PRISM,100,weighted,GSE77932|HCT116,HCT116,GW-405833,GW405833,0.04051383399209487,0.8543766254269088,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.990297284340061
PRISM,100,weighted,GSE77932|HCT116,HCT116,GW-583340,GW583340,0.14615384615384616,0.48573138084553386,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9435179398081507
PRISM,100,weighted,GSE77932|HCT116,HCT116,GW-788388,GW788388,0.23739130434782607,0.2640149612138324,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.888232461011979
PRISM,100,weighted,GSE77932|HCT116,HCT116,GW-842166,GW842166,-0.1217391304347826,0.5709355226889167,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9558134876789168
PRISM,100,weighted,GSE77932|HCT116,HCT116,GW-843682X,GW843682X,-0.26153846153846155,0.2066383432021531,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8635393411423322
PRISM,100,weighted,GSE77932|HCT116,HCT116,GZD824,GZD824,0.06735042735042734,0.7437414475226705,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9750709411365068
PRISM,100,weighted,GSE77932|HCT116,HCT116,HA14-1,HA141,-0.11264822134387352,0.6088271106292826,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9597499617628489
PRISM,100,weighted,GSE77932|HCT116,HCT116,HMN-214,HMN214,-0.5138461538461538,0.008602323162920582,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6675993120676211
PRISM,100,weighted,GSE77932|HCT116,HCT116,I-BET-762,IBET762,0.010060033937838917,0.9610989437446101,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9952362454228927
PRISM,100,weighted,GSE77932|HCT116,HCT116,I-BET151,IBET151,0.08869565217391304,0.6802397967489957,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9646450528870288
PRISM,100,weighted,GSE77932|HCT116,HCT116,ICG-001,ICG001,0.008461538461538461,0.9679797010687115,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9955118661341663
PRISM,100,weighted,GSE77932|HCT116,HCT116,ICI-162846,ICI162846,-0.0942970073404856,0.6763807942707641,22,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9646450528870288
PRISM,100,weighted,GSE77932|HCT116,HCT116,IDRA-21,IDRA21,0.04155844155844156,0.858047776266044,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9904408882140721
PRISM,100,weighted,GSE77932|HCT116,HCT116,IEM1754,IEM1754,-0.03304347826086956,0.8781782520387229,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9909809490748741
PRISM,100,weighted,GSE77932|HCT116,HCT116,IKK-16,IKK16,-0.37217391304347824,0.0733081094311025,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE77932|HCT116,HCT116,IKK-2-inhibitor-V,IKK2INHIBITORV,-0.2909401709401709,0.1493141381028456,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8354439707927602
PRISM,100,weighted,GSE77932|HCT116,HCT116,INC-280,INC280,-0.08045504437461866,0.7022381362904311,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9659811822880093
PRISM,100,weighted,GSE77932|HCT116,HCT116,INH1,INH1,0.23615384615384616,0.2557538899173098,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8841797063521337
PRISM,100,weighted,GSE77932|HCT116,HCT116,IOWH032,IOWH032,-0.12076923076923077,0.5652622451028123,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9547042641692953
PRISM,100,weighted,GSE77932|HCT116,HCT116,JIB04,JIB04,0.11461538461538462,0.5853816553920668,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9568212014573082
PRISM,100,weighted,GSE77932|HCT116,HCT116,JK-184,JK184,-0.363076923076923,0.07444186246005678,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE77932|HCT116,HCT116,JNJ-16259685,JNJ16259685,,,18,False,insufficient_n<20,-AUC,positive rho = OXA-R-like state more sensitive,
PRISM,100,weighted,GSE77932|HCT116,HCT116,JNJ-7706621,JNJ7706621,0.38932806324110675,0.06632062116007,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7949264587563906
PRISM,100,weighted,GSE77932|HCT116,HCT116,JQ1-(+),JQ1,-0.254017094017094,0.21049743394195003,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8635393411423322
PRISM,100,weighted,GSE77932|HCT116,HCT116,JTC-801,JTC801,-0.5530434782608695,0.0050629333156804145,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.6361388658082515
PRISM,100,weighted,GSE77932|HCT116,HCT116,JTE-607,JTE607,0.01826086956521739,0.9325072970015154,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9946039334001421
PRISM,100,weighted,GSE77932|HCT116,HCT116,JZL-184,JZL184,0.08086956521739129,0.7071807504682381,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9667420959148715
PRISM,100,weighted,GSE77932|HCT116,HCT116,K-858,K858,0.1442687747035573,0.5113391540131089,23,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484165558964368
PRISM,100,weighted,GSE77932|HCT116,HCT116,K-Ras(G12C)-inhibitor-6,KRASG12CINHIBITOR6,0.2916239316239316,0.14831674262758154,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8346864525839558
PRISM,100,weighted,GSE77932|HCT116,HCT116,KD-023,KD023,-0.07792207792207792,0.7370748924266822,21,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9736652869541255
PRISM,100,weighted,GSE77932|HCT116,HCT116,KD025,KD025,-0.6226086956521739,0.0011573423382598578,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.4599497370595761
PRISM,100,weighted,GSE77932|HCT116,HCT116,KF-38789,KF38789,-0.46529914529914523,0.016606411310020226,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.7133659199188959
PRISM,100,weighted,GSE77932|HCT116,HCT116,KI-16425,KI16425,0.1391304347826087,0.5167416555162507,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9484165558964368
PRISM,100,weighted,GSE77932|HCT116,HCT116,KI-8751,KI8751,-0.2895652173913043,0.1699201869525097,24,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8454384000450101
PRISM,100,weighted,GSE77932|HCT116,HCT116,KPT-185,KPT185,-0.1863247863247863,0.3621031637482973,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9192754243732456
PRISM,100,weighted,GSE77932|HCT116,HCT116,KPT-276,KPT276,-0.1746153846153846,0.40381882805917496,25,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9324580867798568
PRISM,100,weighted,GSE77932|HCT116,HCT116,KW-2449,KW2449,-0.1863247863247863,0.3621031637482973,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.9192754243732456
PRISM,100,weighted,GSE77932|HCT116,HCT116,KW-2478,KW2478,-0.23076923076923075,0.2567030911411301,26,False,low_power_n20_29,-AUC,positive rho = OXA-R-like state more sensitive,0.8869377024582868
