Name,module,es,nes,nominal_p,fdr_qval,FWER p-val,tag_fraction,gene_fraction,leading_edge,trajectory,collection,bh_nominal_p
prerank,REACTOME::REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,-0.29780213917527665,-0.9163460783902277,0.5294117647058824,0.9105017709658064,1.0,10/18,37.88%,APOC2;FURIN;LIPC;ANGPTL4;PCSK5;APOA4;MBTPS1;MBTPS2;APOA5;CIDEC,GSE77932|DLD1,REACTOME,0.8550888140235127
prerank,REACTOME::REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,-0.3310268376765095,-0.916014820071301,0.5813953488372093,0.9106913103486314,1.0,2/12,5.18%,PIAS3;IKBKE,GSE77932|DLD1,REACTOME,0.8786407363371055
prerank,REACTOME::REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,-0.22586080579213957,-0.9160092198276901,0.6595744680851063,0.909966210905335,1.0,15/49,20.95%,ARL1;GOLGA4;RAB6B;PLIN3;COG7;RGP1;NAPB;NAPG;GCC1;COG4;GOLGA1;COG2;ARFIP2;RAB6A;VPS53,GSE77932|DLD1,REACTOME,0.911036257943741
prerank,COESSENTIALITY::173::biological process:nervous system process,-0.22461922586328048,-0.9159004804205437,0.6470588235294118,0.9095669445803171,1.0,21/49,33.24%,SLC10A4;CWH43;GRXCR1;NIPAL1;ACOX3;APBB2;SLAIN2;FRYL;OCIAD1;SMIM14;KCNIP4;WDR19;TXK;DCAF4L1;GABRG1;CHRNA9;GABRB1;ZCCHC4;ZAR1;CCKAR;UCHL1,GSE77932|DLD1,COESSENTIALITY,0.9062682727166415
prerank,CORUM::376::PCNA-MutS-alpha-MutL-alpha-DNA complex,0.434053557306985,0.915639333360396,0.5769230769230769,0.8653416672703865,1.0,2/5,19.57%,PMS2;MLH1,GSE77932|DLD1,CORUM,0.8756387239331582
prerank,COESSENTIALITY::1128::,-0.3976809729227919,-0.9151884553067493,0.5652173913043478,0.9104508573147311,1.0,4/7,28.78%,HECA;KIFC1;TSPAN2;GFRA3,GSE77932|DLD1,COESSENTIALITY,0.8700514579759863
prerank,REACTOME::REACTOME_SIGNALING_BY_NOTCH3,0.24066272778062464,0.9151373367166931,0.5,0.8659400068766583,1.0,15/49,17.94%,MAML3;EGF;MAMLD1;DLL4;NEURL1;DLGAP5;NEURL1B;TACC3;HEY2;RBPJ;KAT2A;KAT2B;DLL1;HEY1;WWP2,GSE77932|DLD1,REACTOME,0.8363672338741591
prerank,REACTOME::REACTOME_MET_RECEPTOR_RECYCLING,0.33924548701642615,0.9149385269333558,0.5740740740740741,0.8658595427619235,1.0,2/10,8.67%,ARF6;RAB4B,GSE77932|DLD1,REACTOME,0.8741096456964295
prerank,COESSENTIALITY::757::,0.28259697376809206,0.9146804674148986,0.5555555555555556,0.8658943741241742,1.0,9/24,23.74%,CCDC38;DEPDC4;SYCP3;SLC5A8;ANO4;OAS2;LTA4H;ACACB;SLC17A8,GSE77932|DLD1,COESSENTIALITY,0.8665436654366544
prerank,REACTOME::REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,-0.18921065896351177,-0.9144530974225139,0.6444444444444445,0.9117781100267418,1.0,24/130,17.02%,STXBP3;STX4;GTPBP2;SERPINA4;SPARC;CYB5R1;F5;PDGFB;TGFB3;TIMP3;VTI1B;TGFB1;OLA1;LAMP2;CALU;CAP1;VEGFA;PPBP;CD109;FGA;HSPA5;TF;CD63;FGG,GSE77932|DLD1,REACTOME,0.9062682727166415
prerank,CORUM::596::SIN3-HDAC-SAP30-ARID4 complex,0.42269892114876717,0.9143907023326172,0.5686274509803921,0.8648691757710105,1.0,2/7,6.51%,RBBP7;ARID4B,GSE77932|DLD1,CORUM,0.8707520787035881
prerank,CORUM::698::SIN3-HDAC-SAP30-ARID4 complex,0.42269892114876717,0.9143907023326172,0.5686274509803921,0.8648691757710105,1.0,2/7,6.51%,RBBP7;ARID4B,GSE77932|DLD1,CORUM,0.8707520787035881
prerank,CORUM::695::SIN3-HDAC-SAP30-ARID4 complex,0.42269892114876717,0.9143907023326172,0.5686274509803921,0.8648691757710105,1.0,2/7,6.51%,RBBP7;ARID4B,GSE77932|DLD1,CORUM,0.8707520787035881
prerank,COESSENTIALITY::262::,0.20963375788102234,0.9143635399879834,0.6274509803921569,0.8643706133392365,1.0,21/88,22.12%,ZNF714;ZNF91;JUND;GMIP;NFIX;DNAJB1;DNASE2;CRTC1;PGPEP1;GDF1;SLC35E1;CC2D1A;GATAD2A;MVB12A;PDE4C;DAND5;KXD1;FKBP8;JAK3;IFI30;TMEM38A,GSE77932|DLD1,COESSENTIALITY,0.901507577878194
prerank,COESSENTIALITY::85::cellular component:proteasome core complex,-0.41267088351085623,-0.9142284244002794,0.5490196078431373,0.9116796408092703,1.0,2/6,6.29%,NEIL1;SFMBT2,GSE77932|DLD1,COESSENTIALITY,0.863357843137255
prerank,REACTOME::REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,-0.19933879755045522,-0.9142132143358767,0.7083333333333334,0.9110018117031092,1.0,20/99,16.72%,MAPKAPK2;RPA2;HSPB8;ST13;NUP88;HIKESHI;EEF1A1;CAMK2B;HSPA12A;TNFRSF21;HSPA1L;CRYBA4;NUP98;CAMK2A;MRPL18;HSPA8;HSPA5;NUP153;MAPK3;DNAJC2,GSE77932|DLD1,REACTOME,0.9221204188481675
prerank,REACTOME::REACTOME_BIOSYNTHESIS_OF_MARESINS,-0.3739124818627533,-0.9141449307069927,0.6410256410256411,0.9104905119079998,1.0,2/8,19.37%,CYP2C8;EPHX2,GSE77932|DLD1,REACTOME,0.9062682727166415
prerank,COESSENTIALITY::409::biological process:tRNA processing,0.2983519432126668,0.9141198263527818,0.5918367346938775,0.8644670737652878,1.0,4/21,8.15%,POP7;NOL10;PDCD11;NOL6,GSE77932|DLD1,COESSENTIALITY,0.881498899771325
prerank,COESSENTIALITY::1843::biological process:glycogen metabolic process,-0.3741667497123424,-0.9140422076240338,0.6444444444444445,0.9100251151637534,1.0,2/10,11.33%,RANBP3;CCT4,GSE77932|DLD1,COESSENTIALITY,0.9062682727166415
prerank,COESSENTIALITY::1033::biological process:cellular response to gamma radiation,0.30196130025285406,0.9139872641842836,0.5555555555555556,0.864192156820625,1.0,2/16,10.82%,TP53BP1;PPM1D,GSE77932|DLD1,COESSENTIALITY,0.8665436654366544
prerank,COESSENTIALITY::355::molecular function:nucleosome binding,0.3429433205013502,0.9132747052766124,0.6170212765957447,0.8652734908046998,1.0,3/11,14.10%,TLK2;ATXN7L3;PHIP,GSE77932|DLD1,COESSENTIALITY,0.897504795653893
prerank,REACTOME::REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM,-0.3884185121737612,-0.913091999514707,0.5535714285714286,0.9115351073137152,1.0,3/7,23.19%,SLC52A1;ENPP1;ACP5,GSE77932|DLD1,REACTOME,0.8656849532265738
prerank,REACTOME::REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,-0.33251567344671695,-0.9128547110188105,0.5272727272727272,0.9113547016930126,1.0,7/13,30.27%,IKBKE;IRF7;IRF3;TLR3;RPS27A;TICAM1;UBA52,GSE77932|DLD1,REACTOME,0.8549510243000376
prerank,COESSENTIALITY::369::molecular function:NADP binding,0.27091618290103453,0.912417331936802,0.6101694915254238,0.8667309689075409,1.0,9/31,17.58%,MYOC;FMO3;TOR3A;CDK18;CRB1;TMCO1;ATP1B1;TNFSF4;RGS21,GSE77932|DLD1,COESSENTIALITY,0.8939409960875542
prerank,REACTOME::REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.23267528739841495,0.9123710749006528,0.6410256410256411,0.8662799686527167,1.0,13/40,22.08%,NRAS;WDR83;CNKSR1;KSR1;CSK;ITGA2B;ARAF;ARRB1;HRAS;TLN1;MARK3;FN1;KSR2,GSE77932|DLD1,REACTOME,0.9062682727166415
prerank,REACTOME::REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.1844936584903343,0.9123144644851836,0.7045454545454546,0.8658901385709098,1.0,51/213,21.48%,QRFPR;GNB4;NTSR1;NRAS;NMBR;XCL1;QRFP;CYSLTR2;GNB2;RGS5;GNRHR;GNRH1;GNG8;GNG4;NPFF;HTR2B;PLCB3;GNB1;GNG5;LTB4R2;RGS3;GNG10;PROKR1;TAC1;GCG;MCHR1;EDNRB;PRKCD;LPAR5;EDN2;DGKQ;GNAQ;F2RL3;F2;TRHR;DAGLB;RGS21;NMS;LPAR1;DGKB;P2RY6;DGKZ;GRPR;DGKA;CHRM1;HRAS;RGSL1;CCKBR;ITPR3;CCK;XCR1,GSE77932|DLD1,REACTOME,0.9221204188481675
prerank,REACTOME::REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,-0.2335676487780838,-0.9122404281887195,0.58,0.9122540326620686,1.0,7/44,13.06%,ADAT3;TPRKB;EPRS1;TRMT11;NSUN2;TRMT6;TRMT10A,GSE77932|DLD1,REACTOME,0.8771592128801431
prerank,REACTOME::REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,-0.26535886729418195,-0.9122102958741857,0.543859649122807,0.9115565181299023,1.0,8/24,19.99%,PLD4;INPP5B;ITPK1;INPP5J;ITPKA;PLCG2;PLCD4;PLCG1,GSE77932|DLD1,REACTOME,0.8603647967223449
prerank,COESSENTIALITY::1656::,-0.38047592949793574,-0.9121493244693747,0.5555555555555556,0.9109798627741246,1.0,2/7,17.97%,ZNF541;SULT2A1,GSE77932|DLD1,COESSENTIALITY,0.8665436654366544
prerank,REACTOME::REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,-0.19128054700471184,-0.912048259562983,0.6530612244897959,0.910523777918358,1.0,46/155,26.49%,EIF4G1;RPL26;ROBO2;MAGOHB;RPL35A;RPL36A;RPL38;ROBO1;RPS4Y2;FAU;RPS18;SLIT2;RPS21;RPSA;GSPT1;RPL10A;NCBP2;RPL7;RPS2;RPLP1;UPF3A;LHX2;COL4A5;RPL22L1;RPL5;RPS5;RPL24;PSMD12;RPS3;RPS10;ROBO3;RPL18;RPS27A;RPL7A;RPL27;RPS25;RPLP2;LHX9;RPL37;RPL10;RPL21;RPL17;RPL36;EIF4A3;RPS13;PSMC5,GSE77932|DLD1,REACTOME,0.9080287615240027
prerank,REACTOME::REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,0.4097019295136725,0.911979368626636,0.6122448979591837,0.8661198363616707,1.0,1/6,12.30%,ITGA4,GSE77932|DLD1,REACTOME,0.8939409960875542
prerank,REACTOME::REACTOME_METALLOPROTEASE_DUBS,0.26130263771477846,0.9119440525835457,0.6458333333333334,0.8656297387805761,1.0,10/33,21.63%,PSMD14;H2AC4;H2AC15;H2AC16;H2AC20;KAT2B;UIMC1;STAMBPL1;MYSM1;BRCA1,GSE77932|DLD1,REACTOME,0.9062682727166415
prerank,COESSENTIALITY::1854::biological process:tRNA processing,-0.4199844954009653,-0.9117740506782417,0.6271186440677966,0.9104943407973592,1.0,2/5,19.21%,MMD;BIRC5,GSE77932|DLD1,COESSENTIALITY,0.901507577878194
prerank,CORUM::114::SNAPc (small nuclear RNA-activating protein) complex,0.45298154241549227,0.9114516940601493,0.6,0.8661415525795602,1.0,3/5,22.44%,SNAPC4;SNAPC2;SNAPC1,GSE77932|DLD1,CORUM,0.88740377886634
prerank,REACTOME::REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.18963475123401818,-0.9114428713118116,0.6458333333333334,0.9106590762795871,1.0,35/137,21.44%,CCND2;TYMS;ORC3;RPA2;CDK6;POLA2;ORC5;MYBL2;E2F6;SRC;CCND3;MCM7;CDT1;ORC4;CCNA1;PRIM1;PPP2CB;LIN54;CKS1B;DHFR;ORC1;HDAC1;DYRK1A;MYC;CDK1;PPP2CA;PSMD12;LIN9;TFDP1;POLA1;ORC6;MCM2;AKT1;RPS27A;TK1,GSE77932|DLD1,REACTOME,0.9062682727166415
prerank,COESSENTIALITY::646::biological process:nucleus organization,0.337974550381388,0.9112182341607082,0.6226415094339622,0.8661557479020294,1.0,5/11,28.58%,CHMP5;CHMP2A;VTA1;VPS4B;CHMP1B,GSE77932|DLD1,COESSENTIALITY,0.9001045350127764
prerank,COESSENTIALITY::884::cellular component:mitochondrial outer membrane,0.4372451962413725,0.9108007077408511,0.6,0.8664115402895721,1.0,3/6,26.38%,MGST1;SPAG1;ENTHD1,GSE77932|DLD1,COESSENTIALITY,0.88740377886634
prerank,REACTOME::REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,-0.38575728042396434,-0.9103540947601843,0.56,0.9126438990516516,1.0,5/7,37.11%,GPX2;GPX1;ALOX15;ALOXE3;ALOX12B,GSE77932|DLD1,REACTOME,0.8696252755326966
prerank,REACTOME::REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.28688146745640924,0.9098774181072925,0.5666666666666667,0.8680889503825097,1.0,12/21,31.00%,IVD;HIBADH;ACAT1;ACAD8;BCAT2;MCCC2;DLD;ACADSB;ALDH6A1;BCAT1;HIBCH;ECHS1,GSE77932|DLD1,REACTOME,0.8707015630679752
prerank,REACTOME::REACTOME_CREATINE_METABOLISM,0.35691524384801365,0.9098065975701591,0.6842105263157895,0.8676795941378865,1.0,6/9,42.36%,GATM;GAMT;CKM;SLC6A7;CKB;SLC6A8,GSE77932|DLD1,REACTOME,0.9190583491461101
prerank,REACTOME::REACTOME_PHOSPHOLIPID_METABOLISM,0.1801454730635374,0.9094660771854781,0.6779661016949152,0.8678267550096042,1.0,49/207,21.39%,PHOSPHO1;SLC44A4;PCYT2;CDS1;HADHB;AGPAT5;LPCAT4;RAB14;SBF1;STARD7;OCRL;LPIN2;PLB1;PITPNB;INPP4B;SYNJ1;ETNPPL;TNFAIP8;MTMR7;PLD1;PITPNM3;DGAT1;PGP;INPPL1;INPP5E;TPTE2;PLEKHA8;LIPH;BMX;RUFY1;MTMR2;PLAAT4;PLD3;PIKFYVE;PI4KA;CHAT;PCTP;CDIPT;SELENOI;CPNE3;GPD1;HADHA;TMEM86B;PLEKHA3;AGPAT4;PIP4P1;ABHD3;GPCPD1;PIK3C2G,GSE77932|DLD1,REACTOME,0.9190583491461101
prerank,COESSENTIALITY::1391::biological process:detection of chemical stimulus involved in sensory perception of smell,-0.26636891750066055,-0.9092978422194561,0.6229508196721312,0.9146032077343996,1.0,7/23,21.03%,ZNF483;HSDL2;PTBP3;RNF183;PTGR1;SNX30;TNFSF8,GSE77932|DLD1,COESSENTIALITY,0.9001277683134583
prerank,CORUM::924::Toposome,-0.401686742301134,-0.9091566337399121,0.58,0.91420564682627,1.0,4/7,24.03%,SRPK1;DHX9;DDX21;SSRP1,GSE77932|DLD1,CORUM,0.8771592128801431
prerank,REACTOME::REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,-0.2787037648009959,-0.9091555781847466,0.6222222222222222,0.9134886793583662,1.0,10/22,24.84%,SERPIND1;F5;FGA;F13B;F2R;FGG;THBD;PROCR;PF4V1;F13A1,GSE77932|DLD1,REACTOME,0.9001045350127764
prerank,REACTOME::REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.30589776123481865,0.9089127045470082,0.5957446808510638,0.8685025981645164,1.0,8/16,32.15%,INPP4B;MTMR2;PIKFYVE;PI4K2A;VAC14;PIK3C2A;MTMR12;MTM1,GSE77932|DLD1,REACTOME,0.8860556637455371
prerank,REACTOME::REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS,0.2811943777215755,0.9086746937736351,0.6382978723404256,0.8685018656185283,1.0,4/17,20.33%,ITGA6;KRT19;EPCAM;MUC1,GSE77932|DLD1,REACTOME,0.90509396389902
prerank,REACTOME::REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,-0.2902052378281617,-0.9081169261653229,0.62,0.9152790552163744,1.0,3/17,9.94%,DPEP2;GGT1;GGT5,GSE77932|DLD1,REACTOME,0.8981288553803974
prerank,COESSENTIALITY::1362::cellular component:anaphase-promoting complex,0.33996952324240104,0.9080374309181636,0.625,0.8694706149291463,1.0,7/14,25.13%,SKA3;SKA1;ANAPC15;NDE1;MAD2L1BP;UBE2S;ACTR1A,GSE77932|DLD1,COESSENTIALITY,0.9001277683134583
prerank,COESSENTIALITY::439::,-0.3945607957145549,-0.9079517505773652,0.5333333333333333,0.9149859362923292,1.0,4/6,28.86%,RHO;R3HCC1L;THRAP3;LRFN5,GSE77932|DLD1,COESSENTIALITY,0.8562096467907331
prerank,COESSENTIALITY::947::,0.40170983241215336,0.9078137222862447,0.5111111111111111,0.8694959992077632,1.0,2/6,7.76%,FBXO15;TAF6,GSE77932|DLD1,COESSENTIALITY,0.8441261369206472
prerank,COESSENTIALITY::359::cellular component:dendrite membrane,-0.37064372198612616,-0.9074894947655135,0.627906976744186,0.9153466861769901,1.0,2/7,9.41%,GABRG2;GABRA1,GSE77932|DLD1,COESSENTIALITY,0.9015498609706775
prerank,COESSENTIALITY::1886::,-0.38694237845012713,-0.9070096597634635,0.5862068965517241,0.9157365429412376,1.0,3/7,14.08%,SLC38A4;PUS7L;IRAK4,GSE77932|DLD1,COESSENTIALITY,0.8795438939636697
prerank,REACTOME::REACTOME_TRIGLYCERIDE_CATABOLISM,0.27988137969036,0.9069882860320495,0.5172413793103449,0.8706632267415234,1.0,7/22,17.72%,LIPE;PPP1CA;FABP6;PNPLA4;CAV1;ABHD5;PNPLA5,GSE77932|DLD1,REACTOME,0.8520574085521543
prerank,REACTOME::REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.21543054496349495,0.9069108134150495,0.5714285714285714,0.8702607276505965,1.0,36/77,32.16%,SCMH1;NUP205;TPR;NUP210;CBX4;PIAS2;NUP50;NUP188;XRCC4;PHC1;SMC5;NSMCE2;PML;HERC2;AAAS;SP100;NSMCE4A;PCGF2;RANBP2;POM121C;BRCA1;CBX2;PHC3;POM121;PIAS4;NUP42;SMC6;NUP155;MDC1;RAD21;NSMCE1;CBX8;SUMO3;NUP133;SMC3;NUP58,GSE77932|DLD1,REACTOME,0.871995874161939
prerank,COESSENTIALITY::704::biological process:negative regulation of axon extension involved in axon guidance,0.4092874622224433,0.9063686148163861,0.5576923076923077,0.8709258101479892,1.0,4/6,29.03%,TMEM50A;NFATC3;COTL1;SLC44A1,GSE77932|DLD1,COESSENTIALITY,0.8686508887899442
prerank,REACTOME::REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4,0.32868761272243857,0.9062966932809616,0.6181818181818182,0.8705036578125815,1.0,4/14,14.33%,FGFR4;FGF6;FGF23;FGF4,GSE77932|DLD1,REACTOME,0.8981288553803974
prerank,COESSENTIALITY::1366::,-0.43874378108813805,-0.9060385732477458,0.6346153846153846,0.9172970920928861,1.0,2/5,10.45%,KATNBL1;SLN,GSE77932|DLD1,COESSENTIALITY,0.9035093401041531
prerank,REACTOME::REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS,-0.4331489758661451,-0.9055200443349583,0.5636363636363636,0.9178181306572296,1.0,2/5,13.30%,GJA10;GJD2,GSE77932|DLD1,REACTOME,0.8700514579759863
prerank,REACTOME::REACTOME_CARGO_CONCENTRATION_IN_THE_ER,-0.25774162125443145,-0.9055193732157364,0.7083333333333334,0.9170948697189653,1.0,10/32,21.34%,TGFA;CTSC;AREG;F5;GOSR2;MIA2;CNIH2;MIA3;SEC24B;CTSZ,GSE77932|DLD1,REACTOME,0.9221204188481675
prerank,REACTOME::REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,-0.35822236185486356,-0.9050823618982472,0.5961538461538461,0.9174007679507367,1.0,4/10,15.69%,NFYC;NFYA;HSPA5;NFYB,GSE77932|DLD1,REACTOME,0.8860556637455371
prerank,CURATED::DNA_replication_E2F,-0.17469434528327207,-0.9048916800955693,0.74,0.9163939817098977,1.0,47/198,21.44%,CTPS1;RPA2;EZH2;MMS22L;CKS2;RAD1;POLA2;HUS1;EED;IPO7;NCAPD2;MYBL2;MKI67;CDCA3;MCM7;USP1;TFRC;GINS3;GINS4;PAICS;UNG;DEK;GSPT1;STAG1;PSIP1;SPC24;CKS1B;PRPS1;MELK;NUP153;MYC;CDK1;CIT;PAN2;MSH2;NUDT21;SLBP;BIRC5;SMC4;ORC6;KIF2C;DONSON;MCM2;HMGA1;ING3;TBRG4;TK1,GSE77932|DLD1,CURATED,0.9354977923845565
prerank,HALLMARK::HALLMARK_E2F_TARGETS,-0.17469434528327207,-0.9048916800955693,0.74,0.9163939817098977,1.0,47/198,21.44%,CTPS1;RPA2;EZH2;MMS22L;CKS2;RAD1;POLA2;HUS1;EED;IPO7;NCAPD2;MYBL2;MKI67;CDCA3;MCM7;USP1;TFRC;GINS3;GINS4;PAICS;UNG;DEK;GSPT1;STAG1;PSIP1;SPC24;CKS1B;PRPS1;MELK;NUP153;MYC;CDK1;CIT;PAN2;MSH2;NUDT21;SLBP;BIRC5;SMC4;ORC6;KIF2C;DONSON;MCM2;HMGA1;ING3;TBRG4;TK1,GSE77932|DLD1,HALLMARK,0.9354977923845565
prerank,REACTOME::REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH,-0.38498977911581705,-0.9048075356654379,0.5555555555555556,0.9158511937085185,1.0,3/6,27.50%,TLR3;CASP8;TICAM1,GSE77932|DLD1,REACTOME,0.8665436654366544
prerank,REACTOME::REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,-0.3695126942280078,-0.9047885058895547,0.5918367346938775,0.9151839234750896,1.0,4/10,25.07%,LMBRD1;PRSS1;PRSS3;CTRB2,GSE77932|DLD1,REACTOME,0.881498899771325
prerank,COESSENTIALITY::1562::cellular component:endomembrane system,-0.43390838174403973,-0.9047783258525455,0.6153846153846154,0.9145103331147081,1.0,2/6,15.50%,RAB6B;RFX6,GSE77932|DLD1,COESSENTIALITY,0.8957406230133503
prerank,REACTOME::REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,-0.290671272533698,-0.9047456732899727,0.5714285714285714,0.9138377985385903,1.0,8/19,27.38%,APOC2;PRKACG;ZDHHC8;PRKACA;MTTP;APOC1;SAR1B;APOA4,GSE77932|DLD1,REACTOME,0.871995874161939
prerank,COESSENTIALITY::1691::,0.37184132124620384,0.9043202312851678,0.5510204081632653,0.8746513549645777,1.0,2/8,8.71%,RNF151;FGFRL1,GSE77932|DLD1,COESSENTIALITY,0.8639329619087991
prerank,REACTOME::REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,-0.24049890899512233,-0.9040083750516209,0.5833333333333334,0.9151007579188689,1.0,5/42,5.13%,SUMO2;PIAS3;RNF2;RING1;NCOA1,GSE77932|DLD1,REACTOME,0.8793687589158345
prerank,COESSENTIALITY::1890::,-0.38004909618388755,-0.9036360143463674,0.6744186046511628,0.9153475053738755,1.0,7/7,62.02%,OR2D2;NFASC;MTUS2;FMN2;SLC41A1;BATF3;ZP4,GSE77932|DLD1,COESSENTIALITY,0.9169403158123078
prerank,COESSENTIALITY::731::cellular component:M band,0.2711186302827896,0.9028156481454435,0.5471698113207547,0.8777886817868722,1.0,5/29,11.95%,GLYCTK;VGLL3;TMF1;SYNPR;EOGT,GSE77932|DLD1,COESSENTIALITY,0.8626955585426445
prerank,COESSENTIALITY::1690::,0.24476578191650925,0.9025571106512794,0.54,0.8778818996044848,1.0,20/48,32.50%,PTGDR;NIN;PELI2;ABHD12B;MAP3K9;GALNT16;CIPC;CHURC1;ESR2;SYNE2;ZNF410;RGS6;PLEKHD1;SYNDIG1L;ALDH6A1;NPAS3;DCAF5;ZFYVE26;VRTN;PYGL,GSE77932|DLD1,COESSENTIALITY,0.8590816710575837
prerank,REACTOME::REACTOME_SARS_COV_2_INFECTION,0.17113931637603388,0.9022541701539846,0.8,0.8780082415079825,1.0,46/297,14.85%,SIKE1;ZDHHC2;MGAT2;IRAK2;BECN1;IFNA10;KPNA2;TJP1;SDC1;AGRN;PATJ;TRAF3;NUP205;SEC24C;RIPK2;GEMIN2;GPC5;MASP2;TPR;NUP210;HSP90AA1;HAVCR1;TLR1;IKBKG;PALS1;IRAK1;CHMP2A;ANO10;RB1;DDX5;STING1;ISG15;CAV1;NUP50;NUP188;CHUK;HSPG2;SEC24D;MAVS;RPS4Y1;MGAT5;AKT3;SNRPD3;MAP1LC3B;ISCU;GPC1,GSE77932|DLD1,REACTOME,0.9533690442627574
prerank,REACTOME::REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,-0.31483524175362526,-0.9021147690555728,0.5882352941176471,0.9186562257587458,1.0,7/13,32.74%,IRF7;IRAK4;RPS27A;TLR7;UBE2V1;UBA52;MYD88,GSE77932|DLD1,REACTOME,0.8795438939636697
prerank,REACTOME::REACTOME_DEADENYLATION_OF_MRNA,-0.2660038949105551,-0.9019385362794125,0.6326530612244898,0.9183421182606754,1.0,5/25,11.10%,EIF4G1;CNOT8;EIF4E;CNOT11;EIF4A1,GSE77932|DLD1,REACTOME,0.9022349830620507
prerank,COESSENTIALITY::662::biological process:bile acid and bile salt transport,-0.32132443288912516,-0.9019264264510385,0.673469387755102,0.9176325558750944,1.0,7/15,33.75%,PARP15;ADAL;PARPBP;LRRC70;SAR1B;KLRF2;ING4,GSE77932|DLD1,COESSENTIALITY,0.9165477589390633
prerank,REACTOME::REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,0.22664744227170672,0.9017803799811535,0.6612903225806451,0.8784267640970568,1.0,17/60,22.47%,DPH7;U2AF2;ICMT;OGFOD1;DPH3;DOHH;F8;RCCD1;ARSL;DPH6;F2;PROC;JMJD4;STS;EEF2;F10;ARSA,GSE77932|DLD1,REACTOME,0.9114033888322096
prerank,REACTOME::REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,-0.38000896051052435,-0.9012137721233012,0.5882352941176471,0.9187557506717509,1.0,3/8,15.67%,ENTPD6;ENTPD8;ENTPD3,GSE77932|DLD1,REACTOME,0.8795438939636697
prerank,COESSENTIALITY::5::biological process:positive regulation of Rho protein signal transduction,-0.2080149784286829,-0.9009501546368617,0.627906976744186,0.9186180014383224,1.0,22/89,23.07%,ELL2;ELOVL7;THBS4;SPZ1;HAPLN1;ARHGEF28;IL31RA;ADAMTS6;DEPDC1B;MTX3;DMGDH;MCIDAS;F2R;SLC38A9;FAM81B;POLK;ANKRD34B;FAM151B;ESM1;ZSWIM6;ANKRD31;SNX18,GSE77932|DLD1,COESSENTIALITY,0.9015498609706775
prerank,REACTOME::REACTOME_SIGNALING_BY_WNT_IN_CANCER,-0.2632013584217337,-0.9009227522634511,0.7021276595744681,0.9179903491225424,1.0,11/34,24.90%,CTNNB1;TCF7L2;CSNK1A1;CTBP2;PPP2CB;DKK4;PPP2CA;AMER1;KREMEN2;PPP2R1B;FZD5,GSE77932|DLD1,REACTOME,0.9221204188481675
prerank,COESSENTIALITY::858::,0.4133983485420888,0.9008517732922492,0.5882352941176471,0.8801594627460347,1.0,2/6,13.23%,B3GNTL1;RGS14,GSE77932|DLD1,COESSENTIALITY,0.8795438939636697
