database,signature_size,scoring_method,DRUG_NAME,drug_key,n_backgrounds_available,n_positive_backgrounds,n_positive_nonHCT116_backgrounds,median_background_rho,IQR_background_rho,min_background_rho,max_background_rho,leave_HCT116_out_median_rho,primary_discovery_gate,tested_status,rank_within_database_signature,global_empirical_p_value,global_empirical_q_value,global_null_permutations,global_null_unit,n_models_available,n_models_positive_median_rho,n_models_direction_consistent_ge3of4,n_models_top50,n_models_top100,n_models_top200,median_model_rho,median_model_rank,signature_robust_flag,model_combinations
GDSC1,250,weighted,Bleomycin (10 uM),BLEOMYCIN10UM,4,2,2,-0.04015756647335595,0.19712222343801292,-0.17671517671517672,0.3465368202210307,0.004048582995951417,none,tested,294.0,0.0613877224555089,0.06571634391070504,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,0,1,1,3,0.0637898019476967,166.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Bleomycin (50 uM),BLEOMYCIN50UM,4,1,1,-0.0889840245103403,0.16256291716818033,-0.16949338001969583,0.45333187438450595,-0.08441295546558705,none,tested,323.0,0.041191761647670466,0.04711660407644498,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,0,1,2,3,0.02673842871211293,223.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Bosutinib,BOSUTINIB,4,1,1,-0.13691322901849218,0.1505452821242295,-0.1998577524893314,0.32764343290659076,-0.12446657183499286,none,tested,331.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,0,-0.05923788160630265,301.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,"Brivanib, BMS-540215",BRIVANIBBMS540215,4,2,2,0.09157639420797314,0.40210909289856656,-0.26884779516358465,0.3627311522048364,0.25438596491228066,none,tested,110.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,0,0,1,3,0.05197049275996644,187.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Bryostatin 1,BRYOSTATIN1,4,2,2,-0.002669632925472748,0.05662889321468298,-0.07056451612903226,0.07185761957730812,0.011345939933259176,none,tested,261.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,0,-0.016970244716351505,273.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,C-75,C75,4,3,3,0.011000474158368894,0.0893449840818262,-0.16293436293436295,0.1608751608751609,0.016595542911332382,none,tested,242.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,0,0,5,0.06120368488789542,135.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,"CAP-232, TT-232, TLN-232",CAP232TT232TLN232,4,4,3,0.09544130596762176,0.03277111698164331,0.03835263835263836,0.10888030888030889,0.10553410553410554,none,tested,105.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,0,0,4,0.05048093205987943,152.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CAY10566,CAY10566,4,3,3,0.03219196640249272,0.1665769152611258,-0.1801801801801802,0.30862290862290864,0.06177606177606178,none,tested,209.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,1,0,0,1,-0.0655896498001761,316.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CAY10603,CAY10603,4,3,3,0.08128168654484444,0.12837381916329282,-0.10170697012802274,0.34755808440018965,0.09198672356567092,none,tested,125.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,4,0,0,5,0.06441259072838021,164.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CCT-018159,CCT018159,4,2,2,-0.019166940219571806,0.2758461903198745,-0.23186344238975812,0.4094357515410147,0.05784732100521574,none,tested,279.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,0,1,3,0.02833552175657439,218.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CCT007093,CCT007093,4,3,3,0.2736842105263158,0.21373365847050066,-0.17683397683397684,0.39588159588159594,0.3207207207207208,TierA_strong_collateral,tested,2.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,6,6,6,0.231514597304071,5.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CCT245232,CCT245232,4,2,2,0.04168946274209432,0.23814148156253417,-0.1785206258890469,0.4352773826458037,0.09815078236130867,none,tested,194.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,1,3,6,0.0867117117117117,105.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CCT245467,CCT245467,4,2,2,0.05999927052558629,0.33573603968340804,-0.17923186344238975,0.3828828828828828,0.19013750592697956,none,tested,154.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,3,4,6,0.14654229127913335,53.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CD532,CD532,4,2,2,-0.05796586059743954,0.31697942882153407,-0.2544042017726228,0.1991465149359886,0.0777619724988146,none,tested,311.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,0,-0.07527264106211475,316.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CHIR-99021,CHIR99021,4,3,3,0.10126928547981182,0.19818907976802716,-0.0953058321479374,0.3819892767261188,0.15384615384615388,TierB_moderate_candidate,tested,99.0,0.03819236152769446,0.0439870646560343,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,4,6,6,0.16743489440857862,46.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CI-1033,CI1033,4,1,1,-0.07242769084874348,0.038707736076157136,-0.07752489331436699,0.05810263705000547,-0.07562825983878615,none,tested,318.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.04676386913229018,303.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CI-1040,CI1040,4,1,1,-0.039714150240466026,0.04132967554020185,-0.050965250965250966,0.06383526383526383,-0.031294452347083924,none,tested,292.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,0,0,0,0,-0.0041793673372620774,250.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CP466722,CP466722,4,1,1,-0.046467520151730675,0.1499252288725973,-0.09377393587919904,0.24561403508771928,-0.0030820293978188716,none,tested,301.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,1,-0.03461812014443593,287.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CP724714,CP724714,4,3,3,0.0912754860123281,0.10944851734325421,-0.1294452347083926,0.2870117080643397,0.0948316737790422,none,tested,112.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,5,0,0,2,0.034257942152678994,212.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CPI-613,CPI613,4,2,2,-0.057786357786357795,0.287812436496647,-0.24442863916548122,0.23268983268983273,0.054568854568854575,none,tested,310.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,0,-0.02751811962338278,283.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CRT0105446,CRT0105446,4,3,3,0.3798008534850639,0.1784528889792048,-0.23963963963963963,0.4386100386100386,0.3857278330962541,TierA_strong_collateral,tested,1.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,6,6,6,0.32071394702973643,1.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CRT0105950,CRT0105950,4,3,3,0.05855855855855856,0.17443609022556394,-0.216988416988417,0.3868725868725869,0.07420578473210053,none,tested,158.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,0,3,6,0.07651730678046466,114.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CRT0160829,CRT0160829,4,3,3,0.06874384505963452,0.09022230732757047,-0.02655286865813181,0.2560455192034139,0.08179231863442388,none,tested,143.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,0,1,6,0.08502480213006527,130.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CUDC-101,CUDC101,4,3,3,0.048546522230732754,0.16686727213043,-0.12185870080606921,0.30488383119962065,0.08866761498340445,none,tested,181.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,0,0,2,0.030013312908049747,217.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,CX-5461,CX5461,4,2,2,-0.023051391472444095,0.3652432797169639,-0.3831199620673304,0.3790896159317212,0.09340919867235657,none,tested,284.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,0,0,4,0.02729146150198782,185.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Cabozantinib,CABOZANTINIB,4,3,3,0.08701717912244228,0.25354251012145745,-0.11901375059269793,0.43148411569464196,0.1642958748221906,none,tested,114.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,0,1,5,0.08800196958091694,112.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Capivasertib,CAPIVASERTIB,4,2,2,0.004322135901083268,0.061439982492614065,-0.0478899952584163,0.07017543859649122,0.025604551920341393,none,tested,251.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,1,0,0,0,-0.0234936353357406,269.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Cetuximab,CETUXIMAB,4,2,2,0.046753246753246755,0.18652915711739243,-0.20947288006111534,0.13053221288515407,0.1144385026737968,none,tested,184.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,3,0,1,5,0.04889228418640183,178.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Cisplatin,CISPLATIN,4,3,3,0.04868147499726447,0.21234817813765183,-0.2191705875916402,0.44501586606849763,0.0795491848123427,none,tested,179.0,0.05578884223155369,0.06089370361221873,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,0,1,6,0.06384861582230003,149.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Cytarabine,CYTARABINE,4,3,3,0.11684278263225631,0.23342308473887424,-0.44607464607464614,0.31145431145431146,0.1462033462033462,TierB_moderate_candidate,tested,80.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,2,4,6,0.11035019982388403,80.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,DMOG,DMOG,4,1,1,-0.05098720800889878,0.11140850945494996,-0.0771968854282536,0.25339265850945497,-0.07016129032258064,none,tested,306.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,1,0,0,0,-0.09158092324805339,313.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Dabrafenib,DABRAFENIB,4,3,2,0.05737316263632052,0.1968502336923389,-0.018790218790218794,0.47842579421526776,0.10573731626363203,none,tested,160.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,2,4,6,0.12558592427013476,80.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Dacinostat,DACINOSTAT,4,2,2,-0.008453837597330361,0.1455575639599555,-0.18467741935483872,0.10789766407119021,0.03982202447163515,none,tested,268.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,1,-0.011457174638487208,275.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Dactolisib,DACTOLISIB,4,3,3,0.128615457562826,0.23423423423423423,-0.3032242769084874,0.34850640113798004,0.17614983404457088,TierB_moderate_candidate,tested,64.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,1,6,6,0.13516704964073384,62.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Daporinad,DAPORINAD,4,4,3,0.11759406465288819,0.10197214020743434,0.07058823529411766,0.35778635778635787,0.13770913770913773,TierB_moderate_candidate,tested,77.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,4,0,2,6,0.09129192217427512,133.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Docetaxel,DOCETAXEL,4,3,3,0.10049421891527154,0.25570813728708464,-0.103366524419156,0.48577524893314367,0.17277601488127803,TierB_moderate_candidate,tested,101.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,1,2,6,0.11020990626253785,105.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Doramapimod,DORAMAPIMOD,4,3,3,0.24333442754495385,0.251700587226903,-0.2705073494547179,0.3812233285917496,0.3025130393551446,TierA_strong_collateral,tested,5.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,4,5,6,0.21610223583907792,14.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Doxorubicin,DOXORUBICIN,4,1,1,-0.03943812233285918,0.21836497428602694,-0.1465149359886202,0.5251121566911041,-0.005799321588795273,none,tested,291.0,0.0595880823835233,0.06399491805818901,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,3,0,0,2,0.03884451252872306,204.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,Dyrk1b_0191,DYRK1B0191,4,1,1,-0.07287449392712551,0.18127667140825038,-0.15688259109311745,0.48484516905569536,-0.08677098150782363,none,tested,319.0,0.046390721855628876,0.05234628749925691,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,1,2,0.00016276397855345334,264.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,EHT-1864,EHT1864,4,3,3,0.25468739416107833,0.14683160604213236,-0.14182754182754184,0.2965250965250965,0.27951635846372686,TierA_strong_collateral,tested,4.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,3,6,6,0.1572072072072072,54.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC1,250,weighted,ETP-45835,ETP45835,4,2,2,0.13083123609439395,0.4650855308750045,-0.32788051209103836,0.4027975343764817,0.3191085822664769,none,tested,60.0,0.0001999600079984003,0.0002492038905651706,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,2,2,5,6,0.13340263340263336,66.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
