cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE200997,single_cell_patient_pseudobulk,AC092490.1,8,8,0.32426595643812595,0.44189769209707824,-0.1176317356589523,-0.11745041194400291,0.5004924217802837,0.8093442926808144,0.9565497163007346,left_high
GSE200997,single_cell_patient_pseudobulk,AC006581.2,8,8,0.0,0.3318187050262062,-0.3318187050262062,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PHC1,8,8,2.007436979810727,1.5976941509225924,0.4097428288881346,0.2548473128063607,0.5023141857174872,0.5983880445524044,0.8911539459967941,right_high
GSE200997,single_cell_patient_pseudobulk,M6PR,8,8,4.669892460833203,5.1812400445257945,-0.5113475836925918,-0.32736267561778654,0.5038128309412008,0.5056555631055532,0.8604086806769883,left_high
GSE200997,single_cell_patient_pseudobulk,KLRG1,8,8,0.46862913043240195,0.2985433283821356,0.17008580205026635,0.3037519044520724,0.5032843991315682,0.5309830653579928,0.8672829857876837,right_high
GSE200997,single_cell_patient_pseudobulk,A2M-AS1,8,8,0.0,0.440905991613741,-0.440905991613741,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,A2M,8,8,0.3726923465827574,0.18722160747941738,0.18547073910334003,0.3629092878060234,0.5046817650466152,0.45593068799121833,0.8481014685510654,right_high
GSE200997,single_cell_patient_pseudobulk,PZP,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,LINC00987,8,8,0.11426699128470494,0.06219400816061283,0.05207298312409211,0.25259257596790746,0.5022735100603662,0.6017801983352865,0.8920193205412432,right_high
GSE200997,single_cell_patient_pseudobulk,AC010175.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,LINC02367,8,8,0.17143481671184774,0.0478694622655039,0.12356535444634384,0.4576912984760555,0.507426325570686,0.3576262225951214,0.8251807071095459,right_high
GSE200997,single_cell_patient_pseudobulk,KLRB1,8,8,1.1410666771580602,1.6927100484465973,-0.5516433712885371,-0.263272912552327,0.5024693532404234,0.5869925473426758,0.887866296050567,left_high
GSE200997,single_cell_patient_pseudobulk,AC010186.1,8,8,0.0,0.0925926094581731,-0.0925926094581731,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,CLEC2D,8,8,1.16741368018068,1.4080008519805927,-0.24058717179991262,-0.17233015709982433,0.5010595089780843,0.7220645667064354,0.9314810559221923,left_high
GSE200997,single_cell_patient_pseudobulk,LINC02390,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CLECL1,8,8,0.1870336938178722,0.10835182660183482,0.07868186721603737,0.22588608547872735,0.5018189956695008,0.640272614794991,0.9049480342942872,right_high
GSE200997,single_cell_patient_pseudobulk,CD69,8,8,2.160527021355363,2.3056610773814503,-0.14513405602608742,-0.06136273595913709,0.5001344599692449,0.8985787651504461,0.9772463853054298,left_high
GSE200997,single_cell_patient_pseudobulk,KLRF1,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,CLEC2B,8,8,0.9135178798864504,0.7990147227118317,0.11450315717461867,0.12209378202473696,0.5005321058494044,0.7999526131105006,0.9529873819566729,right_high
GSE200997,single_cell_patient_pseudobulk,AC091814.1,8,8,0.07459405469118241,0.0,0.07459405469118241,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,KLRF2,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,LINC02470,8,8,0.15120153378991738,0.0,0.15120153378991738,0.6532670112604305,0.5150158731257408,0.20948866524361828,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,CLEC12A-AS1,8,8,0.06096064811172633,0.0,0.06096064811172633,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,CLEC12A,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CLEC12B,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CLEC9A,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CLEC1A,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CLEC7A,8,8,0.07459405469118241,0.11006347042611672,-0.03546941573493431,-0.16079979102112085,0.500922597841524,0.7387935236417491,0.93405498329554,left_high
GSE200997,single_cell_patient_pseudobulk,OLR1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,TMEM52B,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,GABARAPL1,8,8,2.564817217670658,3.4889942825927402,-0.9241770649220822,-0.6795122992835595,0.5162272812322948,0.1831590099692123,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,AC115676.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,KLRD1,8,8,0.3165363580525531,0.08566082388619253,0.23087553416636056,0.48139188709020075,0.5082089751890689,0.3343658956466573,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AC022075.3,8,8,0.21762647367710786,0.0,0.21762647367710786,0.8669331660806541,0.5261576730835209,0.10931897254846903,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AC022075.2,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,AC022075.1,8,8,1.9924656927556432,1.6265547646325298,0.36591092812311343,0.20059294384463316,0.5014349953996408,0.6778470711517403,0.9169665457750023,right_high
GSE200997,single_cell_patient_pseudobulk,KLRK1,8,8,0.1854941917701276,0.0925926094581731,0.0929015823119545,0.28325956930668306,0.5028574060735241,0.559385354611336,0.87712364777575,right_high
GSE200997,single_cell_patient_pseudobulk,KLRC4-KLRK1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,KLRC4,8,8,0.028615666010766174,0.0,0.028615666010766174,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,AC068775.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,KLRC3,8,8,0.11935704078182086,0.0,0.11935704078182086,0.6937886137080728,0.5169050285977855,0.18564622086506008,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,KLRC2,8,8,0.20012159648135963,0.0,0.20012159648135963,0.9020120822005788,0.5282594667002403,0.0980308229968287,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,KLRC1,8,8,0.2530744095059574,0.0478694622655039,0.2052049472404535,0.5119272110591848,0.5092736238094001,0.31059137095286615,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,EIF2S3B,8,8,0.5807353434563176,0.11688834059193086,0.46384700286438674,0.8082188491747015,0.5228089554157453,0.11801374367301265,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,LINC02446,8,8,0.533805999259299,0.0,0.533805999259299,0.5980263183599611,0.5126135928974729,0.2463351612093933,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,MAGOHB,8,8,3.553935421318127,4.759563570735746,-1.2056281494176186,-0.6593817134474914,0.5152940992436451,0.19345114117550902,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,STYK1,8,8,1.4766094877110176,1.4759860430582854,0.0006234446527322302,0.0004243014422785453,0.500000006429704,0.9992979720325605,0.9995491864322308,right_high
GSE200997,single_cell_patient_pseudobulk,YBX3,8,8,5.771008213077277,6.750311477463915,-0.9793032643866377,-0.4935688067105451,0.5086259559889085,0.3232944941542773,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PRH1,8,8,2.1672846471193727,2.0252204456185487,0.142064201500824,0.0748226831218614,0.5001999041065466,0.8765873945324815,0.9734140531477254,right_high
GSE200997,single_cell_patient_pseudobulk,TAS2R10,8,8,0.14051850548550923,0.06219400816061283,0.07832449732489641,0.2900618150545358,0.5029958767422855,0.5519919919115719,0.8736428093981159,right_high
GSE200997,single_cell_patient_pseudobulk,PRR4,8,8,0.18917580475451928,0.15622128886733871,0.03295451588718057,0.10498948464260073,0.500393516283703,0.8275106982403242,0.9595469382082273,right_high
GSE200997,single_cell_patient_pseudobulk,AC018630.2,8,8,0.17461594060337582,0.3318187050262062,-0.15720276442283038,-0.21326800661892206,0.5016217713807033,0.6632740196146317,0.9111296439944055,left_high
GSE200997,single_cell_patient_pseudobulk,AC006518.7,8,8,0.04476298609063845,0.06219400816061283,-0.017431022069974378,-0.1075343365574384,0.5004128164946435,0.8236692292380485,0.959170610201089,left_high
GSE200997,single_cell_patient_pseudobulk,TAS2R13,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,TAS2R14,8,8,0.5137636565810554,0.11006347042611672,0.40370018615493863,0.9450956350058568,0.5309427518005497,0.07647230109223078,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TAS2R50,8,8,0.10320972070194859,0.0478694622655039,0.05534025843644469,0.2913108311764821,0.5030216553262583,0.5494426902392984,0.8730332632796274,right_high
GSE200997,single_cell_patient_pseudobulk,TAS2R20,8,8,0.04476298609063845,0.0478694622655039,-0.0031064761748654454,-0.022407142047303014,0.5000179311075729,0.9628671579495136,0.9932493152467994,left_high
GSE200997,single_cell_patient_pseudobulk,TAS2R19,8,8,0.09286807006630933,0.0,0.09286807006630933,0.7117834894122375,0.5177780735232264,0.17586544233535795,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TAS2R31,8,8,0.11978300926064461,0.10835182660183482,0.011431182658809796,0.03982417692169471,0.5000566384016447,0.9341449947818956,0.9857570880165846,right_high
GSE200997,single_cell_patient_pseudobulk,TAS2R46,8,8,0.09806932926361707,0.0,0.09806932926361707,0.718476920436511,0.5181081342317841,0.1723487403334687,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,TAS2R43,8,8,0.0,0.06219400816061283,-0.06219400816061283,-0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,TAS2R30,8,8,0.5092489098358346,0.11006347042611672,0.39918543940971785,0.5044377438526084,0.5090066459509679,0.31885933321137044,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,SMIM10L1,8,8,4.722109128333648,5.549693212499807,-0.8275840841661584,-0.5456106859898193,0.5105211280315957,0.27990090666620887,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,PRB3,8,8,0.04476298609063845,0.0,0.04476298609063845,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,LINC01252,8,8,0.6176986322251685,0.9099574289404218,-0.29225879671525323,-0.2596068344740212,0.5024012237141611,0.5948758469749543,0.8903919142067384,left_high
GSE200997,single_cell_patient_pseudobulk,ETV6,8,8,4.0525830834819185,4.354921704743811,-0.30233862126189237,-0.17614556870963496,0.5011068912694334,0.715595444383288,0.929840667834471,left_high
GSE200997,single_cell_patient_pseudobulk,BCL2L14,8,8,3.887947441859175,4.36796902458428,-0.48002158272510487,-0.33590700728631145,0.5040136590249474,0.4930068042177976,0.8576916850298222,left_high
GSE200997,single_cell_patient_pseudobulk,LRP6,8,8,3.55083933382339,4.328698943730281,-0.7778596099068906,-0.6346138429273581,0.5141822470693159,0.21416642109430578,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,MANSC1,8,8,3.956024279968101,4.609850916834777,-0.6538266368666759,-0.46628318161497456,0.507705623560437,0.34984957095407443,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,LOH12CR2,8,8,0.9011678770074454,0.878561866235735,0.022606010771710427,0.022891828926844267,0.5000187152151555,0.9621278371492052,0.9932493152467994,right_high
GSE200997,single_cell_patient_pseudobulk,BORCS5,8,8,3.350877036365037,3.873372679550946,-0.5224956431859091,-0.43913456996577177,0.5068403232118933,0.37416934114302625,0.8313798538044159,left_high
GSE200997,single_cell_patient_pseudobulk,DUSP16,8,8,3.4031460886701765,3.3983565334389096,0.004789555231266895,0.0031749440887285153,0.5000003600095121,0.994736032373902,0.9988616724293091,right_high
GSE200997,single_cell_patient_pseudobulk,AC007619.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,CREBL2,8,8,3.25583761653356,3.359193245290876,-0.10335562875731608,-0.06863172621857827,0.5001681972041199,0.8866362644528583,0.9752876634491887,left_high
GSE200997,single_cell_patient_pseudobulk,AC008115.4,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,GPR19,8,8,0.13609918707848828,0.06219400816061283,0.07390517891787546,0.23347908231692036,0.5019430987202047,0.6322581339231768,0.9022259837439826,right_high
GSE200997,single_cell_patient_pseudobulk,CDKN1B,8,8,5.567385697552702,5.4077144582964,0.15967123925630133,0.14821850291464791,0.5007839826785262,0.7603434562648291,0.9421960483814122,right_high
GSE200997,single_cell_patient_pseudobulk,AC008115.1,8,8,0.1728634875864694,0.0,0.1728634875864694,0.683607735504781,0.5164203553599243,0.19139548788394742,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,APOLD1,8,8,2.7255180183395677,3.2955932463950246,-0.5700752280554569,-0.2822213913693922,0.5028365580010806,0.5616464870713372,0.8781622136240258,left_high
GSE200997,single_cell_patient_pseudobulk,DDX47,8,8,0.8911216327569352,1.145722313465121,-0.25460068070818587,-0.23622911443571165,0.5019890506242954,0.6268881580825728,0.9013995766543133,left_high
GSE200997,single_cell_patient_pseudobulk,GPRC5A,8,8,6.439748232658041,6.67561346867103,-0.23586523601298914,-0.11186886874571139,0.5004467519767586,0.8187867008276174,0.959170610201089,left_high
GSE200997,single_cell_patient_pseudobulk,GPRC5D-AS1,8,8,2.3724985396164455,2.3205299987268515,0.05196854088959402,0.036670748696542445,0.5000480242583122,0.939418037052259,0.9865499968339433,right_high
GSE200997,single_cell_patient_pseudobulk,GPRC5D,8,8,0.7429864316970791,0.22343221874652755,0.5195542129505516,0.7225493696870768,0.518310359025059,0.1534666545381041,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,HEBP1,8,8,4.696215410852982,5.456831022003078,-0.7606156111500955,-0.463047735191977,0.5075998566456238,0.3518306910129083,0.8230402864662645,left_high
GSE200997,single_cell_patient_pseudobulk,AC023790.2,8,8,0.03956172689333071,0.2855325674494744,-0.2459708405561437,-0.7158112002041812,0.5179763395843534,0.16900433190305483,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,FAM234B,8,8,0.6295904919194042,0.24950668857957503,0.38008380333982916,0.4550952472762636,0.5073429272794489,0.3557769919479467,0.8243956485201113,right_high
GSE200997,single_cell_patient_pseudobulk,GSG1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,EMP1,8,8,3.812609665303435,3.7675797193615144,0.04502994594192078,0.021908547877027434,0.5000171420086544,0.9636919026400513,0.9934542751993162,right_high
GSE200997,single_cell_patient_pseudobulk,LINC01559,8,8,2.543795348307693,1.7509172783233764,0.7928780699843168,0.42437517670938935,0.5063910928820278,0.3845646019783996,0.8331961414532725,right_high
GSE200997,single_cell_patient_pseudobulk,GRIN2B,8,8,2.118975269692068,2.542859458268829,-0.423884188576761,-0.22760030653843893,0.5018466576959394,0.6377031962960847,0.9036813431612688,left_high
GSE200997,single_cell_patient_pseudobulk,AC092112.1,8,8,0.17017146024108576,0.0,0.17017146024108576,0.8741130029146843,0.526581751279776,0.1069105090444036,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,ATF7IP,8,8,4.216756175793098,4.726061377627995,-0.5093052018348976,-0.36471333405578193,0.5047282088991094,0.4623573400068591,0.8499646330645299,left_high
GSE200997,single_cell_patient_pseudobulk,PLBD1,8,8,5.693860651006169,6.190866578733575,-0.4970059277274057,-0.3465317062634198,0.5042704852218923,0.4774750406618209,0.8560740230886085,left_high
GSE200997,single_cell_patient_pseudobulk,PLBD1-AS1,8,8,0.3675847589382266,0.2845669687893921,0.08301779014883454,0.1311091615640555,0.5006135382938345,0.7855827497047927,0.9486535581545225,right_high
GSE200997,single_cell_patient_pseudobulk,GUCY2C,8,8,4.448481906067888,4.511268907156957,-0.06278700108906854,-0.03841004535605299,0.5000526876377361,0.9366716338193014,0.9862274597913276,left_high
GSE200997,single_cell_patient_pseudobulk,AC010168.1,8,8,0.0,0.0,0.0,,,,,tie
GSE200997,single_cell_patient_pseudobulk,HIST4H4,8,8,2.885068904872508,3.8173363852483213,-0.9322674803758133,-0.43532205282928027,0.5067228493565118,0.37271827420693343,0.8311533658930405,left_high
GSE200997,single_cell_patient_pseudobulk,H2AFJ,8,8,8.1112342960005,8.233899139195444,-0.12266484319494353,-0.18982081751442925,0.5012852033509839,0.6948683747298794,0.9239256326664511,left_high
GSE200997,single_cell_patient_pseudobulk,WBP11,8,8,4.0054339647332,5.027853162898843,-1.0224191981656432,-0.7389869511545423,0.5191373928374111,0.1573734967954918,0.8227348473488143,left_high
GSE200997,single_cell_patient_pseudobulk,C12ORF60,8,8,0.40008117797567927,0.7889664434143371,-0.3888852654386578,-0.36631677464285756,0.5047696780068801,0.4582452470276263,0.8486490260283309,left_high
GSE200997,single_cell_patient_pseudobulk,SMCO3,8,8,0.028615666010766174,0.0,0.028615666010766174,0.4727272727272727,0.5079184086044644,0.3506166628202074,0.8227348473488143,right_high
GSE200997,single_cell_patient_pseudobulk,MGP,8,8,0.0719867452997157,0.2288758003562732,-0.15688905505655748,-0.4029846846445089,0.5057666265912583,0.4150391799358465,0.8398562459078005,left_high
GSE200997,single_cell_patient_pseudobulk,ERP27,8,8,0.5010308526813911,1.5143844510096491,-1.013353598328258,-0.7262300378128326,0.5184940441806178,0.15693486652015273,0.8227348473488143,left_high
