trajectory,gene,n,rho_state_vs_dep,vulnerability_rho,p,p_BH_within_trajectory,permutation_p_top,vulnerability_rho_boot_low,vulnerability_rho_boot_high
GSE42387|HT29,TNFRSF10C,56,-0.09733424470266576,0.09733424470266576,0.47544253370800177,0.9338452902037,,,
GSE42387|HT29,TNFRSF10D,56,-0.10813397129186603,0.10813397129186603,0.4276149359436653,0.9238484227549058,,,
GSE42387|HT29,TNFRSF11A,56,0.1354066985645933,-0.1354066985645933,0.3197221778186111,0.8933727224490499,,,
GSE42387|HT29,TNFRSF11B,56,-0.06493506493506494,0.06493506493506494,0.6344505605165639,0.961300051345985,,,
GSE42387|HT29,TNFRSF12A,56,0.1303485987696514,-0.1303485987696514,0.3382984885147094,0.8977401505930522,,,
GSE42387|HT29,TNFRSF13B,56,0.015994531784005468,-0.015994531784005468,0.9068600825597511,0.9916397207207525,,,
GSE42387|HT29,TNFRSF13C,56,0.3181818181818182,-0.3181818181818182,0.016856496652366354,0.5273519377535308,,,
GSE42387|HT29,TNFRSF14,56,-0.1637047163362953,0.1637047163362953,0.22798072217062726,0.8525636975622098,,,
GSE42387|HT29,TNFRSF17,56,-0.002392344497607656,0.002392344497607656,0.9860386115601983,0.9987705836813496,,,
GSE42387|HT29,TNFRSF18,56,0.2197539302802461,-0.2197539302802461,0.10366095222897899,0.7547398491792515,,,
GSE42387|HT29,TNFRSF19,56,-0.23328776486671227,0.23328776486671227,0.08356683574040803,0.7247968121912788,,,
GSE42387|HT29,TNFRSF1A,56,-0.042036910457963095,0.042036910457963095,0.7583742516464685,0.9810860871971916,,,
GSE42387|HT29,TNFRSF1B,56,-0.2166097060833903,0.2166097060833903,0.10882415811365152,0.7625345756685759,,,
GSE42387|HT29,TNFRSF21,56,-0.03609022556390978,0.03609022556390978,0.7917266276611363,0.9824532983108537,,,
GSE42387|HT29,TNFRSF25,56,-0.10868079289131921,0.10868079289131921,0.42526808940463806,0.922477646782705,,,
GSE42387|HT29,TNFRSF4,56,0.3278879015721122,-0.3278879015721122,0.013626327965451235,0.5142514426811511,,,
GSE42387|HT29,TNFRSF6B,56,0.03110047846889952,-0.03110047846889952,0.8200034979424053,0.9860927810478541,,,
GSE42387|HT29,TNFRSF8,56,-0.007928913192071087,0.007928913192071087,0.9537508753655703,0.9967867826429394,,,
GSE42387|HT29,TNFRSF9,56,0.06274777853725223,-0.06274777853725223,0.6459297900026376,0.9621338315781105,,,
GSE42387|HT29,TNFSF10,56,0.014149008885850993,-0.014149008885850993,0.9175673196178703,0.9918902480493271,,,
GSE42387|HT29,TNFSF11,56,0.017019822282980178,-0.017019822282980178,0.9009185956728115,0.9906406594609621,,,
GSE42387|HT29,TNFSF12,56,0.023991797676008203,-0.023991797676008203,0.8606757690393987,0.9876949426515376,,,
GSE42387|HT29,TNFSF13,56,-0.26165413533834586,0.26165413533834586,0.051419542840321165,0.6703965012336947,,,
GSE42387|HT29,TNFSF13B,56,-0.14395078605604922,0.14395078605604922,0.2898468689345272,0.8825342514628981,,,
GSE42387|HT29,TNFSF14,56,-0.1359535201640465,0.1359535201640465,0.3177535401996605,0.8933727224490499,,,
GSE42387|HT29,TNFSF15,56,0.09699248120300752,-0.09699248120300752,0.477001168297559,0.9338452902037,,,
GSE42387|HT29,TNFSF18,56,-0.028708133971291867,0.028708133971291867,0.8336443884612381,0.9868020550236639,,,
GSE42387|HT29,TNFSF4,56,-0.05174299384825701,0.05174299384825701,0.7048885779175378,0.971809710182944,,,
GSE42387|HT29,TNFSF8,56,-0.13417634996582364,0.13417634996582364,0.32417989558294596,0.8942839358573753,,,
GSE42387|HT29,TNFSF9,56,-0.0006835269993164732,0.0006835269993164732,0.9960108501647278,0.999372455131606,,,
GSE42387|HT29,TNIK,56,-0.34025974025974026,0.34025974025974026,0.010290752408774542,0.49723254810531886,,,
GSE42387|HT29,TNIP1,56,-0.020232399179767605,0.020232399179767605,0.8823383136098782,0.9893201789231321,,,
GSE42387|HT29,TNIP2,56,0.006220095693779904,-0.006220095693779904,0.9637107581966731,0.9969422942707942,,,
GSE42387|HT29,TNIP3,56,0.23902939166097062,-0.23902939166097062,0.07602915459107587,0.7141324101480259,,,
GSE42387|HT29,TNK1,56,-0.285850991114149,0.285850991114149,0.03270803529371286,0.5906221358021807,,,
GSE42387|HT29,TNK2,56,-0.16322624743677375,0.16322624743677375,0.229361589090743,0.8538395942044978,,,
GSE42387|HT29,TNKS,56,0.042173615857826384,-0.042173615857826384,0.7576123904191148,0.9810860871971916,,,
GSE42387|HT29,TNKS1BP1,56,0.05290498974709502,-0.05290498974709502,0.6985735796576382,0.9701148433117341,,,
GSE42387|HT29,TNKS2,56,-0.15885167464114833,0.15885167464114833,0.24225510769265465,0.8634220504943332,,,
GSE42387|HT29,TNMD,56,0.15830485304169517,-0.15830485304169517,0.24390095242525262,0.863623218392023,,,
GSE42387|HT29,TNN,56,-0.05892002734107998,0.05892002734107998,0.6662156581786012,0.964840833690328,,,
GSE42387|HT29,TNNC1,56,0.020915926179084075,-0.020915926179084075,0.8783928235808975,0.9892542336988764,,,
GSE42387|HT29,TNNC2,56,0.19466848940533152,-0.19466848940533152,0.15051800790661857,0.8051725536317356,,,
GSE42387|HT29,TNNI1,56,0.16363636363636364,-0.16363636363636364,0.22817763563666527,0.8525636975622098,,,
GSE42387|HT29,TNNI2,56,0.039439507860560497,-0.039439507860560497,0.7728921801829939,0.9810860871971916,,,
GSE42387|HT29,TNNI3,56,-0.20225563909774436,0.20225563909774436,0.13493963873239154,0.7920139646842922,,,
GSE42387|HT29,TNNI3K,56,-0.10252904989747094,0.10252904989747094,0.45208892957141644,0.9276746280960784,,,
GSE42387|HT29,TNNT1,56,-0.067053998632946,0.067053998632946,0.6234109239640606,0.9605070697370313,,,
GSE42387|HT29,TNNT2,56,0.1369788106630212,-0.1369788106630212,0.31408320345226526,0.8919584924140905,,,
GSE42387|HT29,TNNT3,56,-0.12877648667122352,0.12877648667122352,0.34420666964194196,0.8992606797874722,,,
GSE42387|HT29,TNP1,56,0.024948735475051265,-0.024948735475051265,0.8551772478104197,0.9876949426515376,,,
GSE42387|HT29,TNP2,56,-0.20628844839371158,0.20628844839371158,0.12716871468400906,0.7867186387435025,,,
GSE42387|HT29,TNPO1,56,-0.04094326725905674,0.04094326725905674,0.7644772962315746,0.9810860871971916,,,
GSE42387|HT29,TNPO2,56,-0.3712918660287082,0.3712918660287082,0.004842927229245413,0.42582028646204184,,,
GSE42387|HT29,TNPO3,56,0.0760082023239918,-0.0760082023239918,0.5776839191296522,0.9531407815644143,,,
GSE42387|HT29,TNR,56,0.10239234449760766,-0.10239234449760766,0.4526953076055334,0.9276746280960784,,,
GSE42387|HT29,TNRC18,56,0.0010252904989747097,-0.0010252904989747097,0.9940163055330886,0.999366771769768,,,
GSE42387|HT29,TNRC6A,56,0.3133287764866713,-0.3133287764866713,0.01870279964787135,0.5342936007436936,,,
GSE42387|HT29,TNRC6B,56,-0.4421052631578948,0.4421052631578948,0.000646281958700411,0.27591623336802545,0.009950248756218905,0.21481108535007667,0.6166198751425933
GSE42387|HT29,TNRC6C,56,0.04586466165413534,-0.04586466165413534,0.7371308142115456,0.9771094149148066,,,
GSE42387|HT29,TNS1,56,-0.165892002734108,0.165892002734108,0.22174153187822074,0.8511353091400456,,,
GSE42387|HT29,TNS2,56,-0.17703349282296652,0.17703349282296652,0.19180612462735502,0.8389290952575207,,,
GSE42387|HT29,TNS3,56,-0.12269309637730691,0.12269309637730691,0.36766659043933064,0.9014945484982412,,,
GSE42387|HT29,TNS4,56,0.10082023239917977,-0.10082023239917977,0.45970065493573625,0.9294994090830694,,,
GSE42387|HT29,TNXB,56,0.0021189336978810667,-0.0021189336978810667,0.9876340666267618,0.9987705836813496,,,
GSE42387|HT29,TOB1,56,-0.09220779220779222,0.09220779220779222,0.49910472762386576,0.9389154025150922,,,
GSE42387|HT29,TOB2,56,0.14497607655502395,-0.14497607655502395,0.2863888578658107,0.8821150499384711,,,
GSE42387|HT29,TOE1,56,-0.13677375256322624,0.13677375256322624,0.31481509384064216,0.8923410445236412,,,
GSE42387|HT29,TOGARAM1,56,0.04019138755980861,-0.04019138755980861,0.7686814270949839,0.9810860871971916,,,
GSE42387|HT29,TOGARAM2,56,-0.4822966507177034,0.4822966507177034,0.00016717143378389273,0.2497959149315817,0.004975124378109453,0.25294891469919656,0.649626834149599
GSE42387|HT29,TOLLIP,56,0.10280246069719755,-0.10280246069719755,0.450877513243289,0.9276746280960784,,,
GSE42387|HT29,TOM1,56,-0.043403964456596035,0.043403964456596035,0.7507660152597943,0.979766042185107,,,
GSE42387|HT29,TOM1L1,56,-0.10704032809295969,0.10704032809295969,0.4323305519558292,0.9251289032136292,,,
GSE42387|HT29,TOM1L2,56,0.07293233082706767,-0.07293233082706767,0.5932182437181173,0.9543375896170769,,,
GSE42387|HT29,TOMM20,56,-0.010526315789473684,0.010526315789473684,0.9386257887733734,0.9941815239231709,,,
GSE42387|HT29,TOMM20L,56,0.1330827067669173,-0.1330827067669173,0.32817516957225085,0.8951162125549403,,,
GSE42387|HT29,TOMM22,56,-0.034928229665071774,0.034928229665071774,0.79828933661496,0.9833156622135638,,,
GSE42387|HT29,TOMM34,56,0.20457963089542036,-0.20457963089542036,0.13041909474551427,0.7868589461244335,,,
GSE42387|HT29,TOMM40,56,-0.0885850991114149,0.0885850991114149,0.5161852688674244,0.9426836302060424,,,
GSE42387|HT29,TOMM40L,56,-0.15099111414900893,0.15099111414900893,0.2666490216820863,0.8740922782839861,,,
GSE42387|HT29,TOMM5,56,-0.08154477101845524,0.08154477101845524,0.5502014463189545,0.948756265114166,,,
GSE42387|HT29,TOMM6,56,0.030280246069719758,-0.030280246069719758,0.824674629999177,0.9862380812523899,,,
GSE42387|HT29,TOMM7,56,-0.13431305536568697,0.13431305536568697,0.32368266028742143,0.8942839358573753,,,
GSE42387|HT29,TOMM70,56,-0.2580997949419002,0.2580997949419002,0.054787389731677516,0.6793034125899088,,,
GSE42387|HT29,TONSL,56,0.0544771018455229,-0.0544771018455229,0.6900620001262242,0.9696341763391055,,,
GSE42387|HT29,TOP1,56,0.050239234449760764,-0.050239234449760764,0.7130903053627281,0.9737584544557976,,,
GSE42387|HT29,TOP1MT,56,0.19234449760765554,-0.19234449760765554,0.1555464471366815,0.8079673648921889,,,
GSE42387|HT29,TOP2A,56,0.111825017088175,-0.111825017088175,0.41191636880305826,0.91912299763659,,,
GSE42387|HT29,TOP2B,56,0.037525632262474365,-0.037525632262474365,0.7836395611129819,0.9820104072290086,,,
GSE42387|HT29,TOP3A,56,-0.02515379357484621,0.02515379357484621,0.8539998727251497,0.9876949426515376,,,
GSE42387|HT29,TOP3B,56,0.0018455228981544773,-0.0018455228981544773,0.9892295697583666,0.9987705836813496,,,
GSE42387|HT29,TOPAZ1,56,0.06117566643882434,-0.06117566643882434,0.6542316054956848,0.964045877638054,,,
GSE42387|HT29,TOPBP1,56,0.20710868079289133,-0.20710868079289133,0.12563046402434883,0.7867186387435025,,,
GSE42387|HT29,TOPORS,56,0.07546138072453862,-0.07546138072453862,0.5804319349053981,0.9536323529831681,,,
GSE42387|HT29,TOR1A,56,0.19774436090225564,-0.19774436090225564,0.14404924718874493,0.8004593224814671,,,
GSE42387|HT29,TOR1AIP1,56,0.31442241968557755,-0.31442241968557755,0.01827237951643845,0.5326622348187515,,,
GSE42387|HT29,TOR1AIP2,56,-0.2388243335611757,0.2388243335611757,0.07628873809157292,0.7150723276110791,,,
GSE42387|HT29,TOR1B,56,-0.005126452494873548,0.005126452494873548,0.970088068174492,0.9969422942707942,,,
GSE42387|HT29,TOR2A,56,-0.15427204374572795,0.15427204374572795,0.2562747443113936,0.86949147402982,,,
GSE42387|HT29,TOR3A,56,-0.0773069036226931,0.0773069036226931,0.5711813528674203,0.9528200055250793,,,
GSE42387|HT29,TOR4A,56,0.22665755297334247,-0.22665755297334247,0.09298950140161917,0.7427148105266964,,,
GSE42387|HT29,TOX,56,-0.0005468215994531785,0.0005468215994531785,0.9968086754798268,0.999372455131606,,,
GSE42387|HT29,TOX2,56,0.11148325358851675,-0.11148325358851675,0.4133558240468433,0.9200450944617611,,,
GSE42387|HT29,TOX3,56,0.08045112781954888,-0.08045112781954888,0.5555801354700494,0.9498576858422441,,,
GSE42387|HT29,TOX4,56,0.302529049897471,-0.302529049897471,0.023436041112405957,0.5515065909483247,,,
GSE42387|HT29,TP53,56,0.06479835953520165,-0.06479835953520165,0.6351655506623327,0.961300051345985,,,
GSE42387|HT29,TP53AIP1,56,0.05673274094326726,-0.05673274094326726,0.6779162274168729,0.9665036076816369,,,
GSE42387|HT29,TP53BP1,56,-0.21237183868762816,0.21237183868762816,0.11609328199666064,0.7762602846821397,,,
GSE42387|HT29,TP53BP2,56,-0.07402597402597404,0.07402597402597404,0.5876736422428821,0.9543375896170769,,,
GSE42387|HT29,TP53I11,56,-0.195352016404648,0.195352016404648,0.14906223362200613,0.804884717214892,,,
GSE42387|HT29,TP53I13,56,-0.1680792891319207,0.1680792891319207,0.2156222272156727,0.846409221621819,,,
GSE42387|HT29,TP53I3,56,0.12604237867395762,-0.12604237867395762,0.3546331439578443,0.9009813816996167,,,
GSE42387|HT29,TP53INP1,56,0.1377306903622693,-0.1377306903622693,0.31140891975587026,0.8914229470214735,,,
GSE42387|HT29,TP53INP2,56,0.11770334928229666,-0.11770334928229666,0.38761329659082505,0.9110360494389939,,,
GSE42387|HT29,TP53RK,56,0.03636363636363637,-0.03636363636363637,0.7901845251751383,0.9821709913292253,,,
GSE42387|HT29,TP53TG5,56,-0.22406015037593985,0.22406015037593985,0.09689914471474227,0.7440343120121935,,,
GSE42387|HT29,TP63,56,0.09815447710184554,-0.09815447710184554,0.4717129158123422,0.9338452902037,,,
GSE42387|HT29,TP73,56,0.018455228981544773,-0.018455228981544773,0.8926096416553586,0.9905031310343954,,,
GSE42387|HT29,TPBG,56,0.07840054682159946,-0.07840054682159946,0.5657319109680102,0.9527696905764433,,,
GSE42387|HT29,TPBGL,56,0.007792207792207793,-0.007792207792207793,0.9545474278024644,0.9967963384733556,,,
GSE42387|HT29,TPCN1,56,0.10280246069719755,-0.10280246069719755,0.450877513243289,0.9276746280960784,,,
GSE42387|HT29,TPCN2,56,0.06514012303485989,-0.06514012303485989,0.6333786967734899,0.961300051345985,,,
GSE42387|HT29,TPD52,56,-0.11196172248803829,0.11196172248803829,0.4113413968357211,0.9190532262190637,,,
GSE42387|HT29,TPD52L1,56,0.12194121667805881,-0.12194121667805881,0.3706318188163976,0.9032972381969537,,,
GSE42387|HT29,TPD52L2,56,-0.019343814080656187,0.019343814080656187,0.887471681630529,0.9896693218866993,,,
GSE42387|HT29,TPD52L3,56,-0.011825017088174985,0.011825017088174985,0.9310709749594592,0.9941662390280511,,,
GSE42387|HT29,TPGS1,56,0.0850991114149009,-0.0850991114149009,0.5328948592250834,0.9462823583249284,,,
GSE42387|HT29,TPGS2,56,-0.07026657552973344,0.07026657552973344,0.6068297556596319,0.9569977439518786,,,
GSE42387|HT29,TPH1,56,-0.20977443609022559,0.20977443609022559,0.12072838662961195,0.7823565958278178,,,
GSE42387|HT29,TPH2,56,-0.2356801093643199,0.2356801093643199,0.08035765213305227,0.7174242571088951,,,
GSE42387|HT29,TPI1,56,-0.3187286397812714,0.3187286397812714,0.016658559301816655,0.5273519377535308,,,
GSE42387|HT29,TPK1,56,0.06650717703349283,-0.06650717703349283,0.626252128192289,0.9607269720555747,,,
GSE42387|HT29,TPM1,56,0.009569377990430623,-0.009569377990430623,0.944195968795735,0.995534117405954,,,
GSE42387|HT29,TPM2,56,0.03472317156527683,-0.03472317156527683,0.7994489151306725,0.9835278557261125,,,
GSE42387|HT29,TPM3,56,-0.030280246069719758,0.030280246069719758,0.824674629999177,0.9862380812523899,,,
GSE42387|HT29,TPM4,56,-0.013397129186602873,0.013397129186602873,0.9219338055397065,0.991953781937404,,,
GSE42387|HT29,TPMT,56,-0.0836637047163363,0.0836637047163363,0.5398517222497397,0.9464295298846385,,,
GSE42387|HT29,TPO,56,-0.0027341079972658926,0.0027341079972658926,0.9840443697641216,0.9987705836813496,,,
GSE42387|HT29,TPP1,56,0.10218728639781272,-0.10218728639781272,0.45360571120823495,0.9278580889430597,,,
GSE42387|HT29,TPP2,56,-0.21483253588516749,0.21483253588516749,0.11182868751400954,0.7687035687209834,,,
GSE42387|HT29,TPPP,56,0.004101161995898839,-0.004101161995898839,0.9760684926189166,0.9978838098608697,,,
GSE42387|HT29,TPPP2,56,0.07723855092276144,-0.07723855092276144,0.5715227474959609,0.9528200055250793,,,
GSE42387|HT29,TPPP3,56,0.07245386192754615,-0.07245386192754615,0.5956513071593529,0.9543940299056702,,,
GSE42387|HT29,TPR,56,-0.19309637730690363,0.19309637730690363,0.15390622225448017,0.807817407599944,,,
GSE42387|HT29,TPRA1,56,0.09104579630895422,-0.09104579630895422,0.5045514012382426,0.93947156548317,,,
GSE42387|HT29,TPRG1,56,-0.07580314422419687,0.07580314422419687,0.5787137273982929,0.9531407815644143,,,
GSE42387|HT29,TPRG1L,56,0.005399863294600137,-0.005399863294600137,0.9684935508727953,0.9969422942707942,,,
GSE42387|HT29,TPRKB,56,-0.04730006835269994,0.04730006835269994,0.7292136237268405,0.976616468491708,,,
GSE42387|HT29,TPRN,56,0.11469583048530417,-0.11469583048530417,0.3999395063003451,0.9155260165289784,,,
GSE42387|HT29,TPRX1,56,-0.41244019138755983,0.41244019138755983,0.0015847266146380781,0.36105315830585705,,,
GSE42387|HT29,TPSAB1,56,0.05919343814080657,-0.05919343814080657,0.6647585515959377,0.964840833690328,,,
GSE42387|HT29,TPSD1,56,0.07286397812713602,-0.07286397812713602,0.5935655532034001,0.9543375896170769,,,
GSE42387|HT29,TPSG1,56,-0.30293916609706084,0.30293916609706084,0.02323941399959383,0.5515065909483247,,,
GSE42387|HT29,TPST1,56,-0.0889952153110048,0.0889952153110048,0.5142369476449864,0.9426836302060424,,,
GSE42387|HT29,TPST2,56,0.08516746411483253,-0.08516746411483253,0.5325646829836032,0.9462823583249284,,,
