trajectory,dataset,background,gene,n,rho_state_vs_dependency,vulnerability_rho,p_value,signature_size,scoring_method,self_line_excluded,n_crc_after_exclusion,p_value_bh_within_trajectory
GSE42387|HCT116,GSE42387,HCT116,UCN2,55,-0.19126984126984126,0.19126984126984126,0.16185289242822473,250,weighted,ACH-000971,55,0.8369021934889311
GSE42387|HCT116,GSE42387,HCT116,UCN3,55,-0.09963924963924964,0.09963924963924964,0.46920337915855714,250,weighted,ACH-000971,55,0.9409057830300184
GSE42387|HCT116,GSE42387,HCT116,UCP1,55,-0.22857142857142856,0.22857142857142856,0.09325009157517987,250,weighted,ACH-000971,55,0.7784126614824641
GSE42387|HCT116,GSE42387,HCT116,UCP2,55,-0.09386724386724386,0.09386724386724386,0.49545648962225025,250,weighted,ACH-000971,55,0.9463064946659432
GSE42387|HCT116,GSE42387,HCT116,UCP3,55,-0.018614718614718615,0.018614718614718615,0.8926978871111564,250,weighted,ACH-000971,55,0.993222322460305
GSE42387|HCT116,GSE42387,HCT116,UEVLD,55,0.04466089466089466,-0.04466089466089466,0.7461136404162767,250,weighted,ACH-000971,55,0.9805136864773939
GSE42387|HCT116,GSE42387,HCT116,UFC1,55,0.18037518037518038,-0.18037518037518038,0.18756676698972158,250,weighted,ACH-000971,55,0.8461035288694331
GSE42387|HCT116,GSE42387,HCT116,UFD1,55,0.10663780663780664,-0.10663780663780664,0.4384013256701554,250,weighted,ACH-000971,55,0.9368849860869747
GSE42387|HCT116,GSE42387,HCT116,UFL1,55,-0.01875901875901876,0.01875901875901876,0.8918710338915857,250,weighted,ACH-000971,55,0.993222322460305
GSE42387|HCT116,GSE42387,HCT116,UFM1,55,-0.02712842712842713,0.02712842712842713,0.844136795763773,250,weighted,ACH-000971,55,0.9886236721378577
GSE42387|HCT116,GSE42387,HCT116,UFSP1,55,0.009307359307359308,-0.009307359307359308,0.9462304575116243,250,weighted,ACH-000971,55,0.9946172917293797
GSE42387|HCT116,GSE42387,HCT116,UFSP2,55,-0.14516594516594516,0.14516594516594516,0.29029914565003195,250,weighted,ACH-000971,55,0.8850960129202198
GSE42387|HCT116,GSE42387,HCT116,UGCG,55,-0.084992784992785,0.084992784992785,0.5372587847577852,250,weighted,ACH-000971,55,0.9565413818714107
GSE42387|HCT116,GSE42387,HCT116,UGDH,55,-0.27265512265512265,0.27265512265512265,0.04401428907856834,250,weighted,ACH-000971,55,0.742570027727483
GSE42387|HCT116,GSE42387,HCT116,UGGT1,55,0.08333333333333333,-0.08333333333333333,0.5452620635095736,250,weighted,ACH-000971,55,0.9574911218103103
GSE42387|HCT116,GSE42387,HCT116,UGGT2,55,-0.052597402597402594,0.052597402597402594,0.7029232065268902,250,weighted,ACH-000971,55,0.9738283204026716
GSE42387|HCT116,GSE42387,HCT116,UGP2,55,-7.215007215007215e-05,7.215007215007215e-05,0.9995828749137995,250,weighted,ACH-000971,55,0.9998734513309255
GSE42387|HCT116,GSE42387,HCT116,UGT1A1,55,0.01746031746031746,-0.01746031746031746,0.899316719752543,250,weighted,ACH-000971,55,0.9938174682601646
GSE42387|HCT116,GSE42387,HCT116,UGT1A10,55,-0.24393939393939393,0.24393939393939393,0.07269022448769684,250,weighted,ACH-000971,55,0.7588440664686951
GSE42387|HCT116,GSE42387,HCT116,UGT1A3,46,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UGT1A4,55,-0.0549062049062049,0.0549062049062049,0.6905247203058041,250,weighted,ACH-000971,55,0.9735704011062303
GSE42387|HCT116,GSE42387,HCT116,UGT1A5,55,0.14891774891774892,-0.14891774891774892,0.2778769334588687,250,weighted,ACH-000971,55,0.8813639312513146
GSE42387|HCT116,GSE42387,HCT116,UGT1A6,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UGT1A7,55,-0.07092352092352093,0.07092352092352093,0.6068672136822649,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,UGT1A8,46,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UGT1A9,55,-0.14466089466089466,0.14466089466089466,0.2919986573601993,250,weighted,ACH-000971,55,0.8863508997675068
GSE42387|HCT116,GSE42387,HCT116,UGT2A1,55,0.046825396825396826,-0.046825396825396826,0.7342508536754118,250,weighted,ACH-000971,55,0.9789393818010325
GSE42387|HCT116,GSE42387,HCT116,UGT2A3,55,0.30173160173160174,-0.30173160173160174,0.025171265960318188,250,weighted,ACH-000971,55,0.6911074472774975
GSE42387|HCT116,GSE42387,HCT116,UGT2B10,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UGT2B11,55,-0.0411976911976912,0.0411976911976912,0.7652152150352255,250,weighted,ACH-000971,55,0.9816243635093808
GSE42387|HCT116,GSE42387,HCT116,UGT2B15,55,-0.05331890331890332,0.05331890331890332,0.6990402450129617,250,weighted,ACH-000971,55,0.9736315712534586
GSE42387|HCT116,GSE42387,HCT116,UGT2B17,55,-0.07864357864357864,0.07864357864357864,0.5681859075982567,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,UGT2B28,55,-0.03477633477633477,0.03477633477633477,0.8009942582140421,250,weighted,ACH-000971,55,0.9851599457554746
GSE42387|HCT116,GSE42387,HCT116,UGT2B4,55,-0.18903318903318903,0.18903318903318903,0.16690864425113494,250,weighted,ACH-000971,55,0.8416944084656858
GSE42387|HCT116,GSE42387,HCT116,UGT2B7,55,-0.14054834054834056,0.14054834054834056,0.3060788271446233,250,weighted,ACH-000971,55,0.889347581697811
GSE42387|HCT116,GSE42387,HCT116,UGT3A1,55,0.06911976911976912,-0.06911976911976912,0.6160668749710069,250,weighted,ACH-000971,55,0.9615740346435793
GSE42387|HCT116,GSE42387,HCT116,UGT3A2,55,-0.05793650793650794,0.05793650793650794,0.6743737744896764,250,weighted,ACH-000971,55,0.9705867786323827
GSE42387|HCT116,GSE42387,HCT116,UGT8,55,-0.08881673881673882,0.08881673881673882,0.5190375967301267,250,weighted,ACH-000971,55,0.9532808383328694
GSE42387|HCT116,GSE42387,HCT116,UHMK1,55,-0.09069264069264069,0.09069264069264069,0.5102136836400967,250,weighted,ACH-000971,55,0.9504604018036121
GSE42387|HCT116,GSE42387,HCT116,UHRF1,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UHRF2,55,-0.03015873015873016,0.03015873015873016,0.8269807333563554,250,weighted,ACH-000971,55,0.9869730519836358
GSE42387|HCT116,GSE42387,HCT116,UIMC1,55,0.07193362193362193,-0.07193362193362193,0.6017415934432434,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,ULBP1,55,-0.09797979797979799,0.09797979797979799,0.47667367071875216,250,weighted,ACH-000971,55,0.9409057830300184
GSE42387|HCT116,GSE42387,HCT116,ULBP2,46,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,ULBP3,55,-0.032467532467532464,0.032467532467532464,0.8139626334223518,250,weighted,ACH-000971,55,0.9853804607396258
GSE42387|HCT116,GSE42387,HCT116,ULK1,55,0.07972582972582973,-0.07972582972582973,0.5628562581993942,250,weighted,ACH-000971,55,0.9604561865512078
GSE42387|HCT116,GSE42387,HCT116,ULK2,55,0.0873015873015873,-0.0873015873015873,0.5262200574531484,250,weighted,ACH-000971,55,0.9544187316552201
GSE42387|HCT116,GSE42387,HCT116,ULK3,46,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,ULK4,55,0.09552669552669553,-0.09552669552669553,0.48783159350134514,250,weighted,ACH-000971,55,0.9439002278409021
GSE42387|HCT116,GSE42387,HCT116,UMAD1,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UMOD,55,0.19401154401154402,-0.19401154401154402,0.15580983731983525,250,weighted,ACH-000971,55,0.832901712792904
GSE42387|HCT116,GSE42387,HCT116,UMODL1,55,0.2702020202020202,-0.2702020202020202,0.0460291600197689,250,weighted,ACH-000971,55,0.742570027727483
GSE42387|HCT116,GSE42387,HCT116,UMPS,55,0.1378066378066378,-0.1378066378066378,0.3157044191670664,250,weighted,ACH-000971,55,0.893175519920722
GSE42387|HCT116,GSE42387,HCT116,UNC119,55,-0.16623376623376623,0.16623376623376623,0.22514243657555813,250,weighted,ACH-000971,55,0.8594915868849351
GSE42387|HCT116,GSE42387,HCT116,UNC119B,55,0.021717171717171718,-0.021717171717171718,0.8749469395997235,250,weighted,ACH-000971,55,0.9918601894849602
GSE42387|HCT116,GSE42387,HCT116,UNC13A,55,0.14574314574314573,-0.14574314574314573,0.28836478005830457,250,weighted,ACH-000971,55,0.8834252209585345
GSE42387|HCT116,GSE42387,HCT116,UNC13B,55,0.26875901875901875,-0.26875901875901875,0.04724920877684546,250,weighted,ACH-000971,55,0.742570027727483
GSE42387|HCT116,GSE42387,HCT116,UNC13C,55,0.002236652236652237,-0.002236652236652237,0.987069671584955,250,weighted,ACH-000971,55,0.9988766607403968
GSE42387|HCT116,GSE42387,HCT116,UNC13D,55,-0.06471861471861472,0.06471861471861472,0.6387591041640311,250,weighted,ACH-000971,55,0.9664805546690842
GSE42387|HCT116,GSE42387,HCT116,UNC45A,55,0.17005772005772005,-0.17005772005772005,0.214502792539076,250,weighted,ACH-000971,55,0.857268098936005
GSE42387|HCT116,GSE42387,HCT116,UNC45B,55,-0.07366522366522367,0.07366522366522367,0.5929992625718057,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,UNC50,55,-0.03484848484848485,0.03484848484848485,0.8005898341918314,250,weighted,ACH-000971,55,0.9851599457554746
GSE42387|HCT116,GSE42387,HCT116,UNC5A,55,0.022222222222222223,-0.022222222222222223,0.8720627916050715,250,weighted,ACH-000971,55,0.9914747310891564
GSE42387|HCT116,GSE42387,HCT116,UNC5B,55,0.14155844155844155,-0.14155844155844155,0.30258071431765815,250,weighted,ACH-000971,55,0.8886823471893663
GSE42387|HCT116,GSE42387,HCT116,UNC5C,55,-0.10122655122655122,0.10122655122655122,0.46211715902578304,250,weighted,ACH-000971,55,0.9406625463006049
GSE42387|HCT116,GSE42387,HCT116,UNC5CL,55,-0.13405483405483407,0.13405483405483407,0.32918563451311234,250,weighted,ACH-000971,55,0.8993041956132236
GSE42387|HCT116,GSE42387,HCT116,UNC5D,55,0.08607503607503607,-0.08607503607503607,0.5320703376093796,250,weighted,ACH-000971,55,0.9565413818714107
GSE42387|HCT116,GSE42387,HCT116,UNC79,55,0.27106782106782107,-0.27106782106782107,0.045309584430108435,250,weighted,ACH-000971,55,0.742570027727483
GSE42387|HCT116,GSE42387,HCT116,UNC80,55,0.010606060606060607,-0.010606060606060607,0.938741189944163,250,weighted,ACH-000971,55,0.9946172917293797
GSE42387|HCT116,GSE42387,HCT116,UNC93A,55,-0.0740981240981241,0.0740981240981241,0.5908225472361035,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,UNC93B1,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UNCX,55,-0.21204906204906204,0.21204906204906204,0.12013425964323288,250,weighted,ACH-000971,55,0.796981224139939
GSE42387|HCT116,GSE42387,HCT116,UNG,55,-0.0026695526695526698,0.0026695526695526698,0.9845673059761381,250,weighted,ACH-000971,55,0.9988598295179558
GSE42387|HCT116,GSE42387,HCT116,UNK,55,0.10115440115440115,-0.10115440115440115,0.46243799583494105,250,weighted,ACH-000971,55,0.9406625463006049
GSE42387|HCT116,GSE42387,HCT116,UNKL,55,-0.1652958152958153,0.1652958152958153,0.22780712215439425,250,weighted,ACH-000971,55,0.860533057959071
GSE42387|HCT116,GSE42387,HCT116,UPB1,55,0.11731601731601732,-0.11731601731601732,0.3936559171143259,250,weighted,ACH-000971,55,0.921601585787451
GSE42387|HCT116,GSE42387,HCT116,UPF1,55,-0.06421356421356421,0.06421356421356421,0.641384797392452,250,weighted,ACH-000971,55,0.9673906758251194
GSE42387|HCT116,GSE42387,HCT116,UPF2,55,0.15158730158730158,-0.15158730158730158,0.269255342216424,250,weighted,ACH-000971,55,0.8768190731761402
GSE42387|HCT116,GSE42387,HCT116,UPF3A,55,0.047763347763347765,-0.047763347763347765,0.7291291998795465,250,weighted,ACH-000971,55,0.9781948199943052
GSE42387|HCT116,GSE42387,HCT116,UPF3B,55,0.01103896103896104,-0.01103896103896104,0.9362459046340456,250,weighted,ACH-000971,55,0.9946172917293797
GSE42387|HCT116,GSE42387,HCT116,UPK1A,55,0.20144300144300145,-0.20144300144300145,0.14026824832683038,250,weighted,ACH-000971,55,0.8173607264553765
GSE42387|HCT116,GSE42387,HCT116,UPK1B,55,-0.04184704184704185,0.04184704184704185,0.7616227019021589,250,weighted,ACH-000971,55,0.9816243635093808
GSE42387|HCT116,GSE42387,HCT116,UPK2,55,0.02070707070707071,-0.02070707070707071,0.8807200425328218,250,weighted,ACH-000971,55,0.9929092675301225
GSE42387|HCT116,GSE42387,HCT116,UPK3A,55,0.20613275613275614,-0.20613275613275614,0.13107515617871682,250,weighted,ACH-000971,55,0.8099429335875664
GSE42387|HCT116,GSE42387,HCT116,UPK3B,55,-0.308008658008658,0.308008658008658,0.022154133498093274,250,weighted,ACH-000971,55,0.6833041966102922
GSE42387|HCT116,GSE42387,HCT116,UPP1,55,-0.10786435786435787,0.10786435786435787,0.43312187769046484,250,weighted,ACH-000971,55,0.9368849860869747
GSE42387|HCT116,GSE42387,HCT116,UPP2,55,0.35894660894660896,-0.35894660894660896,0.00711943408633417,250,weighted,ACH-000971,55,0.631391048739069
GSE42387|HCT116,GSE42387,HCT116,UPRT,55,0.07582972582972583,-0.07582972582972583,0.582151614190915,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,UQCC1,55,0.24177489177489178,-0.24177489177489178,0.07534588572974757,250,weighted,ACH-000971,55,0.7616616647585305
GSE42387|HCT116,GSE42387,HCT116,UQCC2,55,-0.016233766233766232,0.016233766233766232,0.9063566804721966,250,weighted,ACH-000971,55,0.994397784863541
GSE42387|HCT116,GSE42387,HCT116,UQCC3,55,0.0681096681096681,-0.0681096681096681,0.6212445161941792,250,weighted,ACH-000971,55,0.9627227412022962
GSE42387|HCT116,GSE42387,HCT116,UQCC4,55,-0.013203463203463203,0.013203463203463203,0.9237790739340619,250,weighted,ACH-000971,55,0.9946172917293797
GSE42387|HCT116,GSE42387,HCT116,UQCC5,55,-0.2474747474747475,0.2474747474747475,0.06851321061218703,250,weighted,ACH-000971,55,0.7575113813560332
GSE42387|HCT116,GSE42387,HCT116,UQCC6,55,0.12835497835497836,-0.12835497835497836,0.3503489843312453,250,weighted,ACH-000971,55,0.9079794798791011
GSE42387|HCT116,GSE42387,HCT116,UQCR10,46,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UQCR11,55,-0.06125541125541126,0.06125541125541126,0.6568506062834056,250,weighted,ACH-000971,55,0.9686171009981076
GSE42387|HCT116,GSE42387,HCT116,UQCRB,55,-0.07871572871572871,0.07871572871572871,0.5678298693708188,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,UQCRC1,55,-0.050432900432900434,0.050432900432900434,0.7146169912436203,250,weighted,ACH-000971,55,0.9742386432184079
GSE42387|HCT116,GSE42387,HCT116,UQCRC2,55,-0.10707070707070707,0.10707070707070707,0.4365339005469926,250,weighted,ACH-000971,55,0.9368849860869747
GSE42387|HCT116,GSE42387,HCT116,UQCRFS1,55,0.018903318903318905,-0.018903318903318905,0.8910442948541908,250,weighted,ACH-000971,55,0.993222322460305
GSE42387|HCT116,GSE42387,HCT116,UQCRHL,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,UQCRQ,55,-0.14256854256854257,0.14256854256854257,0.29910853605863374,250,weighted,ACH-000971,55,0.8886823471893663
GSE42387|HCT116,GSE42387,HCT116,URAD,55,-0.03607503607503607,0.03607503607503607,0.7937226517976439,250,weighted,ACH-000971,55,0.9851599457554746
GSE42387|HCT116,GSE42387,HCT116,URB1,55,0.3656565656565657,-0.3656565656565657,0.006046149898440983,250,weighted,ACH-000971,55,0.6086011600996176
GSE42387|HCT116,GSE42387,HCT116,URB2,55,0.16818181818181818,-0.16818181818181818,0.21967737873921195,250,weighted,ACH-000971,55,0.857268098936005
GSE42387|HCT116,GSE42387,HCT116,URGCP,55,-0.20064935064935066,0.20064935064935066,0.14187051560787775,250,weighted,ACH-000971,55,0.8177375885459183
GSE42387|HCT116,GSE42387,HCT116,URI1,55,-0.1049062049062049,0.1049062049062049,0.4459154705019085,250,weighted,ACH-000971,55,0.9382235721482924
GSE42387|HCT116,GSE42387,HCT116,URM1,55,-0.1310966810966811,0.1310966810966811,0.34006663933815223,250,weighted,ACH-000971,55,0.9058334838948903
GSE42387|HCT116,GSE42387,HCT116,UROC1,55,0.019696969696969695,-0.019696969696969695,0.8864993097025101,250,weighted,ACH-000971,55,0.993222322460305
GSE42387|HCT116,GSE42387,HCT116,UROD,55,-0.05707070707070707,0.05707070707070707,0.6789738676201612,250,weighted,ACH-000971,55,0.9717781709013288
GSE42387|HCT116,GSE42387,HCT116,UROS,55,-0.1163059163059163,0.1163059163059163,0.3977697265144576,250,weighted,ACH-000971,55,0.9229437821552586
GSE42387|HCT116,GSE42387,HCT116,USB1,55,0.14004329004329005,-0.14004329004329005,0.3078376088185103,250,weighted,ACH-000971,55,0.8899728004369081
GSE42387|HCT116,GSE42387,HCT116,USE1,55,-0.008008658008658008,0.008008658008658008,0.9537243437182503,250,weighted,ACH-000971,55,0.9951981643420971
GSE42387|HCT116,GSE42387,HCT116,USF1,55,0.07626262626262627,-0.07626262626262627,0.5799929383317584,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,USF2,55,-0.08867243867243867,0.08867243867243867,0.5197195154642438,250,weighted,ACH-000971,55,0.9532808383328694
GSE42387|HCT116,GSE42387,HCT116,USF3,55,-0.02893217893217893,0.02893217893217893,0.8339156681758734,250,weighted,ACH-000971,55,0.9877206671266051
GSE42387|HCT116,GSE42387,HCT116,USH1C,55,0.03571428571428571,-0.03571428571428571,0.7957408244973678,250,weighted,ACH-000971,55,0.9851599457554746
GSE42387|HCT116,GSE42387,HCT116,USH1G,55,-0.134992784992785,0.134992784992785,0.3257818468895676,250,weighted,ACH-000971,55,0.8983933104856452
GSE42387|HCT116,GSE42387,HCT116,USH2A,55,-0.20216450216450216,0.20216450216450216,0.13882340941987006,250,weighted,ACH-000971,55,0.8173607264553765
GSE42387|HCT116,GSE42387,HCT116,USHBP1,55,0.1329004329004329,-0.1329004329004329,0.3334055216463999,250,weighted,ACH-000971,55,0.9008000912071285
GSE42387|HCT116,GSE42387,HCT116,USO1,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,USP1,55,-0.044372294372294376,0.044372294372294376,0.747699839955459,250,weighted,ACH-000971,55,0.980949805279371
GSE42387|HCT116,GSE42387,HCT116,USP10,55,0.0943001443001443,-0.0943001443001443,0.4934614462220933,250,weighted,ACH-000971,55,0.9456500414373243
GSE42387|HCT116,GSE42387,HCT116,USP11,55,-0.07186147186147186,0.07186147186147186,0.6021070795422252,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,USP12,55,0.020202020202020204,-0.020202020202020204,0.8836089239937078,250,weighted,ACH-000971,55,0.9931174745501621
GSE42387|HCT116,GSE42387,HCT116,USP13,55,-0.1536075036075036,0.1536075036075036,0.26285070688046824,250,weighted,ACH-000971,55,0.874964850492321
GSE42387|HCT116,GSE42387,HCT116,USP14,55,0.11774891774891776,-0.11774891774891776,0.39190054537805646,250,weighted,ACH-000971,55,0.9210010767968121
GSE42387|HCT116,GSE42387,HCT116,USP15,55,-0.1020923520923521,0.1020923520923521,0.4582765454840246,250,weighted,ACH-000971,55,0.9404182788375667
GSE42387|HCT116,GSE42387,HCT116,USP16,55,0.032756132756132754,-0.032756132756132754,0.8123387984574932,250,weighted,ACH-000971,55,0.9851599457554746
GSE42387|HCT116,GSE42387,HCT116,USP17L10,55,-0.19437229437229436,0.19437229437229436,0.15502724968800166,250,weighted,ACH-000971,55,0.8322133637697563
GSE42387|HCT116,GSE42387,HCT116,USP17L13,46,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,USP17L7,0,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,USP18,55,0.11457431457431458,-0.11457431457431458,0.4048802381561202,250,weighted,ACH-000971,55,0.9258326020037277
GSE42387|HCT116,GSE42387,HCT116,USP19,55,-0.1492784992784993,0.1492784992784993,0.2767013064240614,250,weighted,ACH-000971,55,0.8809485523734227
GSE42387|HCT116,GSE42387,HCT116,USP2,55,0.10288600288600289,-0.10288600288600289,0.4547713158557097,250,weighted,ACH-000971,55,0.9389584170523803
GSE42387|HCT116,GSE42387,HCT116,USP20,55,0.14191919191919192,-0.14191919191919192,0.3013376735026549,250,weighted,ACH-000971,55,0.8886823471893663
GSE42387|HCT116,GSE42387,HCT116,USP21,55,0.16724386724386725,-0.16724386724386725,0.22229704461823938,250,weighted,ACH-000971,55,0.8577666293613176
GSE42387|HCT116,GSE42387,HCT116,USP22,55,0.1303030303030303,-0.1303030303030303,0.34302359410962485,250,weighted,ACH-000971,55,0.9058334838948903
GSE42387|HCT116,GSE42387,HCT116,USP24,55,0.045093795093795096,-0.045093795093795096,0.7437363013003676,250,weighted,ACH-000971,55,0.9801524668739553
GSE42387|HCT116,GSE42387,HCT116,USP25,55,-0.04451659451659452,0.04451659451659452,0.7469066100136894,250,weighted,ACH-000971,55,0.9807317580161434
GSE42387|HCT116,GSE42387,HCT116,USP26,55,0.02878787878787879,-0.02878787878787879,0.8347323793349408,250,weighted,ACH-000971,55,0.9877283759599489
GSE42387|HCT116,GSE42387,HCT116,USP27X,55,0.2272005772005772,-0.2272005772005772,0.09528445998714839,250,weighted,ACH-000971,55,0.7784126614824641
GSE42387|HCT116,GSE42387,HCT116,USP28,55,0.13376623376623376,-0.13376623376623376,0.33023744075410055,250,weighted,ACH-000971,55,0.8993041956132236
GSE42387|HCT116,GSE42387,HCT116,USP29,55,-0.07756132756132757,0.07756132756132757,0.5735388862763428,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,USP3,55,0.07965367965367966,-0.07965367965367966,0.5632108379026525,250,weighted,ACH-000971,55,0.9604561865512078
GSE42387|HCT116,GSE42387,HCT116,USP30,55,-0.30743145743145744,0.30743145743145744,0.022418173257042016,250,weighted,ACH-000971,55,0.6833041966102922
GSE42387|HCT116,GSE42387,HCT116,USP31,55,0.03232323232323232,-0.03232323232323232,0.8147748426884523,250,weighted,ACH-000971,55,0.9855143581568141
GSE42387|HCT116,GSE42387,HCT116,USP32,55,-0.113997113997114,0.113997113997114,0.4072667116559964,250,weighted,ACH-000971,55,0.9273087765091249
GSE42387|HCT116,GSE42387,HCT116,USP33,55,-0.031385281385281384,0.031385281385281384,0.8200588811370857,250,weighted,ACH-000971,55,0.9857551212159268
GSE42387|HCT116,GSE42387,HCT116,USP34,55,0.06818181818181818,-0.06818181818181818,0.6208740758604878,250,weighted,ACH-000971,55,0.9626149837955927
GSE42387|HCT116,GSE42387,HCT116,USP35,55,-0.18773448773448773,0.18773448773448773,0.16989663622518358,250,weighted,ACH-000971,55,0.8416944084656858
GSE42387|HCT116,GSE42387,HCT116,USP36,55,0.08946608946608947,-0.08946608946608947,0.515974526676512,250,weighted,ACH-000971,55,0.9527089216000632
GSE42387|HCT116,GSE42387,HCT116,USP37,55,0.008874458874458875,-0.008874458874458875,0.9487279380934432,250,weighted,ACH-000971,55,0.9946294665101268
GSE42387|HCT116,GSE42387,HCT116,USP38,55,-0.011976911976911976,0.011976911976911976,0.9308415710144671,250,weighted,ACH-000971,55,0.9946172917293797
GSE42387|HCT116,GSE42387,HCT116,USP39,55,0.021861471861471863,-0.021861471861471863,0.8741227309615525,250,weighted,ACH-000971,55,0.9917099628218602
GSE42387|HCT116,GSE42387,HCT116,USP4,55,0.1551948051948052,-0.1551948051948052,0.2578907444207794,250,weighted,ACH-000971,55,0.874964850492321
GSE42387|HCT116,GSE42387,HCT116,USP40,55,-0.3297979797979798,0.3297979797979798,0.013936639348252624,250,weighted,ACH-000971,55,0.6746158830477298
GSE42387|HCT116,GSE42387,HCT116,USP42,55,0.07683982683982683,-0.07683982683982683,0.5771203884943182,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,USP43,55,-0.12417027417027417,0.12417027417027417,0.36640788715796385,250,weighted,ACH-000971,55,0.9113846607709655
GSE42387|HCT116,GSE42387,HCT116,USP44,55,-0.09321789321789321,0.09321789321789321,0.49845688061919907,250,weighted,ACH-000971,55,0.9476188542600353
GSE42387|HCT116,GSE42387,HCT116,USP45,55,-0.23946608946608947,0.23946608946608947,0.07826278427942247,250,weighted,ACH-000971,55,0.7651910174662734
GSE42387|HCT116,GSE42387,HCT116,USP46,55,-0.2658008658008658,0.2658008658008658,0.04983292986145259,250,weighted,ACH-000971,55,0.742570027727483
GSE42387|HCT116,GSE42387,HCT116,USP47,55,0.236002886002886,-0.236002886002886,0.08280472259053812,250,weighted,ACH-000971,55,0.7692522959882334
GSE42387|HCT116,GSE42387,HCT116,USP48,55,-0.1204906204906205,0.1204906204906205,0.38089072223867054,250,weighted,ACH-000971,55,0.9166631523452687
GSE42387|HCT116,GSE42387,HCT116,USP49,55,0.17402597402597403,-0.17402597402597403,0.20383929171804657,250,weighted,ACH-000971,55,0.8528278899678936
GSE42387|HCT116,GSE42387,HCT116,USP5,55,0.032106782106782104,-0.032106782106782104,0.8159935190140082,250,weighted,ACH-000971,55,0.9855143581568141
GSE42387|HCT116,GSE42387,HCT116,USP50,55,0.2779220779220779,-0.2779220779220779,0.039932046383983975,250,weighted,ACH-000971,55,0.742570027727483
GSE42387|HCT116,GSE42387,HCT116,USP51,55,0.23881673881673882,-0.23881673881673882,0.07909904655536311,250,weighted,ACH-000971,55,0.7651910174662734
GSE42387|HCT116,GSE42387,HCT116,USP53,55,0.07063492063492063,-0.07063492063492063,0.6083351488628196,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,USP54,55,0.07763347763347764,-0.07763347763347764,0.5731812997223362,250,weighted,ACH-000971,55,0.9604621632262638
GSE42387|HCT116,GSE42387,HCT116,USP6,55,-0.25,0.25,0.06564868854314236,250,weighted,ACH-000971,55,0.7529904575898428
GSE42387|HCT116,GSE42387,HCT116,USP6NL,55,0.08297258297258298,-0.08297258297258298,0.5470094804764262,250,weighted,ACH-000971,55,0.9580879681967741
GSE42387|HCT116,GSE42387,HCT116,USP7,55,0.2474025974025974,-0.2474025974025974,0.06859649707368205,250,weighted,ACH-000971,55,0.7575113813560332
GSE42387|HCT116,GSE42387,HCT116,USP8,55,-0.05425685425685426,0.05425685425685426,0.6940038186996006,250,weighted,ACH-000971,55,0.9735704011062303
GSE42387|HCT116,GSE42387,HCT116,USP9X,55,0.04213564213564214,-0.04213564213564214,0.7600276249776353,250,weighted,ACH-000971,55,0.9816243635093808
GSE42387|HCT116,GSE42387,HCT116,USP9Y,26,,,,250,weighted,ACH-000971,55,
GSE42387|HCT116,GSE42387,HCT116,USPL1,55,0.03932178932178932,-0.03932178932178932,0.7756209326946545,250,weighted,ACH-000971,55,0.983024541216319
GSE42387|HCT116,GSE42387,HCT116,UST,55,-0.26125541125541124,0.26125541125541124,0.05402625715209994,250,weighted,ACH-000971,55,0.742570027727483
