database,ModelID,signature_size,scoring_method,trajectory,background,state_score
GDSC1,ACH-000998,100,rank,GSE77932|DLD1,DLD1,0.12605972729597043
GDSC1,ACH-000999,100,rank,GSE77932|DLD1,DLD1,0.12359294033228094
GDSC1,ACH-001345,100,rank,GSE77932|DLD1,DLD1,0.12001912177457454
GDSC1,ACH-000007,100,rank,GSE42387|HCT116,HCT116,0.017127814029602492
GDSC1,ACH-000009,100,rank,GSE42387|HCT116,HCT116,0.015257306582896268
GDSC1,ACH-000236,100,rank,GSE42387|HCT116,HCT116,0.03954724672968546
GDSC1,ACH-000249,100,rank,GSE42387|HCT116,HCT116,0.03337093027577531
GDSC1,ACH-000252,100,rank,GSE42387|HCT116,HCT116,0.02594875850811532
GDSC1,ACH-000350,100,rank,GSE42387|HCT116,HCT116,0.03477780594652898
GDSC1,ACH-000360,100,rank,GSE42387|HCT116,HCT116,0.0329869657330456
GDSC1,ACH-000381,100,rank,GSE42387|HCT116,HCT116,0.02125262131494821
GDSC1,ACH-000400,100,rank,GSE42387|HCT116,HCT116,0.021758474557783333
GDSC1,ACH-000403,100,rank,GSE42387|HCT116,HCT116,0.03301648069028147
GDSC1,ACH-000421,100,rank,GSE42387|HCT116,HCT116,0.02089170420211962
GDSC1,ACH-000470,100,rank,GSE42387|HCT116,HCT116,0.033695499825620145
GDSC1,ACH-000489,100,rank,GSE42387|HCT116,HCT116,0.02326880395283873
GDSC1,ACH-000491,100,rank,GSE42387|HCT116,HCT116,0.03398059044885654
GDSC1,ACH-000501,100,rank,GSE42387|HCT116,HCT116,0.03994548791604995
GDSC1,ACH-000532,100,rank,GSE42387|HCT116,HCT116,0.03234814084055571
GDSC1,ACH-000552,100,rank,GSE42387|HCT116,HCT116,0.011988243097891337
GDSC1,ACH-000565,100,rank,GSE42387|HCT116,HCT116,0.021600036462725944
GDSC1,ACH-000651,100,rank,GSE42387|HCT116,HCT116,0.009481573159805483
GDSC1,ACH-000680,100,rank,GSE42387|HCT116,HCT116,0.02053649477862776
GDSC1,ACH-000722,100,rank,GSE42387|HCT116,HCT116,0.014676656787130324
GDSC1,ACH-000926,100,rank,GSE42387|HCT116,HCT116,0.03209294806167137
GDSC1,ACH-000935,100,rank,GSE42387|HCT116,HCT116,0.04666090646144329
GDSC1,ACH-000943,100,rank,GSE42387|HCT116,HCT116,0.003959750288977378
GDSC1,ACH-000950,100,rank,GSE42387|HCT116,HCT116,0.026843972330713
GDSC1,ACH-000955,100,rank,GSE42387|HCT116,HCT116,0.01749497309286021
GDSC1,ACH-000957,100,rank,GSE42387|HCT116,HCT116,0.03276067054302374
GDSC1,ACH-000958,100,rank,GSE42387|HCT116,HCT116,0.02790719642627294
GDSC1,ACH-000963,100,rank,GSE42387|HCT116,HCT116,0.009336393644190229
GDSC1,ACH-000969,100,rank,GSE42387|HCT116,HCT116,0.022530496676833673
GDSC1,ACH-000970,100,rank,GSE42387|HCT116,HCT116,0.022834431876044583
GDSC1,ACH-000971,100,rank,GSE42387|HCT116,HCT116,0.024037187160226646
GDSC1,ACH-000985,100,rank,GSE42387|HCT116,HCT116,0.00951990045694815
GDSC1,ACH-000986,100,rank,GSE42387|HCT116,HCT116,0.024428850998920722
GDSC1,ACH-000989,100,rank,GSE42387|HCT116,HCT116,0.0212698245221223
GDSC1,ACH-000991,100,rank,GSE42387|HCT116,HCT116,0.02761074385047229
GDSC1,ACH-000997,100,rank,GSE42387|HCT116,HCT116,0.017824333183833235
GDSC1,ACH-000998,100,rank,GSE42387|HCT116,HCT116,0.029718516648296882
GDSC1,ACH-000999,100,rank,GSE42387|HCT116,HCT116,0.018555873152668358
GDSC1,ACH-001345,100,rank,GSE42387|HCT116,HCT116,0.010122891270726407
GDSC1,ACH-000007,100,rank,GSE42387|HT29,HT29,-0.08242139140898773
GDSC1,ACH-000009,100,rank,GSE42387|HT29,HT29,-0.04020932852504869
GDSC1,ACH-000236,100,rank,GSE42387|HT29,HT29,0.0035123917825501134
GDSC1,ACH-000249,100,rank,GSE42387|HT29,HT29,0.011787656437578673
GDSC1,ACH-000252,100,rank,GSE42387|HT29,HT29,-0.07134943094861992
GDSC1,ACH-000350,100,rank,GSE42387|HT29,HT29,-0.014608242274911523
GDSC1,ACH-000360,100,rank,GSE42387|HT29,HT29,-0.11345187234640498
GDSC1,ACH-000381,100,rank,GSE42387|HT29,HT29,-0.05626468135405902
GDSC1,ACH-000400,100,rank,GSE42387|HT29,HT29,-0.04410126220327415
GDSC1,ACH-000403,100,rank,GSE42387|HT29,HT29,-2.044677685509319e-05
GDSC1,ACH-000421,100,rank,GSE42387|HT29,HT29,-0.018390406099078698
GDSC1,ACH-000470,100,rank,GSE42387|HT29,HT29,-0.09851885552828166
GDSC1,ACH-000489,100,rank,GSE42387|HT29,HT29,-0.07321923326400803
GDSC1,ACH-000491,100,rank,GSE42387|HT29,HT29,-0.060156559044396034
GDSC1,ACH-000501,100,rank,GSE42387|HT29,HT29,0.029510188614350046
GDSC1,ACH-000532,100,rank,GSE42387|HT29,HT29,-0.0674337304117554
GDSC1,ACH-000552,100,rank,GSE42387|HT29,HT29,-0.09694236536220152
GDSC1,ACH-000565,100,rank,GSE42387|HT29,HT29,-0.07611305965759217
GDSC1,ACH-000651,100,rank,GSE42387|HT29,HT29,-0.02296993263391695
GDSC1,ACH-000680,100,rank,GSE42387|HT29,HT29,-0.09255881603263352
GDSC1,ACH-000722,100,rank,GSE42387|HT29,HT29,-0.0760849117466834
GDSC1,ACH-000926,100,rank,GSE42387|HT29,HT29,-0.087508201805746
GDSC1,ACH-000935,100,rank,GSE42387|HT29,HT29,0.028364175325445554
GDSC1,ACH-000943,100,rank,GSE42387|HT29,HT29,-0.016369556858886407
GDSC1,ACH-000950,100,rank,GSE42387|HT29,HT29,-0.03912190656138747
GDSC1,ACH-000955,100,rank,GSE42387|HT29,HT29,-0.02559205260433878
GDSC1,ACH-000957,100,rank,GSE42387|HT29,HT29,-0.058851626933573944
GDSC1,ACH-000958,100,rank,GSE42387|HT29,HT29,-0.00426660742700168
GDSC1,ACH-000963,100,rank,GSE42387|HT29,HT29,-0.08355461146538568
GDSC1,ACH-000969,100,rank,GSE42387|HT29,HT29,-0.041497005168656315
GDSC1,ACH-000970,100,rank,GSE42387|HT29,HT29,-0.0047451499063955365
GDSC1,ACH-000971,100,rank,GSE42387|HT29,HT29,0.0019106146866600113
GDSC1,ACH-000985,100,rank,GSE42387|HT29,HT29,-0.05949385000479649
GDSC1,ACH-000986,100,rank,GSE42387|HT29,HT29,-0.08880175157885006
GDSC1,ACH-000989,100,rank,GSE42387|HT29,HT29,-0.06931914494983255
GDSC1,ACH-000991,100,rank,GSE42387|HT29,HT29,-0.06540865128659216
GDSC1,ACH-000997,100,rank,GSE42387|HT29,HT29,-0.023558947615368895
GDSC1,ACH-000998,100,rank,GSE42387|HT29,HT29,-0.04903280978722935
GDSC1,ACH-000999,100,rank,GSE42387|HT29,HT29,-0.016011340749914553
GDSC1,ACH-001345,100,rank,GSE42387|HT29,HT29,-0.05978014127289518
GDSC1,ACH-000007,100,rank,GSE42387|LoVo,LoVo,-0.009047073319634256
GDSC1,ACH-000009,100,rank,GSE42387|LoVo,LoVo,-0.027102224254589483
GDSC1,ACH-000236,100,rank,GSE42387|LoVo,LoVo,-0.028308990341720658
GDSC1,ACH-000249,100,rank,GSE42387|LoVo,LoVo,-0.013549790023546239
GDSC1,ACH-000252,100,rank,GSE42387|LoVo,LoVo,-0.013007562223684679
GDSC1,ACH-000350,100,rank,GSE42387|LoVo,LoVo,-0.021447656441120084
GDSC1,ACH-000360,100,rank,GSE42387|LoVo,LoVo,-0.008085354077276728
GDSC1,ACH-000381,100,rank,GSE42387|LoVo,LoVo,-0.01759988323789893
GDSC1,ACH-000400,100,rank,GSE42387|LoVo,LoVo,-0.013847864034291153
GDSC1,ACH-000403,100,rank,GSE42387|LoVo,LoVo,-0.034991496997797925
GDSC1,ACH-000421,100,rank,GSE42387|LoVo,LoVo,-0.019961513305629886
GDSC1,ACH-000470,100,rank,GSE42387|LoVo,LoVo,0.015181984307505676
GDSC1,ACH-000489,100,rank,GSE42387|LoVo,LoVo,-0.027616284252712734
GDSC1,ACH-000491,100,rank,GSE42387|LoVo,LoVo,-0.013670454237536699
GDSC1,ACH-000501,100,rank,GSE42387|LoVo,LoVo,-0.04233856100994894
GDSC1,ACH-000532,100,rank,GSE42387|LoVo,LoVo,-0.029717116643512138
GDSC1,ACH-000552,100,rank,GSE42387|LoVo,LoVo,0.0025082659928581863
GDSC1,ACH-000565,100,rank,GSE42387|LoVo,LoVo,-0.00708089846687514
GDSC1,ACH-000651,100,rank,GSE42387|LoVo,LoVo,-0.02245242350865473
GDSC1,ACH-000680,100,rank,GSE42387|LoVo,LoVo,-0.011950009528363574
GDSC1,ACH-000722,100,rank,GSE42387|LoVo,LoVo,0.009408843492224933
GDSC1,ACH-000926,100,rank,GSE42387|LoVo,LoVo,-0.015487088350682627
GDSC1,ACH-000935,100,rank,GSE42387|LoVo,LoVo,-0.004619058655647671
GDSC1,ACH-000943,100,rank,GSE42387|LoVo,LoVo,0.004605211525762319
GDSC1,ACH-000950,100,rank,GSE42387|LoVo,LoVo,-0.03723427120979059
GDSC1,ACH-000955,100,rank,GSE42387|LoVo,LoVo,-0.04267491882298875
GDSC1,ACH-000957,100,rank,GSE42387|LoVo,LoVo,0.016090244157666446
GDSC1,ACH-000958,100,rank,GSE42387|LoVo,LoVo,-0.022687567287850534
GDSC1,ACH-000963,100,rank,GSE42387|LoVo,LoVo,0.000740562430943509
GDSC1,ACH-000969,100,rank,GSE42387|LoVo,LoVo,0.00027920542912242985
GDSC1,ACH-000970,100,rank,GSE42387|LoVo,LoVo,-0.01815959713108825
GDSC1,ACH-000971,100,rank,GSE42387|LoVo,LoVo,-0.004827045279720637
GDSC1,ACH-000985,100,rank,GSE42387|LoVo,LoVo,0.0005381470757915793
GDSC1,ACH-000986,100,rank,GSE42387|LoVo,LoVo,0.007331516580569845
GDSC1,ACH-000989,100,rank,GSE42387|LoVo,LoVo,-0.016707310657215806
GDSC1,ACH-000991,100,rank,GSE42387|LoVo,LoVo,-0.0212953411905154
GDSC1,ACH-000997,100,rank,GSE42387|LoVo,LoVo,-0.016697464798050152
GDSC1,ACH-000998,100,rank,GSE42387|LoVo,LoVo,-0.013129612104103882
GDSC1,ACH-000999,100,rank,GSE42387|LoVo,LoVo,-0.008319712857371875
GDSC1,ACH-001345,100,rank,GSE42387|LoVo,LoVo,-0.0018932017177356497
GDSC1,ACH-000007,100,rank,GSE119603|HCT116,HCT116,0.004346329091191913
GDSC1,ACH-000009,100,rank,GSE119603|HCT116,HCT116,-0.007140104438066208
GDSC1,ACH-000236,100,rank,GSE119603|HCT116,HCT116,-0.007359900376775726
GDSC1,ACH-000249,100,rank,GSE119603|HCT116,HCT116,0.015247045074126563
GDSC1,ACH-000252,100,rank,GSE119603|HCT116,HCT116,-0.0029253927173188516
GDSC1,ACH-000350,100,rank,GSE119603|HCT116,HCT116,0.0006185445644867193
GDSC1,ACH-000360,100,rank,GSE119603|HCT116,HCT116,0.009596400819581725
GDSC1,ACH-000381,100,rank,GSE119603|HCT116,HCT116,-0.010920338855181087
GDSC1,ACH-000400,100,rank,GSE119603|HCT116,HCT116,-0.02526043352326341
GDSC1,ACH-000403,100,rank,GSE119603|HCT116,HCT116,-0.013801820852040788
GDSC1,ACH-000421,100,rank,GSE119603|HCT116,HCT116,0.007741551530829544
GDSC1,ACH-000470,100,rank,GSE119603|HCT116,HCT116,-0.00813714340595286
GDSC1,ACH-000489,100,rank,GSE119603|HCT116,HCT116,-0.010808220000139021
GDSC1,ACH-000491,100,rank,GSE119603|HCT116,HCT116,-0.00936018977747205
GDSC1,ACH-000501,100,rank,GSE119603|HCT116,HCT116,-0.010044318228270824
GDSC1,ACH-000532,100,rank,GSE119603|HCT116,HCT116,-0.0038422342754119107
GDSC1,ACH-000552,100,rank,GSE119603|HCT116,HCT116,0.006049179241641334
GDSC1,ACH-000565,100,rank,GSE119603|HCT116,HCT116,-0.01591594140586115
GDSC1,ACH-000651,100,rank,GSE119603|HCT116,HCT116,0.022607398237359702
GDSC1,ACH-000680,100,rank,GSE119603|HCT116,HCT116,0.007515477165819526
GDSC1,ACH-000722,100,rank,GSE119603|HCT116,HCT116,0.0009890354889561194
GDSC1,ACH-000926,100,rank,GSE119603|HCT116,HCT116,-0.0023679998336807004
GDSC1,ACH-000935,100,rank,GSE119603|HCT116,HCT116,-0.048943228294740515
GDSC1,ACH-000943,100,rank,GSE119603|HCT116,HCT116,-0.030849804928752767
GDSC1,ACH-000950,100,rank,GSE119603|HCT116,HCT116,-0.0029976408550113397
GDSC1,ACH-000955,100,rank,GSE119603|HCT116,HCT116,0.0007028234296712021
GDSC1,ACH-000957,100,rank,GSE119603|HCT116,HCT116,-0.02325274010739714
GDSC1,ACH-000958,100,rank,GSE119603|HCT116,HCT116,-0.023547497713906698
GDSC1,ACH-000963,100,rank,GSE119603|HCT116,HCT116,0.010514256364248457
GDSC1,ACH-000969,100,rank,GSE119603|HCT116,HCT116,-0.02648200036720341
GDSC1,ACH-000970,100,rank,GSE119603|HCT116,HCT116,-0.029799292517971646
GDSC1,ACH-000971,100,rank,GSE119603|HCT116,HCT116,0.008817751601476994
GDSC1,ACH-000985,100,rank,GSE119603|HCT116,HCT116,-0.007241047120338713
GDSC1,ACH-000986,100,rank,GSE119603|HCT116,HCT116,-0.01094465540112705
GDSC1,ACH-000989,100,rank,GSE119603|HCT116,HCT116,0.003856139921474076
GDSC1,ACH-000991,100,rank,GSE119603|HCT116,HCT116,-0.006994431555619305
GDSC1,ACH-000997,100,rank,GSE119603|HCT116,HCT116,-0.002405214416389191
GDSC1,ACH-000998,100,rank,GSE119603|HCT116,HCT116,0.0015577352794818018
GDSC1,ACH-000999,100,rank,GSE119603|HCT116,HCT116,0.009039648851985427
GDSC1,ACH-001345,100,rank,GSE119603|HCT116,HCT116,0.015867372086709748
GDSC1,ACH-000007,250,weighted,GSE77932|HCT116,HCT116,0.11646396325499883
GDSC1,ACH-000009,250,weighted,GSE77932|HCT116,HCT116,-0.22581425157341192
GDSC1,ACH-000236,250,weighted,GSE77932|HCT116,HCT116,0.08887666825777356
GDSC1,ACH-000249,250,weighted,GSE77932|HCT116,HCT116,-0.04264488906545139
GDSC1,ACH-000252,250,weighted,GSE77932|HCT116,HCT116,-0.03448419336755786
GDSC1,ACH-000350,250,weighted,GSE77932|HCT116,HCT116,0.23908668668312338
GDSC1,ACH-000360,250,weighted,GSE77932|HCT116,HCT116,0.3950680061580369
GDSC1,ACH-000381,250,weighted,GSE77932|HCT116,HCT116,0.039593797433260434
GDSC1,ACH-000400,250,weighted,GSE77932|HCT116,HCT116,0.051631077689644485
GDSC1,ACH-000403,250,weighted,GSE77932|HCT116,HCT116,0.0640393501545702
GDSC1,ACH-000421,250,weighted,GSE77932|HCT116,HCT116,0.022462041999985954
GDSC1,ACH-000470,250,weighted,GSE77932|HCT116,HCT116,-0.07487953248644677
GDSC1,ACH-000489,250,weighted,GSE77932|HCT116,HCT116,0.6398576895698732
GDSC1,ACH-000491,250,weighted,GSE77932|HCT116,HCT116,0.05094040900639839
GDSC1,ACH-000501,250,weighted,GSE77932|HCT116,HCT116,0.45936799066046713
GDSC1,ACH-000532,250,weighted,GSE77932|HCT116,HCT116,0.47819179269191486
GDSC1,ACH-000552,250,weighted,GSE77932|HCT116,HCT116,-0.018780513823446022
GDSC1,ACH-000565,250,weighted,GSE77932|HCT116,HCT116,0.35501533499722915
GDSC1,ACH-000651,250,weighted,GSE77932|HCT116,HCT116,-0.2570719330441684
GDSC1,ACH-000680,250,weighted,GSE77932|HCT116,HCT116,0.11900489485812611
GDSC1,ACH-000722,250,weighted,GSE77932|HCT116,HCT116,-0.12619699524269573
GDSC1,ACH-000926,250,weighted,GSE77932|HCT116,HCT116,0.19707635104410057
GDSC1,ACH-000935,250,weighted,GSE77932|HCT116,HCT116,0.15912383729182272
GDSC1,ACH-000943,250,weighted,GSE77932|HCT116,HCT116,-0.2413586129955644
GDSC1,ACH-000950,250,weighted,GSE77932|HCT116,HCT116,-0.055429736727669134
GDSC1,ACH-000955,250,weighted,GSE77932|HCT116,HCT116,-0.13664180306826787
GDSC1,ACH-000957,250,weighted,GSE77932|HCT116,HCT116,-0.08829931809189616
GDSC1,ACH-000958,250,weighted,GSE77932|HCT116,HCT116,-0.16784084899113252
GDSC1,ACH-000963,250,weighted,GSE77932|HCT116,HCT116,-0.2909279590248528
GDSC1,ACH-000969,250,weighted,GSE77932|HCT116,HCT116,0.010658531025999252
GDSC1,ACH-000970,250,weighted,GSE77932|HCT116,HCT116,0.011355937424821662
GDSC1,ACH-000971,250,weighted,GSE77932|HCT116,HCT116,-0.607987562858524
GDSC1,ACH-000985,250,weighted,GSE77932|HCT116,HCT116,-0.05683340423569478
GDSC1,ACH-000986,250,weighted,GSE77932|HCT116,HCT116,-0.046227490352557826
GDSC1,ACH-000989,250,weighted,GSE77932|HCT116,HCT116,0.03236056983220716
GDSC1,ACH-000991,250,weighted,GSE77932|HCT116,HCT116,-0.054239066532176666
GDSC1,ACH-000997,250,weighted,GSE77932|HCT116,HCT116,-0.41644631573951546
GDSC1,ACH-000998,250,weighted,GSE77932|HCT116,HCT116,-0.1862718546077098
GDSC1,ACH-000999,250,weighted,GSE77932|HCT116,HCT116,-0.23896382815157852
GDSC1,ACH-001345,250,weighted,GSE77932|HCT116,HCT116,-0.1628348200540378
GDSC1,ACH-000007,250,weighted,GSE77932|DLD1,DLD1,0.05891929033739242
GDSC1,ACH-000009,250,weighted,GSE77932|DLD1,DLD1,0.08866499001694289
GDSC1,ACH-000236,250,weighted,GSE77932|DLD1,DLD1,0.10162880330499006
GDSC1,ACH-000249,250,weighted,GSE77932|DLD1,DLD1,0.08809470316607347
GDSC1,ACH-000252,250,weighted,GSE77932|DLD1,DLD1,0.010325843135005137
GDSC1,ACH-000350,250,weighted,GSE77932|DLD1,DLD1,-0.14657223851888418
GDSC1,ACH-000360,250,weighted,GSE77932|DLD1,DLD1,-0.10495115303159971
GDSC1,ACH-000381,250,weighted,GSE77932|DLD1,DLD1,-0.011870933769344123
GDSC1,ACH-000400,250,weighted,GSE77932|DLD1,DLD1,-0.05435201347899129
GDSC1,ACH-000403,250,weighted,GSE77932|DLD1,DLD1,0.17193729766013213
GDSC1,ACH-000421,250,weighted,GSE77932|DLD1,DLD1,-0.1146439827115163
GDSC1,ACH-000470,250,weighted,GSE77932|DLD1,DLD1,0.10725375268027978
GDSC1,ACH-000489,250,weighted,GSE77932|DLD1,DLD1,-0.0215706105229922
GDSC1,ACH-000491,250,weighted,GSE77932|DLD1,DLD1,-0.11670366004010925
GDSC1,ACH-000501,250,weighted,GSE77932|DLD1,DLD1,0.18502785254866208
GDSC1,ACH-000532,250,weighted,GSE77932|DLD1,DLD1,0.10963428329392075
GDSC1,ACH-000552,250,weighted,GSE77932|DLD1,DLD1,-0.0021120635852837424
GDSC1,ACH-000565,250,weighted,GSE77932|DLD1,DLD1,0.053001671207827984
GDSC1,ACH-000651,250,weighted,GSE77932|DLD1,DLD1,-0.029887862282868122
GDSC1,ACH-000680,250,weighted,GSE77932|DLD1,DLD1,-0.10918371584296534
GDSC1,ACH-000722,250,weighted,GSE77932|DLD1,DLD1,-0.03037190103910779
GDSC1,ACH-000926,250,weighted,GSE77932|DLD1,DLD1,-0.023824137261476485
GDSC1,ACH-000935,250,weighted,GSE77932|DLD1,DLD1,0.1742908796913194
GDSC1,ACH-000943,250,weighted,GSE77932|DLD1,DLD1,0.020330474431625188
GDSC1,ACH-000950,250,weighted,GSE77932|DLD1,DLD1,-0.10878278977813606
GDSC1,ACH-000955,250,weighted,GSE77932|DLD1,DLD1,-0.10068255638472998
GDSC1,ACH-000957,250,weighted,GSE77932|DLD1,DLD1,-0.05677829115161738
GDSC1,ACH-000958,250,weighted,GSE77932|DLD1,DLD1,-0.00048316707876476257
GDSC1,ACH-000963,250,weighted,GSE77932|DLD1,DLD1,-0.031322334501112735
GDSC1,ACH-000969,250,weighted,GSE77932|DLD1,DLD1,-0.1679820319851873
GDSC1,ACH-000970,250,weighted,GSE77932|DLD1,DLD1,-0.05215596492269461
GDSC1,ACH-000971,250,weighted,GSE77932|DLD1,DLD1,0.07639828848088336
GDSC1,ACH-000985,250,weighted,GSE77932|DLD1,DLD1,-0.11235625695162632
GDSC1,ACH-000986,250,weighted,GSE77932|DLD1,DLD1,0.026908806928130538
GDSC1,ACH-000989,250,weighted,GSE77932|DLD1,DLD1,-0.05021289805917833
GDSC1,ACH-000991,250,weighted,GSE77932|DLD1,DLD1,-0.14436794973260447
GDSC1,ACH-000997,250,weighted,GSE77932|DLD1,DLD1,0.10230781009418181
GDSC1,ACH-000998,250,weighted,GSE77932|DLD1,DLD1,-0.016576423326115988
GDSC1,ACH-000999,250,weighted,GSE77932|DLD1,DLD1,0.02612104043306856
GDSC1,ACH-001345,250,weighted,GSE77932|DLD1,DLD1,0.20689914854647232
GDSC1,ACH-000007,250,weighted,GSE42387|HCT116,HCT116,0.0041758304693402006
GDSC1,ACH-000009,250,weighted,GSE42387|HCT116,HCT116,-0.10634000745531455
GDSC1,ACH-000236,250,weighted,GSE42387|HCT116,HCT116,0.10256020419403018
GDSC1,ACH-000249,250,weighted,GSE42387|HCT116,HCT116,0.017763342376802136
GDSC1,ACH-000252,250,weighted,GSE42387|HCT116,HCT116,0.0275958317930564
GDSC1,ACH-000350,250,weighted,GSE42387|HCT116,HCT116,-0.005084399002840678
GDSC1,ACH-000360,250,weighted,GSE42387|HCT116,HCT116,0.07609893623282804
GDSC1,ACH-000381,250,weighted,GSE42387|HCT116,HCT116,0.09699509537902679
GDSC1,ACH-000400,250,weighted,GSE42387|HCT116,HCT116,-0.07348261164327462
GDSC1,ACH-000403,250,weighted,GSE42387|HCT116,HCT116,0.15839665516239668
GDSC1,ACH-000421,250,weighted,GSE42387|HCT116,HCT116,-0.047684595229038035
GDSC1,ACH-000470,250,weighted,GSE42387|HCT116,HCT116,0.06508094051127375
GDSC1,ACH-000489,250,weighted,GSE42387|HCT116,HCT116,-0.0464007906792963
GDSC1,ACH-000491,250,weighted,GSE42387|HCT116,HCT116,0.0778299205973136
GDSC1,ACH-000501,250,weighted,GSE42387|HCT116,HCT116,0.08946650899153072
GDSC1,ACH-000532,250,weighted,GSE42387|HCT116,HCT116,0.09446352323910352
GDSC1,ACH-000552,250,weighted,GSE42387|HCT116,HCT116,-0.08105081045757885
GDSC1,ACH-000565,250,weighted,GSE42387|HCT116,HCT116,0.030776274794849505
GDSC1,ACH-000651,250,weighted,GSE42387|HCT116,HCT116,-0.1660042493727905
GDSC1,ACH-000680,250,weighted,GSE42387|HCT116,HCT116,0.014887397256991597
GDSC1,ACH-000722,250,weighted,GSE42387|HCT116,HCT116,-0.01199033789065143
GDSC1,ACH-000926,250,weighted,GSE42387|HCT116,HCT116,0.029878489790832675
GDSC1,ACH-000935,250,weighted,GSE42387|HCT116,HCT116,0.13206024511066916
GDSC1,ACH-000943,250,weighted,GSE42387|HCT116,HCT116,-0.013351360288244362
GDSC1,ACH-000950,250,weighted,GSE42387|HCT116,HCT116,-0.04030823222970858
GDSC1,ACH-000955,250,weighted,GSE42387|HCT116,HCT116,-0.002074474947061482
GDSC1,ACH-000957,250,weighted,GSE42387|HCT116,HCT116,0.04963124692881434
GDSC1,ACH-000958,250,weighted,GSE42387|HCT116,HCT116,-0.055271219351938454
GDSC1,ACH-000963,250,weighted,GSE42387|HCT116,HCT116,-0.18752115843053477
GDSC1,ACH-000969,250,weighted,GSE42387|HCT116,HCT116,0.024501903532406055
GDSC1,ACH-000970,250,weighted,GSE42387|HCT116,HCT116,0.05704421803018936
GDSC1,ACH-000971,250,weighted,GSE42387|HCT116,HCT116,-0.12564356837609494
GDSC1,ACH-000985,250,weighted,GSE42387|HCT116,HCT116,-0.08167404910619501
GDSC1,ACH-000986,250,weighted,GSE42387|HCT116,HCT116,-0.013984240663649049
GDSC1,ACH-000989,250,weighted,GSE42387|HCT116,HCT116,0.03390858224618618
GDSC1,ACH-000991,250,weighted,GSE42387|HCT116,HCT116,0.0813721179740474
GDSC1,ACH-000997,250,weighted,GSE42387|HCT116,HCT116,-0.06116396866849917
GDSC1,ACH-000998,250,weighted,GSE42387|HCT116,HCT116,0.001394165391419761
GDSC1,ACH-000999,250,weighted,GSE42387|HCT116,HCT116,-0.12926986686012698
GDSC1,ACH-001345,250,weighted,GSE42387|HCT116,HCT116,-0.017581489350270676
GDSC1,ACH-000007,250,weighted,GSE42387|HT29,HT29,-0.1788779547171628
GDSC1,ACH-000009,250,weighted,GSE42387|HT29,HT29,0.11698562375277366
GDSC1,ACH-000236,250,weighted,GSE42387|HT29,HT29,0.15392189999559333
GDSC1,ACH-000249,250,weighted,GSE42387|HT29,HT29,0.17141870295795564
GDSC1,ACH-000252,250,weighted,GSE42387|HT29,HT29,-0.12371364564199108
GDSC1,ACH-000350,250,weighted,GSE42387|HT29,HT29,0.10471583738887603
GDSC1,ACH-000360,250,weighted,GSE42387|HT29,HT29,-0.4364324030326334
GDSC1,ACH-000381,250,weighted,GSE42387|HT29,HT29,-0.010579666872524781
GDSC1,ACH-000400,250,weighted,GSE42387|HT29,HT29,-0.06321319649657782
GDSC1,ACH-000403,250,weighted,GSE42387|HT29,HT29,0.11597078467994827
GDSC1,ACH-000421,250,weighted,GSE42387|HT29,HT29,0.07881055083679372
GDSC1,ACH-000470,250,weighted,GSE42387|HT29,HT29,-0.226589421689653
GDSC1,ACH-000489,250,weighted,GSE42387|HT29,HT29,-0.20047897031279874
GDSC1,ACH-000491,250,weighted,GSE42387|HT29,HT29,0.05945631883723578
GDSC1,ACH-000501,250,weighted,GSE42387|HT29,HT29,0.25423801048601774
GDSC1,ACH-000532,250,weighted,GSE42387|HT29,HT29,-0.14844102781585497
GDSC1,ACH-000552,250,weighted,GSE42387|HT29,HT29,-0.2653119134745626
GDSC1,ACH-000565,250,weighted,GSE42387|HT29,HT29,-0.19799309097532006
GDSC1,ACH-000651,250,weighted,GSE42387|HT29,HT29,0.2640628566406947
GDSC1,ACH-000680,250,weighted,GSE42387|HT29,HT29,-0.2713780087384492
GDSC1,ACH-000722,250,weighted,GSE42387|HT29,HT29,-0.19869530702259489
GDSC1,ACH-000926,250,weighted,GSE42387|HT29,HT29,-0.2343237743513581
GDSC1,ACH-000935,250,weighted,GSE42387|HT29,HT29,0.4096890539457258
GDSC1,ACH-000943,250,weighted,GSE42387|HT29,HT29,0.1870731725202569
GDSC1,ACH-000950,250,weighted,GSE42387|HT29,HT29,0.10340542571646338
GDSC1,ACH-000955,250,weighted,GSE42387|HT29,HT29,0.0441792636421176
GDSC1,ACH-000957,250,weighted,GSE42387|HT29,HT29,-0.07198704531593234
GDSC1,ACH-000958,250,weighted,GSE42387|HT29,HT29,0.1933980460228982
GDSC1,ACH-000963,250,weighted,GSE42387|HT29,HT29,-0.07377737359138282
GDSC1,ACH-000969,250,weighted,GSE42387|HT29,HT29,-0.07254065759601658
GDSC1,ACH-000970,250,weighted,GSE42387|HT29,HT29,0.20030804283872258
GDSC1,ACH-000971,250,weighted,GSE42387|HT29,HT29,0.31528466258215787
GDSC1,ACH-000985,250,weighted,GSE42387|HT29,HT29,-0.04446657019088263
GDSC1,ACH-000986,250,weighted,GSE42387|HT29,HT29,-0.13790065756223352
GDSC1,ACH-000989,250,weighted,GSE42387|HT29,HT29,0.01797196802755041
GDSC1,ACH-000991,250,weighted,GSE42387|HT29,HT29,-0.18385160668623443
GDSC1,ACH-000997,250,weighted,GSE42387|HT29,HT29,0.21202512607746077
