selection_scope,trajectory,background,gene,n,raw_vulnerability_rho,adjusted_partial_vulnerability_rho,delta_adjusted_minus_raw,covariates_both_X_and_Y
convergent_top500,GSE42387|HCT116,HCT116,MGME1,55,0.11789321789321792,0.16591580310400514,0.048022585210787214,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MICALL1,55,0.1918470418470419,0.18360214885708256,-0.00824489298995934,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MIDEAS,55,0.13383838383838387,0.01854952482450039,-0.11528885901388347,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MINDY2,55,0.11067821067821071,0.03385662920731488,-0.07682158147089582,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MIOX,55,0.3907647907647908,0.2974512153067874,-0.0933135754580034,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MOB4,55,0.4451659451659452,0.37099731948031855,-0.07416862568562665,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MOCOS,55,0.07604617604617607,0.04464093141078094,-0.03140524463539513,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MRGPRX3,55,0.3584415584415585,0.3347143748332684,-0.023727183608290126,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MRPL39,55,0.05050505050505052,0.04112896126359734,-0.009376089241453181,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MRPL41,55,0.2888888888888889,0.3067284201334845,0.017839531244595586,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MSL1,55,0.3965367965367966,0.36003790948723424,-0.036498887049562334,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MSL3,55,0.47012987012987023,0.42685586818716453,-0.0432740019427057,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MTHFS,55,0.167965367965368,0.16437672420376556,-0.0035886437616024502,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MUC22,55,0.04170274170274171,0.011166768283154506,-0.0305359734195872,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MVB12A,55,0.1713564213564214,0.1500150961247208,-0.021341325231700597,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MVB12B,55,0.09581529581529584,0.03860847242351257,-0.05720682339178327,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MVP,55,0.04660894660894662,0.0038945507359809776,-0.042714395872965646,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MXD4,55,0.28383838383838395,0.22458175864483845,-0.05925662519354549,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MYEOV,55,0.1572871572871573,0.20634844282246925,0.049061285535311944,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MYO1C,55,0.16709956709956714,0.3069055562423685,0.13980598914280135,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MYOZ1,55,-0.055916305916305926,-0.09880885071085935,-0.04289254479455342,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,MYSM1,55,0.2661616161616162,0.17728227689214382,-0.08887933926947239,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NAB2,55,-0.12020202020202024,-0.18646966910326931,-0.06626764890124907,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NABP1,55,0.05173160173160174,-0.03650946805164592,-0.08824106978324767,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NAT8,55,0.34877344877344885,0.2657374360434902,-0.08303601272995864,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NDUFA6,55,0.19545454545454552,0.17617017305636154,-0.01928437239818398,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NEK1,55,0.21919191919191924,0.13550707200890746,-0.08368484718301178,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NENF,55,0.15519480519480522,0.13561724188930166,-0.01957756330550356,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NET1,55,0.13174603174603175,0.07052008797364331,-0.061225943772388436,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NFU1,55,0.22265512265512272,0.23668161830202553,0.014026495646902809,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NIFK,55,0.021861471861471866,0.08066091383450616,0.05879944197303429,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NME3,55,0.256926406926407,0.22176629580240304,-0.03516011112400397,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NPDC1,55,0.2335497835497836,0.18432635547935136,-0.04922342807043223,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NRAS,55,-0.0341991341991342,0.03782618380706918,0.07202531800620338,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NTHL1,55,0.08629148629148631,0.16306840930278294,0.07677692301129663,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NUBPL,55,-0.03658008658008658,-0.030075922902262277,0.006504163677824304,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,NUP210,55,0.26731601731601745,0.2652637741713413,-0.002052243144676169,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,OAZ1,55,0.2694805194805195,0.1963788459674237,-0.0731016735130958,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,OIP5,55,0.30858585858585863,0.19904319322392902,-0.10954266536192961,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,OTUB2,55,0.22727272727272732,0.14326621464598305,-0.08400651262674427,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,OTX2,55,0.20836940836940843,0.18467456195939544,-0.023694846410012987,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PAK2,55,0.27323232323232327,0.1892731141576263,-0.08395920907469698,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PARD6B,55,0.22481962481962486,0.16487930710538726,-0.059940317714237606,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PATJ,55,0.07467532467532469,0.037329429752734615,-0.03734589492259007,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PCDH18,55,0.17034632034632038,0.14199635306037345,-0.028349967285946936,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PCDHB12,55,0.2036796536796537,0.2314999924452063,0.027820338765552594,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PCDHGB2,55,0.05937950937950939,0.028255714583835027,-0.031123794795674366,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PCOLCE,55,0.3162337662337663,0.3170939401929051,0.000860173959138788,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PCYT2,55,0.16443001443001445,0.23103094001232252,0.06660092558230807,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PDE9A,55,0.09422799422799426,0.19627263535231138,0.10204464112431712,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PDK2,55,0.1682539682539683,0.11929409240070164,-0.04895987585326665,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PDXP,55,0.15714285714285717,0.20334408888052302,0.046201231737665854,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PEX13,55,0.1480519480519481,0.17413636966335602,0.02608442161140792,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PFDN5,55,0.14062049062049062,0.12399437987176797,-0.016626110748722653,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PFKFB4,55,0.2537518037518038,0.2661376944928402,0.01238589074103641,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PGM1,55,0.32958152958152964,0.285838137141371,-0.043743392440158624,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PICK1,55,0.15562770562770567,0.0922382982112905,-0.06338940741641517,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PKN1,55,0.2036796536796537,0.14848134808239621,-0.055198305597257497,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLA2R1,55,0.06399711399711401,-0.04929334050957549,-0.11329045450668951,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLCE1,55,0.1774891774891775,0.18969818075594583,0.012209003266768326,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLD3,55,0.0720779220779221,-0.031161787245160857,-0.10323970932308296,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLEKHB1,55,0.2163780663780664,0.18496226075864838,-0.03141580561941801,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLEKHD1,55,0.0020923520923520926,-0.14116757049983475,-0.14325992259218684,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLEKHJ1,55,0.16731601731601733,0.06998297747836829,-0.09733303983764904,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLXDC2,55,0.21652236652236656,0.19507398013339688,-0.021448386388969676,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLXNB1,55,0.14574314574314579,0.0034570102314513142,-0.14228613551169447,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PLXNB2,55,0.2626262626262627,0.2184314560546881,-0.044194806571574596,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,POLR1A,55,-0.06645021645021647,-0.01690301906840227,0.04954719738181419,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,POLR1F,55,-0.06493506493506494,0.013049634491928482,0.07798469942699343,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPDPF,55,0.30310245310245315,0.2626145791174226,-0.040487873985030565,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPIL6,55,0.10930735930735933,0.06716799634742601,-0.04213936295993331,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPM1D,55,-0.0030303030303030307,0.08612601214983207,0.0891563151801351,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPP1CA,55,0.15887445887445892,0.038020315576743194,-0.12085414329771572,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPP1R14D,55,0.1552669552669553,0.14088155550892847,-0.014385399758026829,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPP1R27,55,0.21277056277056283,0.1423466140403309,-0.07042394873023194,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPP2R1A,55,0.23838383838383845,0.21005488922292517,-0.028328949160913275,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPP2R5C,55,0.20721500721500727,0.15248078919387448,-0.05473421802113279,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PPP6R2,55,0.30909090909090914,0.2852791005736135,-0.02381180851729564,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PRKCI,55,0.2693362193362194,0.2533404046761529,-0.0159958146600665,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PROX1,55,0.054761904761904776,-0.049833301574087795,-0.10459520633599256,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PRR11,55,0.18751803751803756,0.09273769308578315,-0.0947803444322544,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PRR22,55,0.311904761904762,0.15115403846112063,-0.16075072344364139,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PSD3,55,0.28766233766233773,0.2743284835750566,-0.013333854087281105,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PSEN1,55,0.23419913419913427,0.15165973110228065,-0.08253940309685362,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PSG6,55,0.3308080808080809,0.21669550291008063,-0.11411257789800025,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PSMB4,55,0.14213564213564217,0.15469175123540832,0.01255610909976615,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PSME3IP1,55,0.23556998556998562,0.1525589416201874,-0.08301104394979822,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PTPN18,55,-0.04747474747474749,-0.09290511877555492,-0.04543037130080743,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PTPRJ,55,-0.2622655122655123,-0.18654797984257554,0.07571753242293677,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,PTPRK,55,0.14668109668109672,0.11968260124024936,-0.026998495440847356,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB11FIP1,55,0.2896103896103897,0.20155842862584591,-0.08805196098454379,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB14,55,-0.040259740259740266,0.029144426357295035,0.0694041666170353,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB28,55,0.12012987012987016,0.09963469792203716,-0.020495172207832993,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB2B,55,0.00533910533910534,-0.11613014198626745,-0.12146924732537279,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB3IL1,55,0.2620490620490621,0.2105493522277443,-0.051499709821317796,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB41,55,0.16349206349206352,0.16612626688367238,0.002634203391608858,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RAB9B,55,0.2886002886002887,0.20339073846541664,-0.08520955013487205,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RANBP10,55,0.053318903318903335,-0.03320156445943807,-0.08652046777834141,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RBM27,55,-0.10519480519480523,-0.05611807214007052,0.04907673305473471,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RBMS2,55,0.21976911976911984,0.11939688428683894,-0.1003722354822809,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RCOR2,55,0.18463203463203465,0.17536338471604934,-0.009268649915985305,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,REEP3,55,0.2802308802308803,0.15956696225853298,-0.1206639179723473,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RGL1,55,0.1402597402597403,0.04912758481234339,-0.09113215544739692,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RGL2,55,0.1786435786435787,0.17766852907963024,-0.0009750495639484491,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RGN,55,0.2764069264069265,0.12227245127611999,-0.1541344751308065,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RIMS3,55,0.17099567099567103,0.15788664246806133,-0.0131090285276097,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RINL,55,0.1560606060606061,0.03732522126963678,-0.11873538479096932,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RMND1,55,0.13860028860028864,0.1697840065895238,0.031183717989235166,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RNF128,55,0.16067821067821073,0.11326747474927595,-0.04741073592893477,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RORA,55,-0.09134199134199136,0.013633650270282054,0.10497564161227342,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RPA4,55,-0.027417027417027423,-0.04667560506912288,-0.01925857765209546,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RPL4,55,0.1708513708513709,0.038894877520218175,-0.13195649333115272,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RRP8,55,0.1638528138528139,0.12178045807936673,-0.04207235577344716,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,RTN2,55,0.28694083694083694,0.2646521109315072,-0.02228872600932974,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SCARB2,55,0.18145743145743148,0.16480079432526942,-0.01665663713216206,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SCCPDH,55,0.28340548340548344,0.3083264615821429,0.024920978176659447,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SCMH1,55,0.11139971139971143,0.12513501508315797,0.01373530368344654,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SCYL1,55,0.22409812409812413,0.1810263904021083,-0.04307173369601583,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SEC23IP,55,0.16269841269841273,0.23930641423121704,0.07660800153280431,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SELENOI,55,0.16240981240981245,0.17122794622454984,0.008818133814737394,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SELENOP,55,0.06572871572871575,0.03645347424245001,-0.029275241486265736,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SELENOS,55,0.29711399711399716,0.21544339491262388,-0.08167060220137329,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SEMA3D,55,0.20678210678210682,0.21175297866219597,0.004970871880089156,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SEMA4B,55,0.03823953823953825,-0.07112296514973321,-0.10936250338927145,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SERINC2,55,0.43665223665223674,0.4677903381044253,0.031138101452188538,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SERPINA11,55,0.18823953823953826,0.20787919371368976,0.0196396554741515,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SH3BP5,55,0.08470418470418473,-0.02562223367079508,-0.1103264183749798,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SH3RF1,55,0.29920634920634925,0.17191318095448246,-0.1272931682518668,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SH3YL1,55,0.19668109668109673,0.1599684749429416,-0.03671262173815512,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SHC2,55,0.39523809523809533,0.3214850471661202,-0.07375304807197514,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SHPRH,55,-0.056854256854256865,0.019564118993738226,0.07641837584799509,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SIDT1,55,0.43282828282828295,0.37760619961829966,-0.055222083209983286,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SIKE1,55,0.09624819624819626,0.1607428366228914,0.06449464037469514,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SIM1,55,0.2712121212121213,0.34440304152354456,0.07319092031142327,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SIM2,55,0.09776334776334779,0.08683797337331432,-0.010925374390033465,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SIMC1,55,0.32893217893217896,0.2916280050198609,-0.03730417391231805,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SKA1,55,0.27474747474747485,0.21458482435155563,-0.060162650395919226,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SKA3,55,0.15880230880230886,0.04712824458059266,-0.1116740642217162,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC22A9,55,0.19733044733044736,0.22944739183201382,0.03211694450156646,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC25A14,55,0.334920634920635,0.3071184007609539,-0.027802234159681083,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC27A4,55,0.267965367965368,0.19577457024034495,-0.07219079772502307,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC30A10,55,0.2514430014430015,0.21491480956695774,-0.03652819187604378,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC35F3,55,0.1905483405483406,0.23831677447112395,0.04776843392278335,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC43A2,55,0.13542568542568548,0.09333609082692308,-0.042089594598762395,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC44A4,55,0.26392496392496395,0.32292749275990085,0.059002528834936896,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC51A,55,0.27907647907647914,0.2285007958269974,-0.05057568324948175,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC52A3,55,0.22590187590187596,0.10213185587488696,-0.123770020026989,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLC6A5,55,0.18643578643578648,0.15936865569244874,-0.027067130743337747,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SLCO1C1,55,0.34516594516594523,0.3001851540870742,-0.04498079107887104,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SMARCA2,55,0.3100288600288601,0.26403309103612677,-0.04599576899273333,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SNAP47,55,0.3438672438672439,0.3222394747411684,-0.021627769126075502,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SNX32,55,0.2606060606060606,0.24472185248422224,-0.015884208121838383,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SOD2,55,0.26601731601731604,0.22811610774922356,-0.037901208268092484,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SOX4,55,0.12669552669552675,0.14514303046958685,0.018447503774060098,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SOX7,55,0.1533910533910534,0.09714691777620009,-0.05624413561485332,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPA17,55,0.008225108225108229,-0.002368017250634962,-0.010593125475743191,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPACA9,55,0.237950937950938,0.15682311306959706,-0.08112782488134093,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPAG9,55,0.251948051948052,0.11294603408906395,-0.13900201785898803,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPINT3,55,0.167965367965368,0.3072065816276859,0.13924121366231787,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPRY1,55,0.06284271284271285,0.028199164281290278,-0.03464354856142257,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPTAN1,55,0.20750360750360755,0.08289414053719339,-0.12460946696641416,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPTLC1,55,0.07272727272727274,0.030515977942538068,-0.04221129478473467,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,SPTY2D1,55,0.23203463203463207,0.11312378433323929,-0.11891084770139278,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,STEAP4,55,0.21847041847041848,0.2361830242714372,0.017712605801018716,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,STK10,55,0.340909090909091,0.3169094380816042,-0.023999652827486784,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,STRAP,55,0.10093795093795095,0.11612360794574961,0.015185657007798656,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,STX11,55,0.10483405483405485,0.12098595815765548,0.016151903323600628,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,STX3,55,0.055483405483405496,0.022756417821710378,-0.032726987661695114,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,STXBP2,55,0.33989898989899,0.3809919698476935,0.041092979948703534,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TAAR8,55,0.10786435786435788,0.0911828256191844,-0.01668153224517349,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TADA2A,55,0.005266955266955268,-0.10977173029479503,-0.1150386855617503,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TAFA1,55,0.19502164502164507,0.19697643477979576,0.0019547897581506934,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TAS2R38,55,0.15663780663780666,0.14433914970485615,-0.012298656932950514,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TAS2R50,55,0.038455988455988466,-0.0662095095557449,-0.10466549801173336,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TAS2R60,55,0.1790764790764791,0.07483721809484535,-0.10423926098163376,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TBC1D10B,55,0.20093795093795097,0.07491467100897861,-0.12602327992897236,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TBR1,55,0.2578643578643579,0.2494980379062286,-0.008366319958129309,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TBX10,55,0.06717171717171719,-0.01191817161181682,-0.07908988878353401,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TCF19,55,-0.11890331890331891,-0.03197032925450191,0.086932989648817,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TCF21,55,0.09545454545454549,0.11952410095144371,0.024069555496898223,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TCIRG1,55,0.18571428571428575,0.11645687197014683,-0.06925741374413892,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TCN2,55,0.1268398268398269,0.14226480102287364,0.015424974183046752,proliferation+global_dependency+gene_expression
convergent_top500,GSE42387|HCT116,HCT116,TEAD1,55,0.24509379509379514,0.1350517351135504,-0.11004205998024474,proliferation+global_dependency+gene_expression
