database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
GDSC1,100,rank,GSE77932|HCT116,HCT116,Elesclomol,ELESCLOMOL,-0.2240398293029872,0.18252356217799945,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5409983720200469
GDSC1,100,rank,GSE77932|HCT116,HCT116,Embelin,EMBELIN,-0.22224694104560622,0.23783893153129362,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6035054712997284
GDSC1,100,rank,GSE77932|HCT116,HCT116,Entinostat,ENTINOSTAT,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,Enzastaurin,ENZASTAURIN,-0.22688477951635844,0.17688586238992682,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5370898003475959
GDSC1,100,rank,GSE77932|HCT116,HCT116,EphB4_9721,EPHB49721,-0.05722726775358354,0.7329018095185893,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9116916364216343
GDSC1,100,rank,GSE77932|HCT116,HCT116,Epothilone B,EPOTHILONEB,-0.20578420467185762,0.27528973779277127,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6392591361954968
GDSC1,100,rank,GSE77932|HCT116,HCT116,Erlotinib,ERLOTINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,Etoposide,ETOPOSIDE,-0.39221357063403783,0.03205729121549613,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2499720295558531
GDSC1,100,rank,GSE77932|HCT116,HCT116,FEN1_3940,FEN13940,-0.14520188204398732,0.38440592000277174,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.722744885793034
GDSC1,100,rank,GSE77932|HCT116,HCT116,FGFR_0939,FGFR0939,-0.11150016413174307,0.5051198957444083,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7988467163670113
GDSC1,100,rank,GSE77932|HCT116,HCT116,FGFR_3831,FGFR3831,-0.22135901083269502,0.18167873457273867,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5393839764203975
GDSC1,100,rank,GSE77932|HCT116,HCT116,FH535,FH535,-0.22580645161290322,0.23021245474462657,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5952848507202989
GDSC1,100,rank,GSE77932|HCT116,HCT116,FMK,FMK,-0.3432703003337041,0.06328803156594898,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.34360772165705705
GDSC1,100,rank,GSE77932|HCT116,HCT116,FR-180204,FR180204,-0.3862019914651494,0.018227285752020473,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.19415447845382314
GDSC1,100,rank,GSE77932|HCT116,HCT116,FS106,FS106,-0.4234234234234234,0.009019662476373655,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.14695450083457565
GDSC1,100,rank,GSE77932|HCT116,HCT116,FS112,FS112,-0.528957528957529,0.0009105765608929299,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.07299181712117726
GDSC1,100,rank,GSE77932|HCT116,HCT116,FTI-277,FTI277,-0.34371523915461627,0.06292401947061312,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.34360772165705705
GDSC1,100,rank,GSE77932|HCT116,HCT116,FTY-720,FTY720,0.1631917631917632,0.3416091865896145,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6938058563833873
GDSC1,100,rank,GSE77932|HCT116,HCT116,FY012,FY012,-0.11543932596564176,0.4900954777804227,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7914192888573466
GDSC1,100,rank,GSE77932|HCT116,HCT116,FY026,FY026,-0.011051537367326841,0.9474953272470371,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9887571695602979
GDSC1,100,rank,GSE77932|HCT116,HCT116,FY069,FY069,-0.41481562534194116,0.009611158190191291,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1473764499249457
GDSC1,100,rank,GSE77932|HCT116,HCT116,Fedratinib,FEDRATINIB,-0.21811284969179703,0.19467537758585465,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.562146191184514
GDSC1,100,rank,GSE77932|HCT116,HCT116,Flavopiridol,FLAVOPIRIDOL,-0.34028314028314033,0.04228595659304786,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.277655076080843
GDSC1,100,rank,GSE77932|HCT116,HCT116,Foretinib,FORETINIB,-0.2425320056899004,0.1480859031370837,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4946069164778595
GDSC1,100,rank,GSE77932|HCT116,HCT116,Fulvestrant,FULVESTRANT,-0.32837290732027574,0.044134880135051444,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.28257603766978623
GDSC1,100,rank,GSE77932|HCT116,HCT116,GNF-2,GNF2,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK-J4,GSKJ4,-0.08108108108108107,0.6333222618350624,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8637687382335967
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK1059615,GSK1059615,-0.11095305832147936,0.5132664101916534,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7988467163670113
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK1070916,GSK1070916,-0.18841698841698845,0.2711153522405826,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6359373635153326
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK1904529A,GSK1904529A,-0.24805339265850945,0.18627431903928557,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5465501249703195
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK269962A,GSK269962A,-0.38264580369843526,0.017739151122371014,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.19415447845382314
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK319347A,GSK319347A,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK429286A,GSK429286A,-0.5784732100521573,0.000176679133743857,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.03540649840226894
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK650394,GSK650394,-0.31822660098522154,0.09249541543066321,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.40292481282034354
GDSC1,100,rank,GSE77932|HCT116,HCT116,GSK690693,GSK690693,-0.2586533902323376,0.12216137668415393,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4663074264286562
GDSC1,100,rank,GSE77932|HCT116,HCT116,GW-2580,GW2580,-0.2797534376481745,0.09355448364608655,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.405310820992885
GDSC1,100,rank,GSE77932|HCT116,HCT116,GW441756,GW441756,-0.1289710763394974,0.44680043218925636,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7646354108516394
GDSC1,100,rank,GSE77932|HCT116,HCT116,GW843682X,GW843682X,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,Gefitinib,GEFITINIB,-0.2508297771455666,0.13428225914321446,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.48116833119507113
GDSC1,100,rank,GSE77932|HCT116,HCT116,Gemcitabine,GEMCITABINE,-0.18590655432760697,0.263781195164959,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6288971258171782
GDSC1,100,rank,GSE77932|HCT116,HCT116,Genentech Cpd 10,GENENTECHCPD10,-0.34874348032242763,0.03439279031497196,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2559284563524016
GDSC1,100,rank,GSE77932|HCT116,HCT116,HG-5-113-01,HG511301,-0.12791991101223582,0.5005335152286148,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.79735227704145
GDSC1,100,rank,GSE77932|HCT116,HCT116,HG-5-88-01,HG58801,0.2783092324805339,0.13643676864608056,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.48410823002354975
GDSC1,100,rank,GSE77932|HCT116,HCT116,HG6-64-1,HG6641,-0.3281423804226919,0.07667228481926665,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.36935398744665954
GDSC1,100,rank,GSE77932|HCT116,HCT116,I-BET-151,IBET151,-0.16686727213043,0.31667207732664704,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6750549148107212
GDSC1,100,rank,GSE77932|HCT116,HCT116,I-BET-762,IBET762,-0.3864390706495969,0.018150097250504336,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.19415447845382314
GDSC1,100,rank,GSE77932|HCT116,HCT116,I-CBP112,ICBP112,-0.28876678876678874,0.1440688274041709,27,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.49435440529472174
GDSC1,100,rank,GSE77932|HCT116,HCT116,IAP_5620,IAP5620,-0.173213699529489,0.2983495056098438,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6563034129990417
GDSC1,100,rank,GSE77932|HCT116,HCT116,IAP_7638,IAP7638,-0.0822664770033191,0.6283474759119424,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8636083125819106
GDSC1,100,rank,GSE77932|HCT116,HCT116,IC-87114,IC87114,-0.4630156472261735,0.0039045469460495465,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.12681466113203635
GDSC1,100,rank,GSE77932|HCT116,HCT116,ICL1100013,ICL1100013,-0.22261735419630155,0.18538968765174244,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5465501249703195
GDSC1,100,rank,GSE77932|HCT116,HCT116,IGFR_3801,IGFR3801,-0.16664842980632452,0.31731623241102763,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6750549148107212
GDSC1,100,rank,GSE77932|HCT116,HCT116,IMD-0354,IMD0354,-0.19535324798482692,0.24657513152491115,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6107992133200518
GDSC1,100,rank,GSE77932|HCT116,HCT116,IOX2,IOX2,-0.44107670423459894,0.005573653605361816,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1404102298787715
GDSC1,100,rank,GSE77932|HCT116,HCT116,IPA-3,IPA3,-0.24983314794215797,0.18303238334809968,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5409983720200469
GDSC1,100,rank,GSE77932|HCT116,HCT116,Idelalisib,IDELALISIB,-0.29706021811284966,0.07418397541805379,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.360836618295582
GDSC1,100,rank,GSE77932|HCT116,HCT116,Imatinib,IMATINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,Ispinesib Mesylate,ISPINESIBMESYLATE,-0.45827406353722144,0.0043388992532225395,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.12681466113203635
GDSC1,100,rank,GSE77932|HCT116,HCT116,JAK1_3715,JAK13715,-0.26206368311631467,0.11196464934389481,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.43316053529954673
GDSC1,100,rank,GSE77932|HCT116,HCT116,JAK3_7406,JAK37406,-0.2233285917496444,0.17772389860478538,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5380040676797431
GDSC1,100,rank,GSE77932|HCT116,HCT116,JNJ38877605,JNJ38877605,-0.2880512091038407,0.08383303948435793,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3862101405210421
GDSC1,100,rank,GSE77932|HCT116,HCT116,JNK Inhibitor VIII,JNKINHIBITORVIII,-0.4777348777348777,0.0032126465089737516,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1170571564360618
GDSC1,100,rank,GSE77932|HCT116,HCT116,JNK-9L,JNK9L,-0.5007786429365962,0.004823047698819639,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.13061334578965617
GDSC1,100,rank,GSE77932|HCT116,HCT116,JQ1,JQ1,-0.3990589780063465,0.01306974783070285,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1640718275473467
GDSC1,100,rank,GSE77932|HCT116,HCT116,JQ12,JQ12,-0.19733036707452725,0.29592186023013933,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6523953882301422
GDSC1,100,rank,GSE77932|HCT116,HCT116,JW-7-24-1,JW7241,-0.2778568041725936,0.09589332135221347,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.41238243774642874
GDSC1,100,rank,GSE77932|HCT116,HCT116,JW-7-52-1,JW7521,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,KIN001-042,KIN001042,-0.5578473210052157,0.00033414886523589155,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.046367882522844225
GDSC1,100,rank,GSE77932|HCT116,HCT116,KIN001-236,KIN001236,-0.4046941678520625,0.012973916215909709,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1640718275473467
GDSC1,100,rank,GSE77932|HCT116,HCT116,KIN001-244,KIN001244,-0.3826458036984352,0.019418485794283354,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.19956228477817356
GDSC1,100,rank,GSE77932|HCT116,HCT116,KIN001-260,KIN001260,-0.4397818871503081,0.006457300503887972,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1404102298787715
GDSC1,100,rank,GSE77932|HCT116,HCT116,KIN001-266,KIN001266,-0.3269321953532479,0.04826295416039503,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2948748784677794
GDSC1,100,rank,GSE77932|HCT116,HCT116,KIN001-270,KIN001270,-0.45519203413940246,0.0046431624021802224,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.12746434868450912
GDSC1,100,rank,GSE77932|HCT116,HCT116,KU-55933,KU55933,-0.39639639639639634,0.015146408836541149,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.17647327504900268
GDSC1,100,rank,GSE77932|HCT116,HCT116,KU-60019,KU60019,-0.3715030820293978,0.02357965204098666,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2228944466515909
GDSC1,100,rank,GSE77932|HCT116,HCT116,Kobe2602,KOBE2602,-0.17966537966537968,0.29440364582206346,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6504794996994655
GDSC1,100,rank,GSE77932|HCT116,HCT116,LCL161,LCL161,-0.2803088803088803,0.09774546821643572,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.41412667717914836
GDSC1,100,rank,GSE77932|HCT116,HCT116,LDN-193189,LDN193189,-0.11145431145431146,0.5175371722971552,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7988467163670113
GDSC1,100,rank,GSE77932|HCT116,HCT116,LFM-A13,LFMA13,0.03270300333704116,0.863786459147252,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9681365011918865
GDSC1,100,rank,GSE77932|HCT116,HCT116,LGK974,LGK974,-0.3397759103641457,0.04582569365651961,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.28939991962907613
GDSC1,100,rank,GSE77932|HCT116,HCT116,LIMK1 inhibitor BMS4,LIMK1INHIBITORBMS4,-0.40706495969653866,0.01240393646333481,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.1640718275473467
GDSC1,100,rank,GSE77932|HCT116,HCT116,Lapatinib,LAPATINIB,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,Lenalidomide,LENALIDOMIDE,-0.1647700331910858,0.3297888269149394,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6869721897365947
GDSC1,100,rank,GSE77932|HCT116,HCT116,Lestaurtinib,LESTAURTINIB,-0.46183025130393546,0.004009433554847805,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.12681466113203635
GDSC1,100,rank,GSE77932|HCT116,HCT116,Linifanib,LINIFANIB,-0.3122332859174964,0.05991809248834201,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.3326201034532892
GDSC1,100,rank,GSE77932|HCT116,HCT116,Linsitinib,LINSITINIB,-0.025583982202447165,0.8932470798379045,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.977001334437869
GDSC1,100,rank,GSE77932|HCT116,HCT116,Luminespib,LUMINESPIB,-0.16395995550611792,0.38661802273958706,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.722744885793034
GDSC1,100,rank,GSE77932|HCT116,HCT116,MCT1_6447,MCT16447,-0.32443374548637705,0.04689414753398223,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.29275972479159
GDSC1,100,rank,GSE77932|HCT116,HCT116,MCT4_1422,MCT41422,-0.14532954006638218,0.39076358456748245,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7252498432195629
GDSC1,100,rank,GSE77932|HCT116,HCT116,MG-132,MG132,,,13,False,insufficient_n<20,-LN_IC50,positive rho = OXA-R-like state more sensitive,
GDSC1,100,rank,GSE77932|HCT116,HCT116,MIM1,MIM1,-0.0484593837535014,0.7822100229299072,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.93354865588026
GDSC1,100,rank,GSE77932|HCT116,HCT116,MK-2206,MK2206,-0.34002574002574004,0.04245216390034488,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.277655076080843
GDSC1,100,rank,GSE77932|HCT116,HCT116,MPS-1-IN-1,MPS1IN1,-0.3525367472735893,0.03235183850764611,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2503774995628659
GDSC1,100,rank,GSE77932|HCT116,HCT116,Masitinib,MASITINIB,-0.47629208155523933,0.0028829461707662236,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.11304362847482269
GDSC1,100,rank,GSE77932|HCT116,HCT116,"MetAP2 Inhibitor, A832234",METAP2INHIBITORA832234,-0.12792792792792793,0.45715360794060983,36,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.77034651193254
GDSC1,100,rank,GSE77932|HCT116,HCT116,Methotrexate,METHOTREXATE,-0.24466571834992884,0.14444132576263194,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.49435440529472174
GDSC1,100,rank,GSE77932|HCT116,HCT116,Midostaurin,MIDOSTAURIN,-0.36151279199110126,0.04965632965138441,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.29982969519270164
GDSC1,100,rank,GSE77932|HCT116,HCT116,Mirin,MIRIN,0.05320197044334973,0.7840131675880627,29,False,low_power_n20_29,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.93354865588026
GDSC1,100,rank,GSE77932|HCT116,HCT116,Mitomycin-C,MITOMYCINC,-0.1906562847608454,0.31288317343017547,30,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6733112536409583
GDSC1,100,rank,GSE77932|HCT116,HCT116,Motesanib,MOTESANIB,-0.4490279753437647,0.005307471802930068,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.13994965122462968
GDSC1,100,rank,GSE77932|HCT116,HCT116,N22899-6-C1,N228996C1,-0.18721960827223988,0.2603629076355349,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6256202241026522
GDSC1,100,rank,GSE77932|HCT116,HCT116,N23918-95-7,N23918957,-0.3425976583871321,0.03524302755638212,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.2573732643588213
GDSC1,100,rank,GSE77932|HCT116,HCT116,N24798-49-A1,N2479849A1,-0.3155523944997629,0.057108666488564636,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.32238641236352616
GDSC1,100,rank,GSE77932|HCT116,HCT116,NG-25,NG25,-0.4189189189189189,0.00986172841490263,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.14770485160218588
GDSC1,100,rank,GSE77932|HCT116,HCT116,NPK76-II-72-1,NPK76II721,-0.3762446657183499,0.02172653766455265,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.21019092311204887
GDSC1,100,rank,GSE77932|HCT116,HCT116,NSC-207895,NSC207895,-0.15742057847321003,0.3521091205265264,37,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6963751935792646
