time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
87.40000026057486,2.644152332263366,8.160738945007324,6.085676193237305,8.927647590637207,8.561607360839844,6.334317684173584,5.716978073120117,0.030129536986351013,4.189525478399072,0.16666666666666666,0.715621829032898
87.41000026060468,2.8044979537938652,7.945481777191162,6.195789337158203,8.536550521850586,8.581867218017578,6.087076187133789,5.836697101593018,0.028064509853720665,3.4293999376153073,0.16666666666666666,0.9222503304481506
87.4200002606345,2.605020943555074,7.981459140777588,5.436448097229004,8.940752029418945,8.189484596252441,6.06788969039917,5.035435676574707,0.06594732403755188,3.5132123417234036,0.16666666666666666,0.7210174798965454
87.4300002606643,2.632268343592689,7.925848484039307,5.62981653213501,8.85324764251709,7.926151752471924,6.188756465911865,5.225551128387451,0.03834258019924164,4.209564103367605,0.16666666666666666,1.0450464487075806
87.4400002606941,2.64448128629149,7.775504112243652,5.239176273345947,8.69698715209961,8.109319686889648,5.8087639808654785,4.847750186920166,0.07395488768815994,3.8184938736143783,0.16666666666666666,0.8606685400009155
87.45000026072393,2.6002441514209704,7.60148286819458,4.998696804046631,8.645047187805176,7.453619480133057,5.5976243019104,4.529607772827148,0.041907887905836105,3.725437410659871,0.16666666666666666,0.8307459950447083
87.46000026075374,2.6393944691298983,7.621695518493652,5.369614124298096,8.47476863861084,7.85362434387207,5.651795864105225,4.955569267272949,0.043186578899621964,3.6219816610386886,0.3333333333333333,0.9683910012245178
87.47000026078356,2.613996004027644,7.59628438949585,4.968441486358643,8.573932647705078,7.778468608856201,5.808319091796875,4.586564064025879,0.03804034739732742,3.6945251207003547,0.16666666666666666,0.7630000710487366
87.48000026081337,2.727758282757908,7.6500020027160645,4.374287128448486,8.931516647338867,7.231939792633057,5.620582580566406,3.932427167892456,0.03685884550213814,3.690543801236452,0.16666666666666666,1.0057322978973389
87.49000026084319,2.6924504783814758,7.646994113922119,4.9932074546813965,8.684982299804688,7.5997209548950195,5.699723720550537,4.583818435668945,0.05908852443099022,3.909304259413423,0.3333333333333333,0.7946598529815674
87.500000260873,2.577219014665778,7.544530868530273,4.82063102722168,8.560967445373535,7.668246269226074,5.660440921783447,4.398138999938965,0.040629204362630844,3.854573054918171,0.16666666666666666,1.0182100534439087
87.51000026090281,2.531678520178623,7.790730953216553,5.856971740722656,8.530523300170898,8.073467254638672,6.073676109313965,5.491466999053955,0.0558474175632,4.195828583085551,0.16666666666666666,0.8950505256652832
87.52000026093263,2.5431597852136516,8.105582237243652,5.706241607666016,9.042972564697266,8.226754188537598,6.1653547286987305,5.301163673400879,0.053142376244068146,4.090905594138647,0.16666666666666666,0.702568531036377
87.53000026096244,2.5028191604653047,7.481310844421387,4.398648262023926,8.657855033874512,7.297945022583008,5.576839923858643,3.92773699760437,0.0661817267537117,3.6546570591934646,0.16666666666666666,1.0052675008773804
87.54000026099226,2.482427631814157,7.69736909866333,5.38052225112915,8.527227401733398,8.123543739318848,5.693088054656982,4.961746692657471,0.06576186418533325,3.644446879319418,0.16666666666666666,0.7836726307868958
87.55000026102206,2.529508150756793,7.5723347663879395,4.305691719055176,8.812674522399902,7.324679374694824,5.522696018218994,3.8984217643737793,0.039004527032375336,3.635959326610727,0.16666666666666666,0.6611653566360474
87.56000026105188,2.476417334671713,7.357175350189209,4.578254699707031,8.405291557312012,7.3742570877075195,5.347354888916016,4.1724934577941895,0.06844278424978256,3.7270375420245427,0.5,0.8309401869773865
87.5700002610817,2.500494455436309,7.405667781829834,4.106235027313232,8.680267333984375,6.985475063323975,5.396786689758301,3.6528170108795166,0.0452849455177784,3.458599315506902,0.16666666666666666,0.7565534114837646
87.58000026111151,2.660470908959667,8.164262771606445,5.632458686828613,9.085512161254883,8.541138648986816,6.245265007019043,5.256040573120117,0.05311903730034828,3.934900020651306,0.16666666666666666,0.6538988947868347
87.59000026114133,2.476290361018976,7.251705646514893,3.8533875942230225,8.556700706481934,6.748700141906738,5.260767459869385,3.4087936878204346,0.05091167986392975,3.7958434992525776,0.16666666666666666,0.6197380423545837
87.60000026117113,2.5932484142267094,8.017970085144043,5.123155117034912,9.138009071350098,7.969220161437988,6.161743640899658,4.742894649505615,0.08361410349607468,3.8634844860499085,0.16666666666666666,0.8915832042694092
87.61000026120095,2.7474935270873027,7.4822821617126465,4.592872619628906,8.600502014160156,7.336781024932861,5.596992492675781,4.144425392150879,0.05707994103431702,4.046612170182385,0.16666666666666666,0.7633228898048401
87.62000026123077,2.5914693539433684,7.7351555824279785,5.160820960998535,8.6716947555542,8.04780101776123,5.807602882385254,4.751420974731445,0.03870898857712746,3.47903698702167,0.16666666666666666,1.1203464269638062
87.63000026126058,2.6006865780661137,7.305337429046631,4.095671653747559,8.562950134277344,6.8359479904174805,5.381983757019043,3.631279230117798,0.04175754263997078,3.817901674140993,0.3333333333333333,0.9366850256919861
87.6400002612904,2.5789445001538858,7.604877471923828,5.645813465118408,8.33827018737793,7.936106204986572,5.634008884429932,5.220657825469971,0.0676506832242012,3.8619225376769415,0.16666666666666666,0.9823334217071533
87.65000026132022,2.503202636948573,7.987300872802734,5.442687034606934,8.90305233001709,8.383070945739746,6.079137802124023,5.0697431564331055,0.061741121113300323,3.770543066578565,0.16666666666666666,0.8884928226470947
87.66000026135002,2.5922442348714,7.942917346954346,5.480280876159668,8.833205223083496,8.334296226501465,6.106753349304199,5.103991508483887,0.04588397592306137,3.850771979991087,0.16666666666666666,1.0144988298416138
87.67000026137984,2.6636658872929813,8.39863395690918,5.6454901695251465,9.44543170928955,8.552865028381348,6.483680248260498,5.259580135345459,0.050117891281843185,3.540608180161301,0.16666666666666666,0.9355059862136841
87.68000026140965,2.6984274796396703,8.096508979797363,5.985022068023682,8.869409561157227,8.518653869628906,6.073936939239502,5.58583402633667,0.03136304393410683,3.787078630839994,0.16666666666666666,0.8883941769599915
87.69000026143947,2.744442724937008,8.024113655090332,5.630262851715088,8.932977676391602,8.253047943115234,6.077829837799072,5.281930923461914,0.046793919056653976,3.6330573397183685,0.3333333333333333,0.9924452900886536
87.70000026146928,2.6557304852368513,7.806150913238525,5.0298309326171875,8.838338851928711,7.967973709106445,5.958134651184082,4.693019866943359,0.057811930775642395,3.3860014613096294,0.16666666666666666,0.905227780342102
87.71000026149909,2.6259217684157767,8.105920791625977,5.458384990692139,9.083883285522461,8.383673667907715,6.3251447677612305,5.1519904136657715,0.05286288261413574,3.975213884795369,0.16666666666666666,0.9388786554336548
87.72000026152891,2.679471583182456,7.762941837310791,5.106326580047607,8.764884948730469,7.8994245529174805,5.801994323730469,4.698949813842773,0.07219327986240387,3.672149353310454,0.3333333333333333,0.652550220489502
87.73000026155873,2.7632321899072187,7.607147216796875,4.906210422515869,8.531429290771484,8.111587524414062,5.632720947265625,4.523528575897217,0.04508023336529732,3.7002876993046128,0.3333333333333333,0.7265651226043701
87.74000026158853,2.5958389441531686,7.562036991119385,5.212107181549072,8.507668495178223,7.51245641708374,5.585336685180664,4.8080291748046875,0.059590939432382584,4.077729551774578,0.3333333333333333,0.8119853138923645
87.75000026161835,2.6784117799019316,7.37087869644165,4.9597978591918945,8.30778980255127,7.418374061584473,5.341522693634033,4.543303489685059,0.07129524648189545,3.8846375260128654,0.3333333333333333,0.8160130977630615
87.76000026164816,2.7671690891995993,7.510412693023682,5.105006217956543,8.397055625915527,7.78972053527832,5.598993301391602,4.713714122772217,0.07925067842006683,3.7475920541220007,0.3333333333333333,0.9284065961837769
87.77000026167798,2.841231606612387,7.661564350128174,4.939449310302734,8.642531394958496,7.957842826843262,5.716458320617676,4.556278228759766,0.05096464231610298,3.4830316722076033,0.16666666666666666,0.9564106464385986
87.7800002617078,2.6100280619798544,7.892317771911621,5.940023899078369,8.637243270874023,8.188109397888184,6.047309875488281,5.5613484382629395,0.05650188401341438,4.159414066795985,0.16666666666666666,0.7474203109741211
87.7900002617376,2.574351854451168,7.703341484069824,5.184933185577393,8.66533088684082,7.8276047706604,5.776941299438477,4.745765686035156,0.0440688282251358,4.020193460676694,0.16666666666666666,0.6153629422187805
87.80000026176742,2.7783222835814927,8.384191513061523,6.009154796600342,9.297457695007324,8.606508255004883,6.6424336433410645,5.732407569885254,0.053615547716617584,3.748871091700497,0.16666666666666666,0.8088610768318176
87.81000026179723,2.5301861087550703,8.086668014526367,5.313259601593018,9.122990608215332,8.269344329833984,6.16394567489624,4.896318435668945,0.04961967468261719,3.774853877514407,0.16666666666666666,0.7281642556190491
87.82000026182705,2.5199023906422413,7.509521961212158,5.224900722503662,8.34423828125,7.851497173309326,5.603417873382568,4.835309982299805,0.05050687491893768,3.7165188660137707,0.3333333333333333,0.808742880821228
87.83000026185687,2.5693576833708645,7.811659812927246,5.181888580322266,8.779775619506836,8.069229125976562,5.969516754150391,4.815730094909668,0.05596174672245979,3.813545750416991,0.16666666666666666,1.0612350702285767
87.84000026188667,2.6529292575984256,7.578666687011719,4.149555683135986,8.91994571685791,7.025241374969482,5.670978546142578,3.7588188648223877,0.036942336708307266,3.6634645733610984,0.3333333333333333,1.165930151939392
87.85000026191649,2.6606719763303435,7.702244281768799,4.834182262420654,8.80547046661377,7.64120626449585,5.636109828948975,4.427769660949707,0.06397949159145355,3.964904014324585,0.3333333333333333,0.7883461117744446
87.86000026194631,2.657296103241502,7.785949230194092,5.031591892242432,8.842588424682617,7.806901454925537,5.835765361785889,4.638649940490723,0.059167880564928055,3.8130934423148393,0.3333333333333333,0.6515374183654785
87.87000026197612,2.667168610837312,7.452093124389648,4.6217265129089355,8.545160293579102,7.344116687774658,5.448448181152344,4.185014247894287,0.045822955667972565,3.6938998697435608,0.16666666666666666,0.6515976786613464
87.88000026200594,2.6741031915076285,7.86478328704834,5.675922870635986,8.663430213928223,8.266279220581055,5.895366191864014,5.272434234619141,0.058454036712646484,3.951298614455188,0.16666666666666666,0.782950222492218
87.89000026203574,2.6240754309790724,7.314975738525391,4.432764530181885,8.384397506713867,7.353287220001221,5.268454551696777,3.976900577545166,0.060126591473817825,3.9019386815127017,0.3333333333333333,0.7748073935508728
87.90000026206556,2.6313800179511295,7.466379165649414,5.455676555633545,8.24206829071045,7.6793317794799805,5.372365951538086,4.986003875732422,0.05767642334103584,4.652005467601605,0.0,0.9902037978172302
87.91000026209538,2.65003156224902,7.686344146728516,4.705657005310059,8.827778816223145,7.586443901062012,5.74062442779541,4.262542247772217,0.03730187565088272,4.063595600424715,0.3333333333333333,0.8871047496795654
87.92000026212519,2.660938437044656,7.264901161193848,3.9499804973602295,8.532889366149902,6.85609245300293,5.137090682983398,3.533576011657715,0.03946627676486969,3.9492099012349424,0.5,0.7643252015113831
87.930000262155,2.5913236592589453,7.509461402893066,4.818707466125488,8.525420188903809,7.587690830230713,5.557671546936035,4.3998847007751465,0.05222169682383537,3.789367868307219,0.16666666666666666,0.8533563613891602
87.94000026218481,2.6221794433146335,7.700581073760986,4.417359352111816,8.980951309204102,7.310034275054932,5.68189811706543,3.9699225425720215,0.032359860837459564,3.8975080434853453,0.5,0.9017115831375122
87.95000026221463,2.6519518743795207,7.711629390716553,5.017569541931152,8.758045196533203,7.688899993896484,5.729108810424805,4.599830627441406,0.03845711424946785,4.042887201176057,0.16666666666666666,0.8725972771644592
87.96000026224445,2.7698758373699763,7.334106922149658,4.067488670349121,8.639219284057617,6.700038909912109,5.324499607086182,3.682666063308716,0.055157389491796494,3.981892657702291,0.5,1.0217046737670898
87.97000026227425,2.707018746882776,7.205179214477539,3.8529157638549805,8.496004104614258,6.707006454467773,5.149977207183838,3.41068696975708,0.05676400661468506,4.042144274585731,0.3333333333333333,0.931349515914917
87.98000026230407,2.687868883895386,7.215449810028076,3.9233462810516357,8.441059112548828,6.974799633026123,5.2242350578308105,3.4699227809906006,0.04912055656313896,3.8260054037353686,0.5,0.9598486423492432
87.99000026233388,2.603951261070211,7.3335041999816895,4.131342887878418,8.55135726928711,7.05855131149292,5.237438201904297,3.6807048320770264,0.05988295376300812,3.8008122726180833,0.3333333333333333,0.9153684377670288
88.0000002623637,2.656354742565785,7.578960418701172,4.1591010093688965,8.894491195678711,7.144253730773926,5.57863187789917,3.753532886505127,0.04360891878604889,3.807564749980121,0.3333333333333333,0.7463129162788391
88.01000026239352,2.689293062617867,7.351974964141846,3.66216778755188,8.78179931640625,6.5618462562561035,5.306241035461426,3.2379250526428223,0.0527135394513607,3.770556871169132,0.5,0.8851385712623596
88.02000026242334,2.63951860698527,6.9748358726501465,3.219588041305542,8.39670181274414,6.147226810455322,4.764955520629883,2.721379280090332,0.04615481570363045,3.8686022866911594,0.5,0.8661732077598572
88.03000026245314,2.7252211812340814,7.175086498260498,3.960078716278076,8.427787780761719,6.7006120681762695,5.112862586975098,3.540022134780884,0.04411168769001961,4.007656781173157,0.5,0.8947580456733704
88.04000026248296,2.65637898685364,7.1109747886657715,3.3139166831970215,8.564830780029297,6.210663795471191,4.929901123046875,2.838588237762451,0.03874470666050911,3.7321178967317308,0.5,0.8711897730827332
88.05000026251277,2.6892813575112346,7.4885969161987305,4.242448806762695,8.692617416381836,7.369564056396484,5.466504096984863,3.836286783218384,0.03324652090668678,3.6845257564725644,0.5,1.0187735557556152
88.06000026254259,2.6818271541461263,7.736498832702637,4.116445541381836,9.080679893493652,7.432938098907471,5.579975128173828,3.6249396800994873,0.056603990495204926,3.5603030848530532,0.3333333333333333,0.9622942209243774
